% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.511713, 126.930688, 0.000000, -1.000000
1, 1, 37.494123, 126.906336, 0.000000, 5.000000
2, 1, 37.503770, 126.925287, 0.000000, 4.000000
3, 1, 37.509425, 126.916447, 0.000000, 100.000000
4, 1, 37.507083, 126.946346, 0.000000, 3.000000
5, 1, 37.503735, 126.935878, 0.000000, 100.000000
6, 1, 37.512830, 126.905769, 0.000000, 1.000000
7, 1, 37.494729, 126.936171, 0.000000, 100.000000
8, 1, 37.508280, 126.943835, 0.000000, 4.000000
9, 1, 37.500808, 126.940662, 0.000000, 100.000000
10, 1, 37.501601, 126.919153, 0.000000, 4.000000
11, 1, 37.503593, 126.932680, 0.000000, 100.000000
12, 1, 37.499107, 126.955491, 0.000000, 2.000000
13, 1, 37.502417, 126.920167, 0.000000, 3.000000
14, 1, 37.497388, 126.915174, 0.000000, 4.000000
15, 1, 37.494694, 126.940655, 0.000000, 3.000000
16, 1, 37.511266, 126.907077, 0.000000, 2.000000
17, 1, 37.500369, 126.922932, 0.000000, 4.000000
18, 1, 37.505508, 126.945932, 0.000000, 100.000000
19, 1, 37.513707, 126.940993, 0.000000, 100.000000
20, 1, 37.499260, 126.910732, 0.000000, 1.000000
21, 1, 37.497926, 126.932684, 0.000000, 1.000000
22, 1, 37.503477, 126.913990, 0.000000, 1.000000
23, 1, 37.512040, 126.948548, 0.000000, 100.000000
24, 1, 37.512173, 126.953525, 0.000000, 3.000000
25, 1, 37.494230, 126.926667, 0.000000, 1.000000
