% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.495466, 126.954533, 0.000000, -1.000000
1, 1, 37.501336, 126.916786, 0.000000, 5.000000
2, 1, 37.500948, 126.945321, 0.000000, 5.000000
3, 1, 37.506808, 126.916371, 0.000000, 5.000000
4, 1, 37.506283, 126.904299, 0.000000, 4.000000
5, 1, 37.496074, 126.941143, 0.000000, 4.000000
6, 1, 37.494984, 126.921314, 0.000000, 100.000000
7, 1, 37.508015, 126.956329, 0.000000, 2.000000
8, 1, 37.502165, 126.909213, 0.000000, 4.000000
9, 1, 37.503817, 126.918922, 0.000000, 5.000000
10, 1, 37.494714, 126.945856, 0.000000, 4.000000
11, 1, 37.499044, 126.913328, 0.000000, 100.000000
12, 1, 37.508926, 126.949623, 0.000000, 100.000000
13, 1, 37.497768, 126.944681, 0.000000, 3.000000
14, 1, 37.500415, 126.907798, 0.000000, 3.000000
15, 1, 37.509616, 126.924021, 0.000000, 1.000000
16, 1, 37.494701, 126.906389, 0.000000, 5.000000
17, 1, 37.494335, 126.935116, 0.000000, 2.000000
18, 1, 37.507063, 126.955995, 0.000000, 4.000000
19, 1, 37.505742, 126.930225, 0.000000, 100.000000
20, 1, 37.512374, 126.952870, 0.000000, 4.000000
21, 1, 37.496586, 126.944857, 0.000000, 3.000000
22, 1, 37.513137, 126.908814, 0.000000, 3.000000
23, 1, 37.511266, 126.955853, 0.000000, 4.000000
24, 1, 37.511133, 126.903288, 0.000000, 3.000000
25, 1, 37.499115, 126.917280, 0.000000, 100.000000
26, 1, 37.496062, 126.945011, 0.000000, 4.000000
27, 1, 37.494083, 126.912652, 0.000000, 4.000000
28, 1, 37.500648, 126.953889, 0.000000, 5.000000
29, 1, 37.512375, 126.955871, 0.000000, 5.000000
30, 1, 37.497278, 126.912795, 0.000000, 4.000000
31, 1, 37.497641, 126.950468, 0.000000, 1.000000
32, 1, 37.511207, 126.919182, 0.000000, 1.000000
33, 1, 37.496270, 126.946094, 0.000000, 1.000000
34, 1, 37.512217, 126.946578, 0.000000, 2.000000
35, 1, 37.498556, 126.934405, 0.000000, 1.000000
36, 1, 37.509562, 126.934369, 0.000000, 3.000000
37, 1, 37.511106, 126.906736, 0.000000, 4.000000
38, 1, 37.501415, 126.905591, 0.000000, 2.000000
39, 1, 37.501283, 126.940683, 0.000000, 4.000000
40, 1, 37.511879, 126.934549, 0.000000, 2.000000
41, 1, 37.504315, 126.945818, 0.000000, 4.000000
42, 1, 37.496754, 126.941584, 0.000000, 100.000000
43, 1, 37.513992, 126.918417, 0.000000, 5.000000
44, 1, 37.507178, 126.912792, 0.000000, 4.000000
45, 1, 37.496747, 126.906608, 0.000000, 100.000000
46, 1, 37.498576, 126.942758, 0.000000, 100.000000
47, 1, 37.505046, 126.929199, 0.000000, 4.000000
48, 1, 37.495213, 126.934660, 0.000000, 4.000000
49, 1, 37.504168, 126.931935, 0.000000, 5.000000
50, 1, 37.501803, 126.923147, 0.000000, 5.000000
