% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 378.164220, 4235.439267
0, 2, 126.439368, 1416.120926
0, 3, 436.656822, 4890.556406
0, 4, 506.469442, 5672.457748
0, 5, 190.527818, 2133.911565
0, 6, 374.588023, 4195.385862
0, 7, 199.624607, 2235.795598
0, 8, 458.870743, 5139.352321
0, 9, 386.662947, 4330.625011
0, 10, 206.133476, 2308.694932
0, 11, 396.453440, 4440.278523
0, 12, 166.365556, 1863.294228
0, 13, 170.333447, 1907.734604
0, 14, 437.288292, 4897.628866
0, 15, 341.760866, 3827.721699
0, 16, 484.130999, 5422.267192
0, 17, 253.195915, 2835.794247
0, 18, 160.397953, 1796.457078
0, 19, 297.481223, 3331.789692
0, 20, 216.276611, 2422.298043
0, 21, 180.911046, 2026.203711
0, 22, 483.564926, 5415.927167
0, 23, 209.628138, 2347.835141
0, 24, 523.237215, 5860.256804
0, 25, 378.719200, 4241.655040
0, 26, 202.204275, 2264.687877
0, 27, 444.807903, 4981.848511
0, 28, 85.135646, 953.519237
0, 29, 212.353433, 2378.358445
0, 30, 414.023040, 4637.058047
0, 31, 50.242370, 562.714541
0, 32, 389.390554, 4361.174203
0, 33, 199.144522, 2230.418649
0, 34, 207.499318, 2323.992365
0, 35, 235.189124, 2634.118188
0, 36, 279.583038, 3131.330025
0, 37, 500.831672, 5609.314730
0, 38, 466.239946, 5221.887390
0, 39, 163.867579, 1835.316885
0, 40, 279.799875, 3133.758603
0, 41, 120.517334, 1349.794140
0, 42, 196.191657, 2197.346557
0, 43, 405.633980, 4543.100575
0, 44, 447.975683, 5017.327655
0, 45, 460.438183, 5156.907648
0, 46, 169.975546, 1903.726114
0, 47, 300.815431, 3369.132824
0, 48, 261.732148, 2931.400063
0, 49, 236.933084, 2653.650544
0, 50, 336.843330, 3772.645300
1, 0, 378.164220, 4235.439267
1, 1, 0.000000, 0.000000
1, 2, 275.510681, 3085.719626
1, 3, 76.654182, 858.526838
1, 4, 135.888136, 1521.947126
1, 5, 234.484495, 2626.226343
1, 6, 98.231570, 1100.193584
1, 7, 389.233577, 4359.416066
1, 8, 91.970248, 1030.066778
1, 9, 43.923083, 491.938529
1, 10, 275.077345, 3080.866268
1, 11, 44.216125, 495.220599
1, 12, 316.923245, 3549.540348
1, 13, 267.333154, 2994.131327
1, 14, 83.545310, 935.707471
1, 15, 118.322255, 1325.209255
1, 16, 138.945546, 1556.190113
1, 17, 225.064194, 2520.718968
1, 18, 380.636892, 4263.133192
1, 19, 160.648427, 1799.262387
1, 20, 354.934416, 3975.265456
1, 21, 277.910753, 3112.600434
1, 22, 155.430607, 1740.822795
1, 23, 399.237108, 4471.455609
1, 24, 174.746542, 1957.161275
1, 25, 31.366286, 351.302405
1, 26, 271.148144, 3036.859214
1, 27, 111.776615, 1251.898093
1, 28, 361.485482, 4048.637398
1, 29, 380.947813, 4266.615511
1, 30, 80.269443, 899.017758
1, 31, 357.980519, 4009.381809
1, 32, 136.124845, 1524.598263
1, 33, 296.144230, 3316.815372
1, 34, 312.808728, 3503.457749
1, 35, 185.766905, 2080.589331
1, 36, 193.401766, 2166.099776
1, 37, 161.543918, 1809.291876
1, 38, 112.496964, 1259.965995
1, 39, 244.494736, 2738.341038
1, 40, 208.855239, 2339.178677
1, 41, 264.607571, 2963.604799
1, 42, 240.148333, 2689.661335
1, 43, 146.919014, 1645.492959
1, 44, 88.571371, 991.999355
1, 45, 108.200868, 1211.849724
1, 46, 242.555834, 2716.625341
1, 47, 162.337852, 1818.183941
1, 48, 233.600427, 2616.324784
1, 49, 191.725053, 2147.320598
1, 50, 103.487370, 1159.058546
2, 0, 126.439368, 1416.120926
2, 1, 275.510681, 3085.719626
2, 2, 0.000000, 0.000000
2, 3, 334.003283, 3740.836765
2, 4, 403.815902, 4522.738106
2, 5, 66.483512, 744.615336
2, 6, 262.621229, 2941.357759
2, 7, 151.037861, 1691.624041
2, 8, 356.217204, 3989.632679
