% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 448.249504, 5020.394444
0, 2, 310.576431, 3478.456030
0, 3, 404.512595, 4530.541064
0, 4, 94.154067, 1054.525549
0, 5, 433.342531, 4853.436348
0, 6, 115.981007, 1298.987276
0, 7, 277.589826, 3109.006054
0, 8, 122.858217, 1376.012033
0, 9, 125.105684, 1401.183658
0, 10, 288.093980, 3226.652576
0, 11, 152.502737, 1708.030656
0, 12, 116.399643, 1303.675998
0, 13, 129.762894, 1453.344412
0, 14, 126.206968, 1413.518042
0, 15, 425.997485, 4771.171836
0, 16, 127.143157, 1424.003354
0, 17, 170.382783, 1908.287169
0, 18, 75.789037, 848.837213
0, 19, 101.714744, 1139.205127
0, 20, 273.144984, 3059.223822
0, 21, 107.231611, 1200.994040
0, 22, 179.319990, 2008.383884
0, 23, 180.907906, 2026.168543
0, 24, 89.582455, 1003.323499
0, 25, 150.231148, 1682.588860
0, 26, 440.448421, 4933.022317
0, 27, 406.315956, 4550.738707
0, 28, 99.499574, 1114.395232
0, 29, 79.424301, 889.552170
0, 30, 211.971050, 2374.075763
0, 31, 402.742349, 4510.714307
0, 32, 112.584335, 1260.944553
0, 33, 451.034669, 5051.588293
0, 34, 134.043242, 1501.284307
0, 35, 432.483146, 4843.811233
0, 36, 352.823279, 3951.620721
0, 37, 56.571654, 633.602524
0, 38, 321.641802, 3602.388182
0, 39, 140.555751, 1574.224410
0, 40, 231.203849, 2589.483113
0, 41, 233.701920, 2617.461499
0, 42, 416.554039, 4665.405239
0, 43, 283.696608, 3177.402005
0, 44, 421.729805, 4723.373821
0, 45, 173.293530, 1940.887535
0, 46, 391.897923, 4389.256739
0, 47, 286.904373, 3213.328981
0, 48, 322.979453, 3617.369878
0, 49, 436.929611, 4893.611646
0, 50, 167.777524, 1879.108266
0, 51, 284.147481, 3182.451782
0, 52, 460.805281, 5161.019147
0, 53, 48.113864, 538.875279
0, 54, 152.346815, 1706.284327
0, 55, 307.969772, 3449.261449
0, 56, 312.273404, 3497.462122
0, 57, 234.122020, 2622.166628
0, 58, 451.847063, 5060.687103
0, 59, 57.858613, 648.016468
0, 60, 286.622960, 3210.177153
0, 61, 4.759226, 53.303331
0, 62, 189.750339, 2125.203798
0, 63, 60.425123, 676.761379
0, 64, 105.462258, 1181.177293
0, 65, 324.655718, 3636.144041
0, 66, 307.208960, 3440.740355
0, 67, 122.189126, 1368.518211
0, 68, 384.042073, 4301.271219
0, 69, 84.266027, 943.779498
0, 70, 316.581152, 3545.708897
0, 71, 69.270368, 775.828126
0, 72, 133.617714, 1496.518399
0, 73, 258.204164, 2891.886638
0, 74, 169.728750, 1900.962000
0, 75, 85.740725, 960.296124
0, 76, 360.234710, 4034.628748
0, 77, 470.751091, 5272.412217
0, 78, 10.613257, 118.868477
0, 79, 234.087263, 2621.777347
0, 80, 73.658881, 824.979471
0, 81, 154.442472, 1729.755689
0, 82, 290.732875, 3256.208196
0, 83, 112.143376, 1256.005815
0, 84, 449.026854, 5029.100765
0, 85, 368.997339, 4132.770201
0, 86, 124.132910, 1390.288592
0, 87, 381.495346, 4272.747878
0, 88, 270.406019, 3028.547411
0, 89, 231.398288, 2591.660820
0, 90, 173.141314, 1939.182719
0, 91, 64.869399, 726.537267
0, 92, 315.249637, 3530.795934
0, 93, 79.979631, 895.771862
0, 94, 122.519217, 1372.215233
0, 95, 67.272727, 753.454540
0, 96, 108.479000, 1214.964805
0, 97, 133.410187, 1494.194094
0, 98, 270.644498, 3031.218380
0, 99, 58.721440, 657.680126
0, 100, 284.474102, 3186.109939
1, 0, 448.249504, 5020.394444
1, 1, 0.000000, 0.000000
1, 2, 211.059190, 2363.862927
1, 3, 125.668217, 1407.484035
1, 4, 391.296806, 4382.524227
1, 5, 98.387256, 1101.937271
1, 6, 334.788702, 3749.633463
1, 7, 239.751378, 2685.215437
1, 8, 341.841333, 3828.622931
1, 9, 343.913379, 3851.829845
1, 10, 161.817879, 1812.360240
1, 11, 303.623826, 3400.586856
1, 12, 335.207338, 3754.322185
1, 13, 389.678524, 4364.399471
1, 14, 373.635937, 4184.722492
1, 15, 91.042211, 1019.672760
1, 16, 416.338331, 4662.989308
1, 17, 458.548357, 5135.741600
1, 18, 469.612288, 5259.657625
1, 19, 390.909918, 4378.191081
1, 20, 248.115096, 2778.889079
1, 21, 467.132113, 5231.879670
1, 22, 296.068614, 3315.968477
1, 23, 296.436508, 3320.088890
1, 24, 447.197527, 5008.612301
1, 25, 353.949949, 3964.239434
1, 26, 105.493146, 1181.523240
1, 27, 53.387905, 597.944538
1, 28, 507.548087, 5684.538579
1, 29, 445.094724, 4985.060911
1, 30, 278.068152, 3114.363299
1, 31, 215.780495, 2416.741549
1, 32, 362.608172, 4061.211523
1, 33, 9.416544, 105.465292
1, 34, 343.662651, 3849.021695
1, 35, 104.857549, 1174.404551
1, 36, 182.630961, 2045.466760
1, 37, 443.101164, 4962.733036
1, 38, 219.092971, 2453.841270
1, 39, 335.239488, 3754.682271
1, 40, 255.367902, 2860.120497
1, 41, 330.218989, 3698.452672
1, 42, 88.928443, 995.998557
1, 43, 202.361358, 2266.447210
1, 44, 198.018151, 2217.803293
1, 45, 335.712903, 3759.984516
1, 46, 215.475923, 2413.330334
1, 47, 227.907497, 2552.563966
1, 48, 210.771102, 2360.636338
1, 49, 101.974337, 1142.112569
1, 50, 330.212910, 3698.384587
1, 51, 237.880411, 2664.260606
1, 52, 75.046721, 840.523276
1, 53, 457.710593, 5126.358642
1, 54, 365.101923, 4089.141540
1, 55, 223.406366, 2502.151296
1, 56, 173.040808, 1938.057054
1, 57, 336.237507, 3765.860084
1, 58, 16.644512, 186.418536
1, 59, 400.382876, 4484.288216
1, 60, 241.690507, 2706.933682
1, 61, 445.982478, 4995.003755
1, 62, 352.169712, 3944.300780
1, 63, 470.021852, 5264.244742
1, 64, 497.834250, 5575.743604
1, 65, 212.447366, 2379.410501
1, 66, 176.023233, 1971.460212
1, 67, 360.118751, 4033.330016
1, 68, 211.784218, 2371.983242
1, 69, 370.069121, 4144.774156
1, 70, 177.348556, 1986.303829
1, 71, 462.694225, 5182.175318
1, 72, 473.866281, 5307.302344
1, 73, 247.677349, 2773.986311
1, 74, 440.022222, 4928.248890
1, 75, 430.905272, 4826.139042
1, 76, 113.510002, 1271.312019
1, 77, 84.992531, 951.916345
1, 78, 451.836509, 5060.568901
1, 79, 336.202750, 3765.470803
1, 80, 406.654764, 4554.533356
1, 81, 305.563562, 3422.311889
1, 82, 208.697459, 2337.411539
1, 83, 346.193988, 3877.372665
1, 84, 170.182476, 1906.043736
1, 85, 79.935484, 895.277420
1, 86, 350.295535, 3923.309988
1, 87, 92.340570, 1034.214380
1, 88, 240.921420, 2698.319902
1, 89, 229.321528, 2568.401118
1, 90, 289.889939, 3246.767313
1, 91, 393.745862, 4409.953651
1, 92, 203.041285, 2274.062394
1, 93, 382.209320, 4280.744381
1, 94, 348.681842, 3905.236629
1, 95, 408.223909, 4572.107780
1, 96, 517.940303, 5800.931393
1, 97, 495.880378, 5553.860233
1, 98, 240.630526, 2695.061888
1, 99, 421.692263, 4722.953347
1, 100, 203.138852, 2275.155145
2, 0, 310.576431, 3478.456030
2, 1, 211.059190, 2363.862927
2, 2, 0.000000, 0.000000
2, 3, 167.322281, 1874.009548
2, 4, 247.773475, 2775.062917
2, 5, 196.152217, 2196.904831
2, 6, 201.702529, 2259.068322
2, 7, 98.734539, 1105.826832
2, 8, 208.755160, 2338.057790
2, 9, 210.827206, 2361.264704
2, 10, 51.344654, 575.060127
2, 11, 170.537653, 1910.021715
2, 12, 202.121165, 2263.757044
2, 13, 256.592351, 2873.834330
2, 14, 240.549763, 2694.157351
2, 15, 188.807171, 2114.640320
2, 16, 283.252158, 3172.424167
2, 17, 325.462184, 3645.176459
2, 18, 331.939215, 3717.719212
2, 19, 257.823745, 2887.625940
2, 20, 64.953101, 727.474727
2, 21, 334.045940, 3741.314529
2, 22, 157.936243, 1768.885923
2, 23, 163.350335, 1829.523749
2, 24, 314.111354, 3518.047160
2, 25, 206.677628, 2314.789434
2, 26, 203.258107, 2276.490801
2, 27, 169.125642, 1894.207191
2, 28, 359.455271, 4025.899030
2, 29, 284.303584, 3184.200139
2, 30, 137.051312, 1534.974695
2, 31, 184.406053, 2065.347795
2, 32, 224.475801, 2514.128969
2, 33, 213.844355, 2395.056776
2, 34, 210.576478, 2358.456554
2, 35, 195.292832, 2187.279717
2, 36, 103.459472, 1158.746083
2, 37, 295.008347, 3304.093487
2, 38, 50.894833, 570.022127
2, 39, 197.107118, 2207.599717
2, 40, 117.235531, 1313.037943
2, 41, 197.132815, 2207.887531
2, 42, 179.363725, 2008.873722
2, 43, 123.247552, 1380.372583
2, 44, 189.322882, 2120.416280
2, 45, 202.626730, 2269.419375
2, 46, 173.561627, 1943.890227
2, 47, 86.890657, 973.175361
