% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 344.940186, 3863.330084
0, 2, 229.907817, 2574.967546
0, 3, 253.854866, 2843.174505
0, 4, 185.911254, 2082.206049
0, 5, 364.452078, 4081.863270
0, 6, 260.637020, 2919.134625
0, 7, 232.215338, 2600.811787
0, 8, 437.572031, 4900.806751
0, 9, 67.915387, 760.652335
0, 10, 139.187947, 1558.905009
0, 11, 186.045282, 2083.707155
0, 12, 96.403704, 1079.721483
0, 13, 359.988219, 4031.868048
0, 14, 74.209415, 831.145448
0, 15, 113.330047, 1269.296528
0, 16, 409.429298, 4585.608134
0, 17, 71.444188, 800.174907
0, 18, 141.310456, 1582.677111
0, 19, 335.816018, 3761.139398
0, 20, 198.026740, 2217.899487
0, 21, 228.602636, 2560.349527
0, 22, 380.391919, 4260.389496
0, 23, 192.403946, 2154.924196
0, 24, 177.420969, 1987.114856
0, 25, 173.096185, 1938.677277
0, 26, 160.630629, 1799.063040
0, 27, 107.878071, 1208.234393
0, 28, 320.478691, 3589.361339
0, 29, 183.663962, 2057.036380
0, 30, 218.511221, 2447.325678
0, 31, 192.741874, 2158.708991
0, 32, 70.252739, 786.830678
0, 33, 80.433514, 900.855360
0, 34, 322.954516, 3617.090583
0, 35, 139.729996, 1564.975954
0, 36, 225.781460, 2528.752348
0, 37, 147.520657, 1652.231359
0, 38, 432.813791, 4847.514458
0, 39, 230.398536, 2580.463600
0, 40, 24.789852, 277.646340
0, 41, 95.609587, 1070.827370
0, 42, 363.185696, 4067.679799
0, 43, 148.250155, 1660.401733
0, 44, 146.264345, 1638.160659
0, 45, 198.873129, 2227.379043
0, 46, 145.448464, 1629.022797
0, 47, 301.596064, 3377.875912
0, 48, 104.790018, 1173.648197
0, 49, 186.376424, 2087.415948
0, 50, 210.261276, 2354.926294
1, 0, 344.940186, 3863.330084
1, 1, 0.000000, 0.000000
1, 2, 209.088188, 2341.787701
1, 3, 126.694742, 1418.981107
1, 4, 210.054813, 2352.613901
1, 5, 22.429881, 251.214662
1, 6, 181.866867, 2036.908914
1, 7, 143.558449, 1607.854634
1, 8, 144.981015, 1623.787367
1, 9, 404.194961, 4526.983568
1, 10, 237.015878, 2654.577832
1, 11, 234.078226, 2621.676135
1, 12, 262.723581, 2942.504111
1, 13, 67.397202, 754.848664
1, 14, 374.715175, 4196.809956
1, 15, 296.838472, 3324.590885
1, 16, 116.838281, 1308.588751
1, 17, 346.168085, 3877.082555
1, 18, 310.457453, 3477.123472
1, 19, 132.962699, 1489.182231
1, 20, 222.170298, 2488.307340
1, 21, 147.814816, 1655.525941
1, 22, 87.800903, 983.370112
1, 23, 325.417413, 3644.675022
1, 24, 261.837196, 2932.576592
1, 25, 350.582631, 3926.525468
1, 26, 318.860300, 3571.235355
1, 27, 367.277452, 4113.507468
1, 28, 82.744929, 926.743202
1, 29, 345.080551, 3864.902175
1, 30, 197.691592, 2214.145833
1, 31, 186.633944, 2090.300171
1, 32, 379.917067, 4255.071151
1, 33, 272.850547, 3055.926124
1, 34, 66.708373, 747.133779
1, 35, 224.086252, 2509.766025
1, 36, 204.961831, 2295.572503
1, 37, 345.646103, 3871.236352
1, 38, 140.222775, 1570.495075
1, 39, 140.381907, 1572.277353
1, 40, 325.983673, 3651.017135
1, 41, 382.174368, 4280.352925
1, 42, 164.085546, 1837.758119
1, 43, 359.174640, 4022.755963
1, 44, 249.031203, 2789.149471
1, 45, 178.421834, 1998.324537
1, 46, 350.099908, 3921.118964
1, 47, 78.618940, 880.532127
1, 48, 273.686372, 3065.287370
1, 49, 258.318067, 2893.162354
1, 50, 175.662259, 1967.417305
2, 0, 229.907817, 2574.967546
2, 1, 209.088188, 2341.787701
2, 2, 0.000000, 0.000000
2, 3, 95.588522, 1070.591448
2, 4, 57.910078, 648.592870
2, 5, 225.065794, 2520.736890
2, 6, 93.237777, 1044.263097
2, 7, 204.608044, 2291.610091
2, 8, 339.073702, 3797.625466
2, 9, 276.100640, 3092.327168
2, 10, 101.472151, 1136.488086
2, 11, 81.933491, 917.655104
2, 12, 152.267696, 1705.398196
2, 13, 261.489890, 2928.686763
2, 14, 246.620853, 2762.153557
2, 15, 159.756212, 1789.269574
2, 16, 310.930969, 3482.426850
2, 17, 218.073764, 2442.426155
2, 18, 172.622881, 1933.376270
2, 19, 261.168182, 2925.083634
2, 20, 70.025563, 784.286308
2, 21, 189.711524, 2124.769066
2, 22, 281.893590, 3157.208211
2, 23, 173.272678, 1940.653991
2, 24, 109.692461, 1228.555561
2, 25, 205.902795, 2306.111305
2, 26, 171.125970, 1916.610862
2, 27, 230.195193, 2578.186157
2, 28, 224.137771, 2510.343031
2, 29, 192.935816, 2160.881144
2, 30, 29.404855, 329.334373
2, 31, 249.447726, 2793.814529
2, 32, 251.822746, 2820.414752
2, 33, 168.839827, 1891.006068
2, 34, 177.022132, 1982.647879
2, 35, 111.177968, 1245.193243
2, 36, 11.545057, 129.304644
2, 37, 207.811531, 2327.489150
2, 38, 334.315462, 3744.333174
2, 39, 111.300872, 1246.569764
2, 40, 225.442905, 2524.960540
2, 41, 245.092108, 2745.031614
2, 42, 358.178234, 4011.596219
2, 43, 221.340068, 2479.008761
2, 44, 99.312711, 1112.302360
2, 45, 111.259602, 1246.107545
2, 46, 212.265336, 2377.371763
2, 47, 157.627039, 1765.422836
2, 48, 204.074977, 2285.639737
2, 49, 106.173332, 1189.141323
2, 50, 217.625086, 2437.400961
3, 0, 253.854866, 2843.174505
3, 1, 126.694742, 1418.981107
3, 2, 95.588522, 1070.591448
3, 3, 0.000000, 0.000000
3, 4, 96.555147, 1081.417649
3, 5, 142.672348, 1597.930296
3, 6, 68.367202, 765.712661
3, 7, 125.001398, 1400.015662
3, 8, 257.319873, 2881.982577
3, 9, 303.029256, 3393.927668
3, 10, 129.614288, 1451.680026
3, 11, 120.578561, 1350.479883
3, 12, 161.557876, 1809.448211
3, 13, 179.736060, 2013.043874
3, 14, 273.549469, 3063.754056
3, 15, 189.436882, 2121.693078
3, 16, 229.177139, 2566.783960
3, 17, 245.002380, 2744.026655
3, 18, 203.055863, 2274.225666
3, 19, 179.414352, 2009.440745
3, 20, 108.670633, 1217.111087
3, 21, 110.104878, 1233.174636
3, 22, 200.139761, 2241.565321
3, 23, 211.917747, 2373.478770
3, 24, 148.337530, 1661.380340
3, 25, 242.121622, 2711.762164
3, 26, 207.787949, 2327.225025
3, 27, 259.875863, 2910.609662
3, 28, 142.383941, 1594.700142
3, 29, 231.580886, 2593.705922
3, 30, 84.191927, 942.949580
3, 31, 191.201772, 2141.459845
3, 32, 278.751362, 3122.015251
3, 33, 178.130007, 1995.056082
3, 34, 94.628686, 1059.841286
3, 35, 122.920547, 1376.710125
3, 36, 91.462165, 1024.376250
3, 37, 238.244513, 2668.338546
3, 38, 252.561633, 2828.690284
3, 39, 49.831704, 558.115084
3, 40, 234.733085, 2629.010554
3, 41, 274.772778, 3077.455119
3, 42, 276.424404, 3095.953329
3, 43, 251.773050, 2819.858156
3, 44, 135.531537, 1517.953218
3, 45, 77.256128, 865.268637
3, 46, 242.698318, 2718.221158
3, 47, 75.233593, 842.616243
3, 48, 213.365156, 2389.689752
3, 49, 144.818402, 1621.966102
3, 50, 157.105208, 1759.578332
4, 0, 185.911254, 2082.206049
4, 1, 210.054813, 2352.613901
4, 2, 57.910078, 648.592870
4, 3, 96.555147, 1081.417649
4, 4, 0.000000, 0.000000
4, 5, 226.032419, 2531.563090
4, 6, 94.394358, 1057.216807
4, 7, 205.574669, 2302.436292
4, 8, 340.040327, 3808.451667
4, 9, 232.104078, 2599.565671
4, 10, 57.475588, 643.726589
4, 11, 28.630918, 320.666283
4, 12, 121.562869, 1361.504133
4, 13, 262.456515, 2939.512964
4, 14, 202.624291, 2269.392060
4, 15, 115.759650, 1296.508077
4, 16, 311.897594, 3493.253051
4, 17, 174.077202, 1949.664658
4, 18, 128.626319, 1440.614773
4, 19, 262.134807, 2935.909835
4, 20, 16.722990, 187.297488
4, 21, 190.678149, 2135.595266
4, 22, 282.860215, 3168.034412
4, 23, 119.970105, 1343.665171
4, 24, 56.389888, 631.566740
4, 25, 161.593119, 1809.842932
4, 26, 117.823397, 1319.622042
4, 27, 186.198630, 2085.424660
4, 28, 225.104396, 2521.169232
4, 29, 139.633243, 1563.892323
4, 30, 46.513482, 520.951003
4, 31, 239.889241, 2686.759502
4, 32, 207.826183, 2327.653255
4, 33, 137.228599, 1536.960313
4, 34, 177.988757, 1993.474080
4, 35, 97.284560, 1089.587067
4, 36, 53.783721, 602.377672
4, 37, 163.814969, 1834.727653
4, 38, 335.282087, 3755.159375
4, 39, 112.267497, 1257.395965
4, 40, 190.233592, 2130.616234
4, 41, 201.095546, 2252.270117
4, 42, 359.144859, 4022.422419
4, 43, 177.343506, 1986.247264
4, 44, 55.003034, 616.033986
4, 45, 112.226227, 1256.933746
4, 46, 168.268774, 1884.610266
4, 47, 158.593664, 1776.249037
4, 48, 177.096200, 1983.477435
4, 49, 52.870759, 592.152502
4, 50, 208.559434, 2335.865664
5, 0, 364.452078, 4081.863270
5, 1, 22.429881, 251.214662
5, 2, 225.065794, 2520.736890
5, 3, 142.672348, 1597.930296
5, 4, 226.032419, 2531.563090
5, 5, 0.000000, 0.000000
5, 6, 197.844473, 2215.858103
5, 7, 163.070341, 1826.387821
5, 8, 164.492907, 1842.320554
5, 9, 420.172568, 4705.932757
5, 10, 252.993484, 2833.527021
5, 11, 250.055833, 2800.625324
5, 12, 278.701187, 3121.453300
5, 13, 86.909094, 973.381851
5, 14, 390.692781, 4375.759146
5, 15, 312.816078, 3503.540074
5, 16, 136.350173, 1527.121937
5, 17, 362.145691, 4056.031744
5, 18, 326.435059, 3656.072661
5, 19, 152.474591, 1707.715417
5, 20, 238.147904, 2667.256529
