% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 228.841356, 2563.023188
0, 2, 285.391792, 3196.388067
0, 3, 232.845440, 2607.868928
0, 4, 275.504956, 3085.655509
0, 5, 275.780713, 3088.743980
0, 6, 170.191081, 1906.140109
0, 7, 207.651419, 2325.695896
0, 8, 84.140257, 942.370883
1, 0, 228.841356, 2563.023188
1, 1, 0.000000, 0.000000
1, 2, 183.691314, 2057.342722
1, 3, 163.042206, 1826.072705
1, 4, 119.804504, 1341.810440
1, 5, 70.499298, 789.592137
1, 6, 105.790902, 1184.858101
1, 7, 119.410360, 1337.396034
1, 8, 285.216782, 3194.427960
2, 0, 285.391792, 3196.388067
2, 1, 183.691314, 2057.342722
2, 2, 0.000000, 0.000000
2, 3, 286.075022, 3204.040243
2, 4, 194.559054, 2179.061399
2, 5, 240.297964, 2691.337194
2, 6, 117.547444, 1316.531369
2, 7, 88.889576, 995.563247
2, 8, 344.076359, 3853.655218
3, 0, 232.845440, 2607.868928
3, 1, 163.042206, 1826.072705
3, 2, 286.075022, 3204.040243
3, 3, 0.000000, 0.000000
3, 4, 232.168556, 2600.287828
3, 5, 127.744884, 1430.742702
3, 6, 171.059044, 1915.861292
3, 7, 221.316257, 2478.742073
3, 8, 236.825236, 2652.442647
4, 0, 275.504956, 3085.655509
4, 1, 119.804504, 1341.810440
4, 2, 194.559054, 2179.061399
4, 3, 232.168556, 2600.287828
4, 4, 0.000000, 0.000000
4, 5, 176.411153, 1975.804912
4, 6, 131.917746, 1477.478761
4, 7, 144.248617, 1615.584510
4, 8, 332.235010, 3721.032108
5, 0, 275.780713, 3088.743980
5, 1, 70.499298, 789.592137
5, 2, 240.297964, 2691.337194
5, 3, 127.744884, 1430.742702
5, 4, 176.411153, 1975.804912
5, 5, 0.000000, 0.000000
5, 6, 162.397551, 1818.852574
5, 7, 176.017010, 1971.390507
5, 8, 282.380167, 3162.657865
6, 0, 170.191081, 1906.140109
6, 1, 105.790902, 1184.858101
6, 2, 117.547444, 1316.531369
6, 3, 171.059044, 1915.861292
6, 4, 131.917746, 1477.478761
6, 5, 162.397551, 1818.852574
6, 6, 0.000000, 0.000000
6, 7, 52.603946, 589.164192
6, 8, 228.875648, 2563.407260
7, 0, 207.651419, 2325.695896
7, 1, 119.410360, 1337.396034
7, 2, 88.889576, 995.563247
7, 3, 221.316257, 2478.742073
7, 4, 144.248617, 1615.584510
7, 5, 176.017010, 1971.390507
7, 6, 52.603946, 589.164192
7, 7, 0.000000, 0.000000
7, 8, 266.335986, 2982.963047
8, 0, 84.140257, 942.370883
8, 1, 285.216782, 3194.427960
8, 2, 344.076359, 3853.655218
8, 3, 236.825236, 2652.442647
8, 4, 332.235010, 3721.032108
8, 5, 282.380167, 3162.657865
8, 6, 228.875648, 2563.407260
8, 7, 266.335986, 2982.963047
8, 8, 0.000000, 0.000000
