% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.543676, 129.335535, 0.000000, -1.000000
1, 1, 35.538639, 129.324246, 0.000000, 4.000000
2, 1, 35.521022, 129.339289, 0.000000, 100.000000
3, 1, 35.521052, 129.329681, 0.000000, 5.000000
4, 1, 35.536493, 129.333730, 0.000000, 5.000000
5, 1, 35.531865, 129.319121, 0.000000, 1.000000
6, 1, 35.532777, 129.328020, 0.000000, 2.000000
7, 1, 35.540741, 129.337675, 0.000000, 100.000000
8, 1, 35.523581, 129.310691, 0.000000, 5.000000
9, 1, 35.521104, 129.332398, 0.000000, 100.000000
10, 1, 35.535767, 129.318596, 0.000000, 1.000000
11, 1, 35.521396, 129.310796, 0.000000, 100.000000
12, 1, 35.527891, 129.349213, 0.000000, 100.000000
13, 1, 35.539539, 129.344856, 0.000000, 4.000000
14, 1, 35.535133, 129.325670, 0.000000, 2.000000
15, 1, 35.544594, 129.307574, 0.000000, 5.000000
16, 1, 35.539331, 129.310748, 0.000000, 100.000000
17, 1, 35.536965, 129.320506, 0.000000, 1.000000
18, 1, 35.532603, 129.340593, 0.000000, 100.000000
19, 1, 35.533184, 129.327287, 0.000000, 2.000000
20, 1, 35.525713, 129.328413, 0.000000, 1.000000
21, 1, 35.526280, 129.338132, 0.000000, 1.000000
22, 1, 35.529868, 129.336395, 0.000000, 4.000000
23, 1, 35.535253, 129.334851, 0.000000, 100.000000
24, 1, 35.539681, 129.338433, 0.000000, 3.000000
25, 1, 35.524693, 129.351789, 0.000000, 3.000000
