% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 380.875106, 4265.801183
0, 2, 257.440519, 2883.333812
0, 3, 261.375591, 2927.406619
0, 4, 339.194256, 3798.975664
0, 5, 380.514396, 4261.761230
0, 6, 481.787774, 5396.023072
0, 7, 387.894997, 4344.423966
0, 8, 231.656442, 2594.552145
0, 9, 465.173857, 5209.947197
0, 10, 381.908840, 4277.379006
0, 11, 341.006017, 3819.267388
0, 12, 128.002883, 1433.632287
0, 13, 376.540241, 4217.250701
0, 14, 222.998561, 2497.583882
0, 15, 493.514422, 5527.361527
0, 16, 440.003730, 4928.041774
0, 17, 294.653796, 3300.122518
0, 18, 464.310332, 5200.275720
0, 19, 342.016155, 3830.580931
0, 20, 183.420730, 2054.312173
0, 21, 245.991018, 2755.099406
0, 22, 413.005738, 4625.664263
0, 23, 408.116885, 4570.909112
0, 24, 376.910202, 4221.394262
0, 25, 355.683320, 3983.653180
0, 26, 169.976503, 1903.736830
0, 27, 152.842275, 1711.833481
0, 28, 223.325899, 2501.250073
0, 29, 237.098788, 2655.506426
0, 30, 382.895757, 4288.432481
0, 31, 219.270905, 2455.834141
0, 32, 359.575973, 4027.250893
0, 33, 483.260403, 5412.516518
0, 34, 394.272478, 4415.851752
0, 35, 241.608364, 2706.013677
0, 36, 346.349121, 3879.110154
0, 37, 252.849305, 2831.912219
0, 38, 373.060245, 4178.274742
0, 39, 97.089429, 1087.401609
0, 40, 268.056350, 3002.231126
0, 41, 437.584064, 4900.941513
0, 42, 249.823263, 2798.020542
0, 43, 479.528794, 5370.722495
0, 44, 385.324877, 4315.638625
0, 45, 221.930797, 2485.624930
0, 46, 403.306643, 4517.034397
0, 47, 232.234589, 2601.027391
0, 48, 249.970505, 2799.669654
0, 49, 410.917774, 4602.279071
0, 50, 69.900096, 782.881076
0, 51, 322.010153, 3606.513717
0, 52, 164.476920, 1842.141504
0, 53, 401.203975, 4493.484519
0, 54, 287.427888, 3219.192340
0, 55, 302.061308, 3383.086648
0, 56, 44.954557, 503.491035
0, 57, 320.909117, 3594.182112
0, 58, 269.956854, 3023.516765
0, 59, 192.345872, 2154.273769
0, 60, 244.967089, 2743.631391
0, 61, 484.881058, 5430.667845
0, 62, 251.317727, 2814.758542
0, 63, 386.572368, 4329.610525
0, 64, 453.596269, 5080.278208
0, 65, 392.244579, 4393.139285
0, 66, 137.772709, 1543.054338
0, 67, 275.186028, 3082.083517
0, 68, 225.280753, 2523.144430
0, 69, 204.600924, 2291.530354
0, 70, 264.369299, 2960.936147
0, 71, 341.206514, 3821.512961
0, 72, 247.306574, 2769.833625
0, 73, 109.369581, 1224.939311
0, 74, 418.293017, 4684.881792
0, 75, 377.346155, 4226.276938
0, 76, 489.985836, 5487.841368
0, 77, 93.681821, 1049.236396
0, 78, 218.864943, 2451.287362
0, 79, 156.505087, 1752.856977
0, 80, 210.720849, 2360.073514
0, 81, 379.260572, 4247.718405
0, 82, 416.184864, 4661.270476
0, 83, 138.353058, 1549.554248
0, 84, 255.084583, 2856.947331
0, 85, 219.497421, 2458.371120
0, 86, 244.262529, 2735.740323
0, 87, 308.119415, 3450.937451
0, 88, 314.503692, 3522.441346
0, 89, 156.140029, 1748.768330
0, 90, 383.006868, 4289.676918
0, 91, 186.039480, 2083.642181
0, 92, 185.224752, 2074.517225
0, 93, 186.369385, 2087.337117
0, 94, 473.358248, 5301.612379
0, 95, 509.792114, 5709.671681
0, 96, 398.928141, 4467.995174
0, 97, 471.879380, 5285.049060
0, 98, 234.937510, 2631.300106
0, 99, 174.690699, 1956.535825
0, 100, 390.135413, 4369.516624
1, 0, 380.875106, 4265.801183
1, 1, 0.000000, 0.000000
1, 2, 172.256987, 1929.278250
1, 3, 191.356808, 2143.196251
1, 4, 55.138385, 617.549914
1, 5, 77.627238, 869.425061
1, 6, 110.640772, 1239.176651
1, 7, 84.689974, 948.527705
1, 8, 279.892291, 3134.793658
1, 9, 94.026855, 1053.100776
1, 10, 109.628077, 1227.834457
1, 11, 86.765550, 971.774158
1, 12, 359.297969, 4024.137252
1, 13, 37.918751, 424.690009
1, 14, 240.840161, 2697.409802
1, 15, 183.058628, 2050.256631
1, 16, 141.444886, 1584.182727
1, 17, 147.214789, 1648.805642
1, 18, 153.854538, 1723.170824
1, 19, 57.960284, 649.155180
1, 20, 228.286573, 2556.809621
1, 21, 193.073744, 2162.425933
1, 22, 114.446894, 1281.805216
1, 23, 124.915885, 1399.057909
1, 24, 94.616643, 1059.706400
1, 25, 107.898142, 1208.459190
1, 26, 283.074769, 3170.437409
1, 27, 311.540550, 3489.254156
1, 28, 256.508456, 2872.894705
1, 29, 242.249278, 2713.191908
1, 30, 13.682464, 153.243597
1, 31, 167.837828, 1879.783668
1, 32, 86.279791, 966.333663
1, 33, 112.113401, 1255.670097
1, 34, 70.728822, 792.162802
1, 35, 153.553404, 1719.798129
1, 36, 38.240005, 428.288054
1, 37, 180.837413, 2025.379023
1, 38, 90.766686, 1016.586879
1, 39, 328.384516, 3677.906575
1, 40, 203.440807, 2278.537044
1, 41, 66.437062, 744.095092
1, 42, 164.639730, 1843.964980
1, 43, 139.179455, 1558.809896
1, 44, 54.967889, 615.640355
1, 45, 209.599461, 2347.513967
1, 46, 92.680304, 1038.019403
1, 47, 280.470438, 3141.268904
1, 48, 216.464301, 2424.400176
