% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 278.744222, 3121.935283
0, 2, 188.245960, 2108.354751
0, 3, 312.133274, 3495.892673
0, 4, 205.592369, 2302.634527
0, 5, 267.114331, 2991.680502
0, 6, 302.231025, 3384.987479
0, 7, 320.270630, 3587.031056
0, 8, 51.864089, 580.877794
1, 0, 278.744222, 3121.935283
1, 1, 0.000000, 0.000000
1, 2, 198.170839, 2219.513394
1, 3, 261.908879, 2933.379448
1, 4, 138.070688, 1546.391703
1, 5, 119.965949, 1343.618632
1, 6, 233.557338, 2615.842184
1, 7, 227.054577, 2543.011258
1, 8, 300.176584, 3361.977737
2, 0, 188.245960, 2108.354751
2, 1, 198.170839, 2219.513394
2, 2, 0.000000, 0.000000
2, 3, 398.507482, 4463.283802
2, 4, 84.982522, 951.804251
2, 5, 260.533915, 2917.979851
2, 6, 370.155941, 4145.746538
2, 7, 363.653180, 4072.915612
2, 8, 225.890050, 2529.968560
3, 0, 312.133274, 3495.892673
3, 1, 261.908879, 2933.379448
3, 2, 398.507482, 4463.283802
3, 3, 0.000000, 0.000000
3, 4, 338.407331, 3790.162111
3, 5, 150.369024, 1684.133068
3, 6, 40.374432, 452.193635
3, 7, 77.873155, 872.179334
3, 8, 333.565636, 3735.935127
4, 0, 205.592369, 2302.634527
4, 1, 138.070688, 1546.391703
4, 2, 84.982522, 951.804251
4, 3, 338.407331, 3790.162111
4, 4, 0.000000, 0.000000
4, 5, 200.433764, 2244.858160
4, 6, 310.055790, 3472.624847
4, 7, 303.553029, 3399.793921
4, 8, 227.024730, 2542.676981
5, 0, 267.114331, 2991.680502
5, 1, 119.965949, 1343.618632
5, 2, 260.533915, 2917.979851
5, 3, 150.369024, 1684.133068
5, 4, 200.433764, 2244.858160
5, 5, 0.000000, 0.000000
5, 6, 122.017482, 1366.595803
5, 7, 115.184076, 1290.061657
5, 8, 288.546693, 3231.722956
6, 0, 302.231025, 3384.987479
6, 1, 233.557338, 2615.842184
6, 2, 370.155941, 4145.746538
6, 3, 40.374432, 452.193635
6, 4, 310.055790, 3472.624847
6, 5, 122.017482, 1366.595803
6, 6, 0.000000, 0.000000
6, 7, 49.571374, 555.199389
6, 8, 323.663387, 3625.029933
7, 0, 320.270630, 3587.031056
7, 1, 227.054577, 2543.011258
7, 2, 363.653180, 4072.915612
7, 3, 77.873155, 872.179334
7, 4, 303.553029, 3399.793921
7, 5, 115.184076, 1290.061657
7, 6, 49.571374, 555.199389
7, 7, 0.000000, 0.000000
7, 8, 341.702992, 3827.073510
8, 0, 51.864089, 580.877794
8, 1, 300.176584, 3361.977737
8, 2, 225.890050, 2529.968560
8, 3, 333.565636, 3735.935127
8, 4, 227.024730, 2542.676981
8, 5, 288.546693, 3231.722956
8, 6, 323.663387, 3625.029933
8, 7, 341.702992, 3827.073510
8, 8, 0.000000, 0.000000
