% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.510852, 126.956863, 0.000000, -1.000000
1, 1, 37.496737, 126.921685, 0.000000, 5.000000
2, 1, 37.494682, 126.927609, 0.000000, 1.000000
3, 1, 37.494406, 126.916399, 0.000000, 5.000000
4, 1, 37.499127, 126.907913, 0.000000, 2.000000
5, 1, 37.498582, 126.926248, 0.000000, 3.000000
6, 1, 37.512075, 126.914033, 0.000000, 5.000000
7, 1, 37.494556, 126.928967, 0.000000, 3.000000
8, 1, 37.506337, 126.954673, 0.000000, 5.000000
9, 1, 37.502336, 126.933624, 0.000000, 3.000000
10, 1, 37.498685, 126.914949, 0.000000, 3.000000
11, 1, 37.498526, 126.915719, 0.000000, 2.000000
12, 1, 37.512276, 126.904847, 0.000000, 2.000000
13, 1, 37.507598, 126.950336, 0.000000, 4.000000
14, 1, 37.511238, 126.945317, 0.000000, 4.000000
15, 1, 37.498782, 126.929144, 0.000000, 1.000000
16, 1, 37.510737, 126.927004, 0.000000, 4.000000
17, 1, 37.499374, 126.951590, 0.000000, 1.000000
18, 1, 37.503013, 126.932433, 0.000000, 4.000000
19, 1, 37.498259, 126.946890, 0.000000, 2.000000
20, 1, 37.496588, 126.931726, 0.000000, 4.000000
21, 1, 37.505938, 126.945561, 0.000000, 2.000000
22, 1, 37.500475, 126.925758, 0.000000, 1.000000
23, 1, 37.513037, 126.928109, 0.000000, 100.000000
24, 1, 37.502250, 126.914309, 0.000000, 2.000000
25, 1, 37.509003, 126.936500, 0.000000, 1.000000
