% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 315.417229, 3532.672961
0, 2, 261.064717, 2923.924833
0, 3, 155.940926, 1746.538373
0, 4, 353.182450, 3955.643444
0, 5, 283.228287, 3172.156810
0, 6, 252.767893, 2831.000397
0, 7, 145.542484, 1630.075816
0, 8, 265.742739, 2976.318679
0, 9, 245.374405, 2748.193332
0, 10, 282.026293, 3158.694476
0, 11, 49.418696, 553.489390
0, 12, 220.662871, 2471.424160
0, 13, 236.862873, 2652.864178
0, 14, 183.263873, 2052.555379
0, 15, 155.367862, 1740.120051
0, 16, 221.875236, 2485.002638
0, 17, 295.068220, 3304.764066
0, 18, 240.804827, 2697.014067
0, 19, 132.584290, 1484.944046
0, 20, 244.711160, 2740.764997
0, 21, 109.348647, 1224.704851
0, 22, 225.007073, 2520.079221
0, 23, 194.325866, 2176.449697
0, 24, 283.881915, 3179.477453
0, 25, 266.966171, 2990.021116
0, 26, 144.990416, 1623.892660
0, 27, 178.064633, 1994.323885
0, 28, 252.090653, 2823.415309
0, 29, 224.013550, 2508.951757
0, 30, 150.801926, 1688.981572
0, 31, 236.888924, 2653.155948
0, 32, 159.513670, 1786.553105
0, 33, 251.691026, 2818.939486
0, 34, 176.440201, 1976.130251
0, 35, 267.025147, 2990.681652
0, 36, 258.458571, 2894.735997
0, 37, 272.004819, 3046.453968
0, 38, 283.043928, 3170.091990
0, 39, 162.427045, 1819.182903
0, 40, 221.968687, 2486.049294
0, 41, 134.737793, 1509.063277
0, 42, 293.884950, 3291.511438
0, 43, 211.920353, 2373.507949
0, 44, 124.338959, 1392.596339
0, 45, 200.683291, 2247.652855
0, 46, 294.522483, 3298.651812
0, 47, 225.152756, 2521.710868
0, 48, 178.066441, 1994.344143
0, 49, 40.050399, 448.564471
0, 50, 276.185622, 3093.278967
0, 51, 268.037555, 3002.020617
0, 52, 224.393914, 2513.211839
0, 53, 239.517991, 2682.601502
0, 54, 304.541258, 3410.862088
0, 55, 187.670851, 2101.913529
0, 56, 211.451139, 2368.252762
0, 57, 166.091572, 1860.225607
0, 58, 183.526081, 2055.492112
0, 59, 201.809451, 2260.265854
0, 60, 206.292981, 2310.481390
0, 61, 63.843752, 715.050023
0, 62, 196.365828, 2199.297276
0, 63, 150.581918, 1686.517486
0, 64, 264.322651, 2960.413690
0, 65, 207.019788, 2318.621621
0, 66, 186.024101, 2083.469928
0, 67, 170.420903, 1908.714115
0, 68, 183.467884, 2054.840303
0, 69, 281.619463, 3154.137984
0, 70, 98.985791, 1108.640855
0, 71, 207.552750, 2324.590796
0, 72, 215.125433, 2409.404848
0, 73, 173.148239, 1939.260282
0, 74, 116.878193, 1309.035759
0, 75, 239.980271, 2687.779040
0, 76, 136.706301, 1531.110570
0, 77, 222.770652, 2495.031300
0, 78, 27.727418, 310.547087
0, 79, 324.393522, 3633.207447
0, 80, 339.012038, 3796.934827
0, 81, 184.119531, 2062.138744
0, 82, 261.942464, 2933.755598
0, 83, 105.059576, 1176.667248
0, 84, 256.635140, 2874.313568
0, 85, 272.141601, 3047.985932
0, 86, 131.109835, 1468.430157
0, 87, 258.342606, 2893.437188
0, 88, 245.539724, 2750.044906
0, 89, 282.539111, 3164.438048
0, 90, 120.975469, 1354.925252
0, 91, 85.956468, 962.712443
0, 92, 92.929173, 1040.806740
0, 93, 281.291120, 3150.460545
0, 94, 296.080468, 3316.101239
0, 95, 195.295373, 2187.308183
0, 96, 344.683719, 3860.457655
0, 97, 160.115187, 1793.290092
0, 98, 270.065197, 3024.730210
0, 99, 236.016988, 2643.390262
0, 100, 299.928093, 3359.194639
0, 101, 297.047235, 3326.929030
0, 102, 224.517347, 2514.594284
0, 103, 311.587756, 3489.782863
0, 104, 242.821791, 2719.604062
0, 105, 292.958872, 3281.139368
0, 106, 289.475466, 3242.125220
0, 107, 265.154353, 2969.728755
0, 108, 232.159270, 2600.183827
0, 109, 282.284102, 3161.581943
0, 110, 212.761255, 2382.926060
0, 111, 244.516016, 2738.579383
0, 112, 315.584491, 3534.546300
0, 113, 290.967292, 3258.833666
0, 114, 301.594061, 3377.853480
0, 115, 173.583279, 1944.132724
0, 116, 210.438725, 2356.913725
0, 117, 249.306582, 2792.233722
0, 118, 337.164023, 3776.237063
0, 119, 277.227626, 3104.949414
0, 120, 266.944904, 2989.782923
0, 121, 274.623347, 3075.781488
0, 122, 249.168331, 2790.685310
0, 123, 260.594583, 2918.659325
0, 124, 287.833120, 3223.730941
0, 125, 111.922988, 1253.537466
0, 126, 203.182114, 2275.639679
0, 127, 86.721334, 971.278937
0, 128, 313.586554, 3512.169407
0, 129, 268.156947, 3003.357805
0, 130, 310.228478, 3474.558958
0, 131, 230.355220, 2579.978468
0, 132, 183.667641, 2057.077582
0, 133, 151.794356, 1700.096788
0, 134, 194.070355, 2173.587974
0, 135, 336.966877, 3774.029024
