% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.521858, 129.330806, 0.000000, -1.000000
1, 1, 35.542291, 129.313906, 0.000000, 4.000000
2, 1, 35.532105, 129.346040, 0.000000, 2.000000
3, 1, 35.529903, 129.320533, 0.000000, 100.000000
4, 1, 35.542134, 129.350251, 0.000000, 100.000000
5, 1, 35.543695, 129.320777, 0.000000, 4.000000
6, 1, 35.539575, 129.338950, 0.000000, 1.000000
7, 1, 35.522708, 129.317305, 0.000000, 3.000000
8, 1, 35.533749, 129.309387, 0.000000, 3.000000
9, 1, 35.533126, 129.311074, 0.000000, 1.000000
10, 1, 35.535854, 129.306294, 0.000000, 5.000000
11, 1, 35.525193, 129.331066, 0.000000, 3.000000
12, 1, 35.539263, 129.334333, 0.000000, 1.000000
13, 1, 35.541990, 129.329103, 0.000000, 100.000000
14, 1, 35.522104, 129.347202, 0.000000, 5.000000
15, 1, 35.527489, 129.336426, 0.000000, 100.000000
16, 1, 35.524630, 129.309983, 0.000000, 2.000000
17, 1, 35.543282, 129.316249, 0.000000, 1.000000
18, 1, 35.541349, 129.333399, 0.000000, 3.000000
19, 1, 35.531565, 129.328550, 0.000000, 1.000000
20, 1, 35.523709, 129.310264, 0.000000, 4.000000
21, 1, 35.529117, 129.325330, 0.000000, 5.000000
22, 1, 35.532153, 129.310779, 0.000000, 1.000000
23, 1, 35.526985, 129.350156, 0.000000, 2.000000
24, 1, 35.543626, 129.336971, 0.000000, 1.000000
25, 1, 35.534116, 129.309990, 0.000000, 100.000000
26, 1, 35.532495, 129.325492, 0.000000, 4.000000
27, 1, 35.528194, 129.343764, 0.000000, 4.000000
28, 1, 35.538292, 129.341011, 0.000000, 4.000000
29, 1, 35.538334, 129.322995, 0.000000, 1.000000
30, 1, 35.531785, 129.323285, 0.000000, 3.000000
31, 1, 35.542127, 129.330733, 0.000000, 2.000000
32, 1, 35.534181, 129.327980, 0.000000, 100.000000
33, 1, 35.535604, 129.344532, 0.000000, 3.000000
34, 1, 35.534355, 129.336313, 0.000000, 5.000000
35, 1, 35.533312, 129.306275, 0.000000, 3.000000
36, 1, 35.543108, 129.328352, 0.000000, 3.000000
37, 1, 35.536203, 129.312415, 0.000000, 1.000000
38, 1, 35.536529, 129.309760, 0.000000, 100.000000
39, 1, 35.522352, 129.340147, 0.000000, 2.000000
40, 1, 35.541132, 129.326648, 0.000000, 1.000000
41, 1, 35.533374, 129.332223, 0.000000, 1.000000
42, 1, 35.530588, 129.349065, 0.000000, 4.000000
43, 1, 35.537641, 129.335500, 0.000000, 4.000000
44, 1, 35.525126, 129.322034, 0.000000, 2.000000
45, 1, 35.535419, 129.338560, 0.000000, 2.000000
46, 1, 35.543311, 129.317320, 0.000000, 1.000000
47, 1, 35.534636, 129.314813, 0.000000, 1.000000
48, 1, 35.534500, 129.322316, 0.000000, 2.000000
49, 1, 35.521228, 129.331491, 0.000000, 2.000000
50, 1, 35.536431, 129.349299, 0.000000, 1.000000
51, 1, 35.544470, 129.330126, 0.000000, 4.000000
52, 1, 35.531880, 129.311092, 0.000000, 5.000000
53, 1, 35.541660, 129.324599, 0.000000, 1.000000
54, 1, 35.540565, 129.309623, 0.000000, 2.000000
55, 1, 35.533775, 129.337675, 0.000000, 3.000000
56, 1, 35.540753, 129.327834, 0.000000, 100.000000
57, 1, 35.524252, 129.346179, 0.000000, 3.000000
58, 1, 35.535581, 129.335917, 0.000000, 1.000000
59, 1, 35.527274, 129.339666, 0.000000, 1.000000
60, 1, 35.531717, 129.313579, 0.000000, 3.000000
61, 1, 35.521487, 129.334609, 0.000000, 4.000000
62, 1, 35.529110, 129.314493, 0.000000, 5.000000
63, 1, 35.526500, 129.336722, 0.000000, 1.000000
64, 1, 35.528042, 129.307293, 0.000000, 1.000000
65, 1, 35.533979, 129.317235, 0.000000, 100.000000
66, 1, 35.536505, 129.326141, 0.000000, 3.000000
67, 1, 35.537284, 129.328583, 0.000000, 100.000000
68, 1, 35.535719, 129.334162, 0.000000, 100.000000
69, 1, 35.535422, 129.353502, 0.000000, 2.000000
70, 1, 35.522096, 129.336873, 0.000000, 1.000000
71, 1, 35.537269, 129.323639, 0.000000, 3.000000
72, 1, 35.536213, 129.338972, 0.000000, 3.000000
73, 1, 35.531460, 129.321600, 0.000000, 4.000000
74, 1, 35.529715, 129.326354, 0.000000, 5.000000
75, 1, 35.522154, 129.310540, 0.000000, 2.000000
76, 1, 35.532484, 129.331946, 0.000000, 5.000000
77, 1, 35.531118, 129.340319, 0.000000, 3.000000
78, 1, 35.522346, 129.330681, 0.000000, 3.000000
79, 1, 35.540994, 129.309150, 0.000000, 4.000000
80, 1, 35.544891, 129.312602, 0.000000, 100.000000
81, 1, 35.522815, 129.347472, 0.000000, 100.000000
82, 1, 35.534031, 129.346302, 0.000000, 100.000000
83, 1, 35.528322, 129.325802, 0.000000, 3.000000
84, 1, 35.536804, 129.316060, 0.000000, 1.000000
85, 1, 35.544181, 129.333857, 0.000000, 4.000000
86, 1, 35.532058, 129.327108, 0.000000, 100.000000
87, 1, 35.535509, 129.345284, 0.000000, 5.000000
88, 1, 35.542528, 129.328424, 0.000000, 4.000000
89, 1, 35.543689, 129.320692, 0.000000, 4.000000
90, 1, 35.526084, 129.320544, 0.000000, 5.000000
91, 1, 35.524515, 129.323919, 0.000000, 1.000000
92, 1, 35.529347, 129.330857, 0.000000, 1.000000
93, 1, 35.541486, 129.335912, 0.000000, 4.000000
94, 1, 35.542321, 129.342132, 0.000000, 100.000000
95, 1, 35.535634, 129.337810, 0.000000, 100.000000
96, 1, 35.543203, 129.353272, 0.000000, 1.000000
97, 1, 35.521440, 129.340206, 0.000000, 5.000000
98, 1, 35.539346, 129.342259, 0.000000, 5.000000
99, 1, 35.521542, 129.306002, 0.000000, 5.000000
100, 1, 35.539013, 129.353584, 0.000000, 4.000000
101, 1, 35.539317, 129.345834, 0.000000, 2.000000
102, 1, 35.529737, 129.338948, 0.000000, 3.000000
103, 1, 35.542767, 129.341407, 0.000000, 1.000000
104, 1, 35.536710, 129.317843, 0.000000, 4.000000
105, 1, 35.536212, 129.353678, 0.000000, 2.000000
106, 1, 35.524897, 129.353033, 0.000000, 1.000000
