% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.523463, 129.333074, 0.000000, -1.000000
1, 1, 35.530859, 129.351429, 0.000000, 1.000000
2, 1, 35.523323, 129.353501, 0.000000, 2.000000
3, 1, 35.524080, 129.306695, 0.000000, 5.000000
4, 1, 35.524234, 129.339072, 0.000000, 3.000000
5, 1, 35.544647, 129.321034, 0.000000, 1.000000
6, 1, 35.530124, 129.311630, 0.000000, 100.000000
7, 1, 35.537919, 129.311634, 0.000000, 5.000000
8, 1, 35.523133, 129.345560, 0.000000, 2.000000
9, 1, 35.531167, 129.308822, 0.000000, 5.000000
10, 1, 35.535435, 129.341316, 0.000000, 4.000000
11, 1, 35.533171, 129.320014, 0.000000, 3.000000
12, 1, 35.531906, 129.337457, 0.000000, 5.000000
13, 1, 35.527694, 129.326282, 0.000000, 5.000000
14, 1, 35.522163, 129.309828, 0.000000, 5.000000
15, 1, 35.530323, 129.337148, 0.000000, 5.000000
16, 1, 35.541621, 129.325151, 0.000000, 3.000000
17, 1, 35.530284, 129.314198, 0.000000, 4.000000
18, 1, 35.528619, 129.331808, 0.000000, 5.000000
19, 1, 35.524203, 129.307782, 0.000000, 100.000000
20, 1, 35.530258, 129.316048, 0.000000, 5.000000
21, 1, 35.526576, 129.329483, 0.000000, 100.000000
22, 1, 35.537971, 129.314684, 0.000000, 3.000000
23, 1, 35.522541, 129.341156, 0.000000, 2.000000
24, 1, 35.525046, 129.308792, 0.000000, 2.000000
25, 1, 35.535497, 129.338012, 0.000000, 4.000000
26, 1, 35.529618, 129.345170, 0.000000, 2.000000
27, 1, 35.530987, 129.326078, 0.000000, 5.000000
28, 1, 35.532984, 129.312575, 0.000000, 2.000000
29, 1, 35.544266, 129.335234, 0.000000, 100.000000
30, 1, 35.544717, 129.330943, 0.000000, 3.000000
31, 1, 35.543251, 129.348945, 0.000000, 100.000000
32, 1, 35.523492, 129.310133, 0.000000, 100.000000
33, 1, 35.528243, 129.320704, 0.000000, 100.000000
34, 1, 35.522905, 129.330769, 0.000000, 1.000000
35, 1, 35.540455, 129.346770, 0.000000, 100.000000
36, 1, 35.527097, 129.341072, 0.000000, 2.000000
37, 1, 35.534329, 129.353751, 0.000000, 3.000000
38, 1, 35.544129, 129.306920, 0.000000, 1.000000
39, 1, 35.534978, 129.320308, 0.000000, 1.000000
40, 1, 35.535404, 129.306869, 0.000000, 1.000000
41, 1, 35.526040, 129.350436, 0.000000, 2.000000
42, 1, 35.522964, 129.332163, 0.000000, 4.000000
43, 1, 35.526514, 129.329516, 0.000000, 1.000000
44, 1, 35.542850, 129.331967, 0.000000, 4.000000
45, 1, 35.531687, 129.310917, 0.000000, 4.000000
46, 1, 35.522113, 129.350205, 0.000000, 3.000000
47, 1, 35.526336, 129.326202, 0.000000, 100.000000
48, 1, 35.526268, 129.334227, 0.000000, 5.000000
49, 1, 35.526349, 129.323720, 0.000000, 1.000000
50, 1, 35.533703, 129.324593, 0.000000, 3.000000
