% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 248.254099, 2780.445906
0, 2, 180.520914, 2021.834237
0, 3, 254.646747, 2852.043566
0, 4, 81.918775, 917.490275
0, 5, 286.763207, 3211.747918
0, 6, 246.897756, 2765.254862
0, 7, 284.014152, 3180.958499
0, 8, 137.277340, 1537.506210
0, 9, 248.452315, 2782.665926
0, 10, 218.750786, 2450.008801
0, 11, 192.466071, 2155.619994
0, 12, 193.736539, 2169.849234
0, 13, 99.657593, 1116.165041
0, 14, 253.842240, 2843.033086
0, 15, 211.182577, 2365.244865
0, 16, 228.569133, 2559.974293
0, 17, 206.650260, 2314.482916
0, 18, 113.426669, 1270.378688
0, 19, 246.344814, 2759.061916
0, 20, 183.386194, 2053.925369
0, 21, 72.045441, 806.908940
0, 22, 285.598892, 3198.707589
0, 23, 129.871913, 1454.565424
0, 24, 235.251557, 2634.817441
0, 25, 198.668737, 2225.089853
0, 26, 160.126421, 1793.415913
0, 27, 138.146455, 1547.240299
0, 28, 244.591031, 2739.419543
0, 29, 280.970868, 3146.873721
0, 30, 271.831690, 3044.514925
0, 31, 334.626943, 3747.821765
0, 32, 252.905372, 2832.540170
0, 33, 150.015726, 1680.176136
0, 34, 29.062581, 325.500903
0, 35, 305.419102, 3420.693943
0, 36, 163.059792, 1826.269666
0, 37, 236.997050, 2654.366963
0, 38, 363.864554, 4075.283001
0, 39, 202.585860, 2268.961637
0, 40, 284.972109, 3191.687618
0, 41, 157.533585, 1764.376153
0, 42, 13.147201, 147.248646
0, 43, 72.241160, 809.100993
0, 44, 258.132203, 2891.080669
0, 45, 230.053334, 2576.597344
0, 46, 162.174194, 1816.350967
0, 47, 89.951038, 1007.451626
0, 48, 88.033443, 985.974565
0, 49, 115.259304, 1290.904202
0, 50, 177.438446, 1987.310596
1, 0, 248.254099, 2780.445906
1, 1, 0.000000, 0.000000
1, 2, 217.293804, 2433.690610
1, 3, 437.588553, 4900.991790
1, 4, 187.692960, 2102.161151
1, 5, 365.890119, 4097.969336
1, 6, 396.980289, 4446.179232
1, 7, 419.659091, 4700.181814
1, 8, 179.990349, 2015.891907
1, 9, 398.534848, 4463.590296
1, 10, 126.207211, 1413.520764
1, 11, 305.797980, 3424.937378
1, 12, 163.928130, 1835.995053
1, 13, 272.500991, 3052.011095
1, 14, 486.308135, 5446.651109
1, 15, 215.228768, 2410.562207
1, 16, 307.383304, 3442.693007
1, 17, 356.732793, 3995.407286
1, 18, 250.734424, 2808.225550
1, 19, 429.286620, 4808.010140
1, 20, 335.795265, 3760.906971
1, 21, 272.806366, 3055.431301
1, 22, 389.076710, 4357.659153
1, 23, 199.130578, 2230.262469
1, 24, 418.193363, 4683.765664
1, 25, 158.264424, 1772.561547
1, 26, 191.336273, 2142.966254
1, 27, 248.981453, 2788.592278
1, 28, 380.235969, 4258.642857
1, 29, 250.652766, 2807.310979
1, 30, 299.310602, 3352.278741
1, 31, 159.170596, 1782.710675
1, 32, 485.371267, 5436.158193
