% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.536972, 129.317109, 0.000000, -1.000000
1, 1, 35.544443, 129.322787, 0.000000, 2.000000
2, 1, 35.534631, 129.347081, 0.000000, 4.000000
3, 1, 35.522929, 129.312317, 0.000000, 5.000000
4, 1, 35.523817, 129.326685, 0.000000, 4.000000
5, 1, 35.538709, 129.343727, 0.000000, 1.000000
6, 1, 35.544786, 129.345209, 0.000000, 4.000000
7, 1, 35.530903, 129.332302, 0.000000, 100.000000
8, 1, 35.523096, 129.336471, 0.000000, 2.000000
9, 1, 35.527925, 129.318160, 0.000000, 5.000000
10, 1, 35.539715, 129.349073, 0.000000, 1.000000
11, 1, 35.537145, 129.313485, 0.000000, 100.000000
12, 1, 35.544385, 129.338727, 0.000000, 3.000000
13, 1, 35.530566, 129.318825, 0.000000, 5.000000
14, 1, 35.542675, 129.314679, 0.000000, 4.000000
15, 1, 35.543137, 129.306164, 0.000000, 2.000000
16, 1, 35.524241, 129.352037, 0.000000, 100.000000
17, 1, 35.540001, 129.338641, 0.000000, 2.000000
18, 1, 35.522117, 129.347844, 0.000000, 1.000000
19, 1, 35.536175, 129.326455, 0.000000, 1.000000
20, 1, 35.522002, 129.310959, 0.000000, 2.000000
21, 1, 35.526458, 129.346239, 0.000000, 4.000000
22, 1, 35.538725, 129.339500, 0.000000, 1.000000
23, 1, 35.534910, 129.345163, 0.000000, 4.000000
24, 1, 35.527331, 129.322136, 0.000000, 3.000000
25, 1, 35.541296, 129.340937, 0.000000, 100.000000
26, 1, 35.530043, 129.339092, 0.000000, 5.000000
27, 1, 35.521721, 129.317040, 0.000000, 3.000000
28, 1, 35.527676, 129.331027, 0.000000, 3.000000
29, 1, 35.530138, 129.352897, 0.000000, 5.000000
30, 1, 35.527121, 129.352055, 0.000000, 100.000000
31, 1, 35.521662, 129.320658, 0.000000, 2.000000
32, 1, 35.535606, 129.332588, 0.000000, 1.000000
33, 1, 35.522506, 129.351384, 0.000000, 3.000000
34, 1, 35.533265, 129.348248, 0.000000, 2.000000
35, 1, 35.526080, 129.314664, 0.000000, 100.000000
36, 1, 35.524750, 129.316543, 0.000000, 100.000000
37, 1, 35.525790, 129.338544, 0.000000, 4.000000
38, 1, 35.539148, 129.348814, 0.000000, 5.000000
39, 1, 35.535564, 129.312401, 0.000000, 5.000000
40, 1, 35.524851, 129.345477, 0.000000, 2.000000
41, 1, 35.543265, 129.346878, 0.000000, 100.000000
42, 1, 35.533856, 129.342368, 0.000000, 3.000000
43, 1, 35.544585, 129.339258, 0.000000, 3.000000
44, 1, 35.521674, 129.324242, 0.000000, 2.000000
45, 1, 35.530829, 129.335121, 0.000000, 100.000000
46, 1, 35.539609, 129.312861, 0.000000, 4.000000
47, 1, 35.535615, 129.316618, 0.000000, 3.000000
48, 1, 35.534948, 129.319941, 0.000000, 4.000000
49, 1, 35.532943, 129.315744, 0.000000, 4.000000
50, 1, 35.544741, 129.340811, 0.000000, 1.000000
