% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 71.941062, 805.739899
0, 2, 304.843283, 3414.244768
0, 3, 230.148485, 2577.663029
0, 4, 166.891635, 1869.186314
0, 5, 251.074887, 2812.038738
0, 6, 257.716811, 2886.428282
0, 7, 124.083683, 1389.737253
0, 8, 140.421094, 1572.716258
0, 9, 207.962105, 2329.175577
0, 10, 207.018682, 2318.609241
0, 11, 87.216045, 976.819701
0, 12, 63.831601, 714.913931
0, 13, 245.791491, 2752.864696
0, 14, 207.893840, 2328.411010
0, 15, 59.235777, 663.440704
0, 16, 281.494470, 3152.738059
0, 17, 152.279928, 1705.535196
0, 18, 248.955988, 2788.307062
0, 19, 122.335070, 1370.152786
0, 20, 183.825701, 2058.847853
0, 21, 168.367974, 1885.721313
0, 22, 114.314070, 1280.317581
0, 23, 245.486706, 2749.451102
0, 24, 234.968725, 2631.649725
0, 25, 34.710714, 388.760001
1, 0, 71.941062, 805.739899
1, 1, 0.000000, 0.000000
1, 2, 354.899456, 3974.873912
1, 3, 261.759847, 2931.710289
1, 4, 144.645595, 1620.030669
1, 5, 276.150624, 3092.886989
1, 6, 235.473120, 2637.298943
1, 7, 135.481840, 1517.396609
1, 8, 89.356197, 1000.789408
1, 9, 258.018279, 2889.804720
1, 10, 238.630045, 2672.656501
1, 11, 17.440070, 195.328779
1, 12, 45.222975, 506.497315
1, 13, 225.947387, 2530.610740
1, 14, 178.615677, 2000.495586
1, 15, 90.847140, 1017.487964
1, 16, 261.650366, 2930.484103
1, 17, 87.019638, 974.619950
1, 18, 219.625413, 2459.804631
1, 19, 162.807179, 1823.440401
1, 20, 201.941303, 2261.742589
1, 21, 122.361113, 1370.444463
1, 22, 145.925432, 1634.364840
1, 23, 277.098068, 3103.498361
1, 24, 212.725034, 2382.520386
1, 25, 48.821701, 546.803048
2, 0, 304.843283, 3414.244768
2, 1, 354.899456, 3974.873912
2, 2, 0.000000, 0.000000
2, 3, 266.423013, 2983.937745
2, 4, 287.882586, 3224.284967
2, 5, 465.608109, 5214.810825
2, 6, 364.550862, 4082.969653
2, 7, 272.247520, 3049.172224
2, 8, 397.542039, 4452.470832
2, 9, 187.513504, 2100.151242
2, 10, 203.204909, 2275.894976
2, 11, 370.398215, 4148.460006
2, 12, 352.565918, 3948.738282
2, 13, 340.936095, 3818.484267
2, 14, 496.628157, 5562.235361
2, 15, 293.700212, 3289.442372
2, 16, 347.178269, 3888.396612
2, 17, 436.757845, 4891.687869
2, 18, 528.949794, 5924.237690
2, 19, 302.953090, 3393.074607
2, 20, 282.780416, 3167.140663
2, 21, 457.102291, 5119.545665
2, 22, 252.340001, 2826.208016
2, 23, 281.761234, 3155.725817
2, 24, 341.802776, 3828.191096
2, 25, 324.397949, 3633.257025
3, 0, 230.148485, 2577.663029
3, 1, 261.759847, 2931.710289
3, 2, 266.423013, 2983.937745
3, 3, 0.000000, 0.000000
3, 4, 160.913445, 1802.230586
3, 5, 465.725324, 5216.123632
3, 6, 181.347324, 2031.090031
