% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.531600, 129.327855, 0.000000, -1.000000
1, 1, 35.535187, 129.324812, 0.000000, 100.000000
2, 1, 35.529091, 129.352580, 0.000000, 5.000000
3, 1, 35.531956, 129.352052, 0.000000, 5.000000
4, 1, 35.539244, 129.339565, 0.000000, 100.000000
5, 1, 35.521660, 129.306278, 0.000000, 2.000000
6, 1, 35.544902, 129.345657, 0.000000, 3.000000
7, 1, 35.536237, 129.338657, 0.000000, 5.000000
8, 1, 35.540579, 129.325548, 0.000000, 1.000000
9, 1, 35.521860, 129.341418, 0.000000, 1.000000
10, 1, 35.530320, 129.345172, 0.000000, 100.000000
11, 1, 35.536028, 129.325516, 0.000000, 4.000000
12, 1, 35.533160, 129.321970, 0.000000, 5.000000
13, 1, 35.541594, 129.347571, 0.000000, 1.000000
14, 1, 35.538295, 129.310019, 0.000000, 1.000000
15, 1, 35.533457, 129.332993, 0.000000, 2.000000
16, 1, 35.542238, 129.350948, 0.000000, 4.000000
17, 1, 35.541804, 129.321201, 0.000000, 100.000000
18, 1, 35.539437, 129.306530, 0.000000, 3.000000
19, 1, 35.522869, 129.324515, 0.000000, 1.000000
20, 1, 35.535339, 129.346424, 0.000000, 5.000000
21, 1, 35.539105, 129.315093, 0.000000, 3.000000
22, 1, 35.532829, 129.338404, 0.000000, 100.000000
23, 1, 35.536545, 129.353167, 0.000000, 100.000000
24, 1, 35.543237, 129.344088, 0.000000, 1.000000
25, 1, 35.532372, 129.326107, 0.000000, 100.000000
