% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.499267, 126.919541, 0.000000, -1.000000
1, 1, 37.503862, 126.932710, 0.000000, 2.000000
2, 1, 37.509111, 126.934290, 0.000000, 3.000000
3, 1, 37.500776, 126.934339, 0.000000, 2.000000
4, 1, 37.501419, 126.921427, 0.000000, 3.000000
5, 1, 37.504851, 126.911691, 0.000000, 3.000000
6, 1, 37.494133, 126.905510, 0.000000, 5.000000
7, 1, 37.502897, 126.914165, 0.000000, 2.000000
8, 1, 37.507596, 126.925832, 0.000000, 4.000000
9, 1, 37.501868, 126.905109, 0.000000, 100.000000
10, 1, 37.498149, 126.907704, 0.000000, 3.000000
11, 1, 37.505597, 126.926740, 0.000000, 1.000000
12, 1, 37.500604, 126.945322, 0.000000, 4.000000
13, 1, 37.512787, 126.933419, 0.000000, 4.000000
14, 1, 37.496840, 126.933460, 0.000000, 5.000000
15, 1, 37.510326, 126.915070, 0.000000, 4.000000
16, 1, 37.505335, 126.904639, 0.000000, 100.000000
17, 1, 37.503329, 126.953232, 0.000000, 2.000000
18, 1, 37.509909, 126.906886, 0.000000, 2.000000
19, 1, 37.503691, 126.956856, 0.000000, 3.000000
20, 1, 37.496075, 126.913715, 0.000000, 1.000000
21, 1, 37.509806, 126.930161, 0.000000, 1.000000
22, 1, 37.494054, 126.946184, 0.000000, 5.000000
23, 1, 37.508721, 126.955860, 0.000000, 5.000000
24, 1, 37.504974, 126.922624, 0.000000, 5.000000
25, 1, 37.500148, 126.941288, 0.000000, 3.000000
26, 1, 37.508957, 126.928449, 0.000000, 5.000000
27, 1, 37.497922, 126.921508, 0.000000, 2.000000
28, 1, 37.510041, 126.933408, 0.000000, 100.000000
29, 1, 37.494140, 126.911172, 0.000000, 4.000000
30, 1, 37.497548, 126.949165, 0.000000, 4.000000
31, 1, 37.507319, 126.933545, 0.000000, 4.000000
32, 1, 37.494055, 126.933229, 0.000000, 5.000000
33, 1, 37.507887, 126.928408, 0.000000, 1.000000
34, 1, 37.507371, 126.931316, 0.000000, 3.000000
35, 1, 37.506843, 126.907189, 0.000000, 100.000000
36, 1, 37.513312, 126.937172, 0.000000, 2.000000
37, 1, 37.501776, 126.947406, 0.000000, 100.000000
38, 1, 37.495587, 126.923943, 0.000000, 100.000000
39, 1, 37.513856, 126.904322, 0.000000, 4.000000
40, 1, 37.497899, 126.944027, 0.000000, 5.000000
41, 1, 37.498308, 126.909226, 0.000000, 5.000000
42, 1, 37.507795, 126.941434, 0.000000, 2.000000
43, 1, 37.506569, 126.944612, 0.000000, 4.000000
44, 1, 37.504478, 126.942651, 0.000000, 4.000000
45, 1, 37.499098, 126.917908, 0.000000, 4.000000
46, 1, 37.499820, 126.908949, 0.000000, 100.000000
47, 1, 37.494063, 126.937984, 0.000000, 5.000000
48, 1, 37.495751, 126.913825, 0.000000, 1.000000
49, 1, 37.511901, 126.921493, 0.000000, 4.000000
50, 1, 37.508983, 126.933183, 0.000000, 3.000000
51, 1, 37.511806, 126.914115, 0.000000, 100.000000
52, 1, 37.513824, 126.946175, 0.000000, 4.000000
53, 1, 37.504242, 126.954488, 0.000000, 5.000000
54, 1, 37.499055, 126.934892, 0.000000, 5.000000
55, 1, 37.507938, 126.956730, 0.000000, 4.000000
56, 1, 37.499008, 126.941159, 0.000000, 100.000000
