% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.527210, 129.349661, 0.000000, -1.000000
1, 1, 35.544522, 129.352022, 0.000000, 100.000000
2, 1, 35.541819, 129.319489, 0.000000, 100.000000
3, 1, 35.539565, 129.348513, 0.000000, 5.000000
4, 1, 35.525569, 129.328153, 0.000000, 100.000000
5, 1, 35.542059, 129.306791, 0.000000, 100.000000
6, 1, 35.542599, 129.310652, 0.000000, 1.000000
7, 1, 35.543712, 129.326865, 0.000000, 5.000000
8, 1, 35.524751, 129.318096, 0.000000, 1.000000
9, 1, 35.521388, 129.342173, 0.000000, 4.000000
10, 1, 35.530494, 129.306668, 0.000000, 1.000000
11, 1, 35.529180, 129.309309, 0.000000, 2.000000
12, 1, 35.529368, 129.336351, 0.000000, 3.000000
13, 1, 35.544118, 129.346240, 0.000000, 2.000000
14, 1, 35.543674, 129.318027, 0.000000, 4.000000
15, 1, 35.535367, 129.336658, 0.000000, 5.000000
16, 1, 35.531273, 129.351098, 0.000000, 100.000000
17, 1, 35.537482, 129.341717, 0.000000, 1.000000
18, 1, 35.541786, 129.320518, 0.000000, 3.000000
19, 1, 35.525131, 129.348557, 0.000000, 5.000000
20, 1, 35.526305, 129.312302, 0.000000, 2.000000
21, 1, 35.534807, 129.337349, 0.000000, 3.000000
22, 1, 35.539617, 129.342100, 0.000000, 1.000000
23, 1, 35.535862, 129.309492, 0.000000, 4.000000
24, 1, 35.530981, 129.308365, 0.000000, 4.000000
25, 1, 35.524105, 129.341368, 0.000000, 1.000000
26, 1, 35.536742, 129.342139, 0.000000, 100.000000
27, 1, 35.542249, 129.318940, 0.000000, 5.000000
28, 1, 35.532393, 129.326424, 0.000000, 3.000000
29, 1, 35.528490, 129.308488, 0.000000, 1.000000
30, 1, 35.533495, 129.334252, 0.000000, 2.000000
31, 1, 35.522056, 129.326976, 0.000000, 2.000000
32, 1, 35.528020, 129.312392, 0.000000, 2.000000
33, 1, 35.524108, 129.351662, 0.000000, 3.000000
34, 1, 35.524438, 129.320421, 0.000000, 100.000000
35, 1, 35.527734, 129.333619, 0.000000, 4.000000
36, 1, 35.543139, 129.341979, 0.000000, 1.000000
37, 1, 35.521170, 129.324720, 0.000000, 100.000000
38, 1, 35.521450, 129.350050, 0.000000, 4.000000
39, 1, 35.525447, 129.310642, 0.000000, 2.000000
40, 1, 35.523782, 129.348710, 0.000000, 100.000000
41, 1, 35.523305, 129.326283, 0.000000, 4.000000
42, 1, 35.522523, 129.312279, 0.000000, 5.000000
43, 1, 35.537661, 129.353798, 0.000000, 100.000000
44, 1, 35.528638, 129.328026, 0.000000, 1.000000
45, 1, 35.535631, 129.310552, 0.000000, 2.000000
46, 1, 35.527539, 129.344961, 0.000000, 5.000000
47, 1, 35.532357, 129.330847, 0.000000, 4.000000
48, 1, 35.529221, 129.337745, 0.000000, 100.000000
49, 1, 35.544376, 129.313918, 0.000000, 100.000000
50, 1, 35.543610, 129.327620, 0.000000, 2.000000
