% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 267.997759, 3001.574906
0, 2, 277.299618, 3105.755727
0, 3, 191.332571, 2142.924792
0, 4, 225.282943, 2523.168959
0, 5, 64.676963, 724.381987
0, 6, 282.841365, 3167.823291
0, 7, 235.503617, 2637.640514
0, 8, 252.767277, 2830.993497
0, 9, 284.456062, 3185.907897
0, 10, 119.131208, 1334.269528
0, 11, 161.894954, 1813.223489
0, 12, 241.394281, 2703.615943
0, 13, 108.065480, 1210.333376
0, 14, 245.832578, 2753.324872
0, 15, 214.967171, 2407.632314
0, 16, 30.241536, 338.705205
0, 17, 338.995411, 3796.748598
0, 18, 291.823474, 3268.422913
0, 19, 336.076941, 3764.061745
0, 20, 174.357623, 1952.805380
0, 21, 117.405026, 1314.936291
0, 22, 276.816048, 3100.339739
0, 23, 324.767221, 3637.392874
0, 24, 145.796445, 1632.920178
0, 25, 251.298569, 2814.543968
0, 26, 193.540945, 2167.658583
0, 27, 310.395240, 3476.426684
0, 28, 170.895172, 1914.025923
0, 29, 170.363903, 1908.075715
0, 30, 173.932596, 1948.045078
0, 31, 247.526546, 2772.297315
0, 32, 301.145577, 3372.830457
0, 33, 198.429851, 2222.414333
0, 34, 188.319303, 2109.176196
0, 35, 47.561983, 532.694210
0, 36, 304.720943, 3412.874562
0, 37, 159.155680, 1782.543616
0, 38, 212.189924, 2376.527146
0, 39, 335.105698, 3753.183822
0, 40, 178.559786, 1999.869607
0, 41, 171.187129, 1917.295843
0, 42, 50.413119, 564.626937
0, 43, 31.732689, 355.406115
0, 44, 264.645854, 2964.033570
0, 45, 211.973768, 2374.106199
0, 46, 131.718133, 1475.243095
0, 47, 79.374975, 888.999723
0, 48, 80.819788, 905.181629
0, 49, 129.823367, 1454.021713
0, 50, 211.802943, 2372.192960
0, 51, 260.420981, 2916.714983
0, 52, 153.138295, 1715.148908
0, 53, 192.287471, 2153.619677
0, 54, 155.648541, 1743.263661
0, 55, 350.366377, 3924.103418
0, 56, 175.392974, 1964.401314
0, 57, 252.592629, 2829.037449
0, 58, 271.256075, 3038.068039
0, 59, 196.903349, 2205.317506
0, 60, 164.297937, 1840.136891
0, 61, 83.438629, 934.512648
0, 62, 198.004108, 2217.646007
0, 63, 172.037572, 1926.820808
0, 64, 259.161695, 2902.610980
0, 65, 114.002584, 1276.828945
0, 66, 88.494204, 991.135085
0, 67, 272.193598, 3048.568292
0, 68, 158.999104, 1780.789965
0, 69, 166.863529, 1868.871524
0, 70, 240.972582, 2698.892922
0, 71, 100.787504, 1128.820050
0, 72, 42.095588, 471.470589
0, 73, 234.152180, 2622.504420
