% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 338.708990, 3793.540691
0, 2, 191.784183, 2147.982847
0, 3, 375.586613, 4206.570069
0, 4, 279.175114, 3126.761281
0, 5, 202.217689, 2264.838120
0, 6, 172.651113, 1933.692464
0, 7, 197.174419, 2208.353494
0, 8, 451.685705, 5058.879897
0, 9, 222.410353, 2490.995956
0, 10, 146.472137, 1640.487936
0, 11, 173.561802, 1943.892179
0, 12, 203.181709, 2275.635140
0, 13, 288.653402, 3232.918104
0, 14, 161.607546, 1810.004516
0, 15, 95.241611, 1066.706049
0, 16, 353.232612, 3956.205252
0, 17, 128.203186, 1435.875687
0, 18, 306.465080, 3432.408894
0, 19, 351.521955, 3937.045897
0, 20, 237.213044, 2656.786091
0, 21, 425.317723, 4763.558503
0, 22, 334.717462, 3748.835571
0, 23, 304.010239, 3404.914679
0, 24, 199.458021, 2233.929833
0, 25, 362.378022, 4058.633847
0, 26, 337.485400, 3779.836484
0, 27, 76.757025, 859.678685
0, 28, 342.758336, 3838.893364
0, 29, 147.862945, 1656.064985
0, 30, 113.679274, 1273.207867
0, 31, 249.803804, 2797.802601
0, 32, 468.575812, 5248.049096
0, 33, 352.766136, 3950.980724
0, 34, 389.696062, 4364.595892
0, 35, 355.281403, 3979.151715
0, 36, 291.593633, 3265.848690
0, 37, 193.860930, 2171.242419
0, 38, 147.793393, 1655.286004
0, 39, 276.165369, 3093.052135
0, 40, 378.904295, 4243.728104
0, 41, 169.657674, 1900.165944
0, 42, 231.740383, 2595.492291
0, 43, 198.934833, 2228.070128
0, 44, 324.958074, 3639.530426
0, 45, 177.951765, 1993.059768
0, 46, 241.091583, 2700.225733
0, 47, 404.009445, 4524.905788
0, 48, 168.192103, 1883.751551
0, 49, 53.529523, 599.530660
0, 50, 414.452880, 4641.872253
0, 51, 364.314316, 4080.320338
0, 52, 225.177940, 2521.992927
0, 53, 185.983326, 2083.013255
0, 54, 134.622557, 1507.772634
0, 55, 378.456588, 4238.713780
0, 56, 278.344270, 3117.455823
0, 57, 184.488472, 2066.270882
0, 58, 286.425773, 3207.968657
0, 59, 391.393748, 4383.609973
0, 60, 107.915657, 1208.655353
0, 61, 192.533624, 2156.376584
0, 62, 197.794557, 2215.299040
0, 63, 391.168355, 4381.085581
0, 64, 196.742934, 2203.520859
0, 65, 378.936643, 4244.090402
0, 66, 173.511898, 1943.333261
0, 67, 243.295915, 2724.914249
0, 68, 333.975445, 3740.524982
0, 69, 294.899148, 3302.870453
0, 70, 230.639288, 2583.160023
0, 71, 285.962237, 3202.777050
0, 72, 284.615352, 3187.691940
0, 73, 317.697869, 3558.216137
0, 74, 295.013895, 3304.155619
0, 75, 291.407563, 3263.764706
0, 76, 411.112114, 4604.455682
0, 77, 362.473255, 4059.700459
0, 78, 315.622391, 3534.970784
0, 79, 218.450253, 2446.642836
0, 80, 282.124596, 3159.795480
0, 81, 180.839024, 2025.397067
0, 82, 235.448263, 2637.020543
0, 83, 402.710420, 4510.356706
0, 84, 103.629992, 1160.655906
0, 85, 486.640245, 5450.370744
0, 86, 467.753398, 5238.838062
0, 87, 127.742044, 1430.710893
0, 88, 282.629762, 3165.453337
0, 89, 233.741219, 2617.901654
0, 90, 319.675612, 3580.366852
0, 91, 199.162911, 2230.624605
0, 92, 417.776893, 4679.101203
0, 93, 410.506891, 4597.677183
0, 94, 172.142563, 1927.996701
0, 95, 157.578555, 1764.879818
0, 96, 96.836444, 1084.568169
0, 97, 47.210466, 528.757217
0, 98, 174.878035, 1958.633995
0, 99, 85.165437, 953.852900
0, 100, 363.911692, 4075.810953
1, 0, 338.708990, 3793.540691
1, 1, 0.000000, 0.000000
1, 2, 151.124505, 1692.594459
1, 3, 121.241035, 1357.899594
1, 4, 143.055282, 1602.219154
1, 5, 311.209268, 3485.543804
1, 6, 321.932766, 3605.646983
1, 7, 297.718028, 3334.441915
1, 8, 165.973890, 1858.907569
1, 9, 204.785164, 2293.593832
1, 10, 302.678258, 3389.996493
1, 11, 269.808527, 3021.855502
1, 12, 217.838619, 2439.792537
1, 13, 107.321783, 1202.003968
1, 14, 209.095103, 2341.865149
1, 15, 362.747827, 4062.775662
1, 16, 188.295352, 2108.907940
1, 17, 254.818357, 2853.965603
1, 18, 131.499634, 1472.795905
1, 19, 138.818740, 1554.769883
1, 20, 224.386612, 2513.130054
1, 21, 147.066757, 1647.147673
1, 22, 46.696506, 523.000865
1, 23, 71.499348, 800.792702
1, 24, 270.157410, 3025.762991
1, 25, 77.260066, 865.312738
1, 26, 92.604642, 1037.171992
1, 27, 327.217230, 3664.832974
1, 28, 231.193293, 2589.364884
1, 29, 398.865071, 4467.288799
1, 30, 225.686890, 2527.693170
1, 31, 173.188603, 1939.712354
1, 32, 214.666794, 2404.268088
1, 33, 120.945940, 1354.594524
1, 34, 196.530464, 2201.141192
1, 35, 115.111170, 1289.245105
1, 36, 134.559565, 1507.067126
1, 37, 350.413364, 3924.629680
1, 38, 223.299685, 2500.956472
1, 39, 176.257437, 1974.083293
1, 40, 90.883339, 1017.893398
1, 41, 207.165759, 2320.256496
1, 42, 206.698308, 2315.021052
1, 43, 269.634222, 3019.903286
1, 44, 65.452186, 733.064483
1, 45, 174.769726, 1957.420934
1, 46, 186.010402, 2083.316499
1, 47, 149.752154, 1677.224124
1, 48, 268.735712, 3009.839971
1, 49, 321.035739, 3595.600273
1, 50, 239.601180, 2683.533212
1, 51, 95.784907, 1072.790954
1, 52, 130.397658, 1460.453769
1, 53, 286.526935, 3209.101675
1, 54, 210.128848, 2353.443103
1, 55, 90.435632, 1012.879074
1, 56, 378.887879, 4243.544244
1, 57, 333.771459, 3738.240341
1, 58, 135.769304, 1520.616200
1, 59, 137.048169, 1534.939498
1, 60, 354.913064, 3975.026315
1, 61, 301.525202, 3377.082268
1, 62, 298.338166, 3341.387461
1, 63, 198.002757, 2217.630881
1, 64, 297.286543, 3329.609279
1, 65, 204.055374, 2285.420187
1, 66, 274.055507, 3069.421682
1, 67, 165.642160, 1855.192190
1, 68, 159.009999, 1780.911992
1, 69, 125.738613, 1408.272463
1, 70, 298.525983, 3343.491013
1, 71, 125.530154, 1405.937720
1, 72, 103.283732, 1156.777803
1, 73, 226.663082, 2538.626517
1, 74, 50.059021, 560.661040
1, 75, 391.951172, 4389.853126
1, 76, 125.994158, 1411.134573
1, 77, 229.491922, 2570.309530
1, 78, 135.950226, 1522.642530
1, 79, 206.409056, 2311.781426
1, 80, 382.668205, 4285.883900
1, 81, 281.382633, 3151.485487
1, 82, 238.607900, 2672.408483
1, 83, 148.364842, 1661.686231
1, 84, 312.704010, 3502.284915
