% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 114.174286, 1278.752007
0, 2, 235.698423, 2639.822339
0, 3, 27.165992, 304.259110
0, 4, 242.505419, 2716.060694
0, 5, 325.150248, 3641.682779
0, 6, 148.899261, 1667.671727
0, 7, 371.012759, 4155.342902
0, 8, 260.292907, 2915.280559
0, 9, 283.812519, 3178.700210
0, 10, 168.734947, 1889.831403
0, 11, 353.637664, 3960.741839
0, 12, 329.015790, 3684.976849
0, 13, 352.329448, 3946.089822
0, 14, 334.077126, 3741.663813
0, 15, 188.890614, 2115.574879
0, 16, 187.432256, 2099.241266
0, 17, 406.955407, 4557.900563
0, 18, 275.334164, 3083.742641
0, 19, 375.566481, 4206.344582
0, 20, 330.380615, 3700.262890
0, 21, 384.017415, 4300.995053
0, 22, 298.929330, 3348.008497
0, 23, 385.315823, 4315.537217
0, 24, 413.784643, 4634.388007
0, 25, 396.268834, 4438.210937
0, 26, 186.740501, 2091.493614
0, 27, 242.212992, 2712.785509
0, 28, 281.000316, 3147.203538
0, 29, 272.304467, 3049.810033
0, 30, 79.970744, 895.672335
0, 31, 186.801238, 2092.173863
0, 32, 387.635901, 4341.522095
0, 33, 76.569960, 857.583555
0, 34, 144.610402, 1619.636502
0, 35, 206.441071, 2312.139992
0, 36, 375.520394, 4205.828410
0, 37, 328.550646, 3679.767231
0, 38, 255.088123, 2856.986983
0, 39, 166.565083, 1865.528933
0, 40, 226.203858, 2533.483209
0, 41, 182.118299, 2039.724949
0, 42, 166.708115, 1867.130885
0, 43, 126.074060, 1412.029467
0, 44, 189.346831, 2120.684502
0, 45, 48.312787, 541.103217
0, 46, 351.858247, 3940.812370
0, 47, 369.877246, 4142.625159
0, 48, 131.784028, 1475.981109
0, 49, 206.762873, 2315.744176
0, 50, 274.493244, 3074.324334
1, 0, 114.174286, 1278.752007
1, 1, 0.000000, 0.000000
1, 2, 157.714696, 1766.404595
1, 3, 135.637196, 1519.136596
1, 4, 238.532665, 2671.565844
1, 5, 322.267922, 3609.400730
1, 6, 133.731429, 1497.791999
1, 7, 359.809221, 4029.863270
1, 8, 259.861726, 2910.451335
1, 9, 283.391887, 3173.989129
1, 10, 147.439961, 1651.327565
1, 11, 342.434126, 3835.262207
1, 12, 328.595158, 3680.265767
1, 13, 331.034463, 3707.585984
1, 14, 312.782141, 3503.159975
1, 15, 167.595629, 1877.071041
1, 16, 183.352318, 2053.545959
1, 17, 395.751869, 4432.420931
1, 18, 256.012758, 2867.342890
1, 19, 364.362942, 4080.864950
1, 20, 342.462085, 3835.575354
1, 21, 372.813877, 4175.515421
1, 22, 347.356333, 3890.390926
1, 23, 384.895191, 4310.826136
1, 24, 402.581105, 4508.908375
1, 25, 376.947427, 4221.811186
1, 26, 165.445516, 1852.989777
1, 27, 220.918006, 2474.281671
1, 28, 269.796777, 3021.723906
1, 29, 261.100929, 2924.330401
1, 30, 188.397021, 2110.046632
1, 31, 155.623007, 1742.977680
1, 32, 368.314495, 4125.122343
1, 33, 72.017252, 806.593224
1, 34, 129.442569, 1449.756775
1, 35, 158.357361, 1773.602438
1, 36, 356.198987, 3989.428659
1, 37, 328.130013, 3675.056150
1, 38, 235.766717, 2640.587231
1, 39, 128.346723, 1437.483300
1, 40, 206.882452, 2317.083457
1, 41, 117.655054, 1317.736610
1, 42, 211.973150, 2374.099275
1, 43, 104.779074, 1173.525629
1, 44, 185.800650, 2080.967280
1, 45, 70.585437, 790.556899
1, 46, 400.285250, 4483.194798
1, 47, 348.582261, 3904.121321
1, 48, 93.565668, 1047.935476
1, 49, 191.595040, 2145.864449
