% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.541285, 129.312101, 0.000000, -1.000000
1, 1, 35.534055, 129.308019, 0.000000, 2.000000
2, 1, 35.521437, 129.311691, 0.000000, 100.000000
3, 1, 35.542287, 129.313798, 0.000000, 1.000000
4, 1, 35.533718, 129.331858, 0.000000, 5.000000
5, 1, 35.534442, 129.340517, 0.000000, 2.000000
6, 1, 35.534381, 129.321072, 0.000000, 1.000000
7, 1, 35.534412, 129.347300, 0.000000, 1.000000
8, 1, 35.536630, 129.334852, 0.000000, 2.000000
9, 1, 35.538911, 129.339863, 0.000000, 4.000000
10, 1, 35.526463, 129.318072, 0.000000, 100.000000
11, 1, 35.532574, 129.344302, 0.000000, 2.000000
12, 1, 35.538975, 129.341357, 0.000000, 2.000000
13, 1, 35.523516, 129.339310, 0.000000, 2.000000
14, 1, 35.524896, 129.337179, 0.000000, 3.000000
15, 1, 35.524115, 129.318994, 0.000000, 2.000000
16, 1, 35.534308, 129.326725, 0.000000, 2.000000
17, 1, 35.530533, 129.348524, 0.000000, 2.000000
18, 1, 35.528812, 129.334682, 0.000000, 1.000000
19, 1, 35.532113, 129.346605, 0.000000, 2.000000
20, 1, 35.541608, 129.346172, 0.000000, 100.000000
21, 1, 35.529394, 129.342863, 0.000000, 2.000000
22, 1, 35.544480, 129.338446, 0.000000, 3.000000
23, 1, 35.538666, 129.352497, 0.000000, 100.000000
24, 1, 35.531851, 129.348942, 0.000000, 2.000000
25, 1, 35.524822, 129.348476, 0.000000, 2.000000
26, 1, 35.530590, 129.322790, 0.000000, 2.000000
27, 1, 35.526747, 129.329459, 0.000000, 1.000000
28, 1, 35.532662, 129.334831, 0.000000, 5.000000
29, 1, 35.533792, 129.335236, 0.000000, 2.000000
30, 1, 35.544439, 129.317097, 0.000000, 2.000000
31, 1, 35.525418, 129.316855, 0.000000, 4.000000
32, 1, 35.525030, 129.346826, 0.000000, 100.000000
33, 1, 35.535451, 129.315504, 0.000000, 2.000000
34, 1, 35.534698, 129.320602, 0.000000, 5.000000
35, 1, 35.524275, 129.312425, 0.000000, 3.000000
36, 1, 35.526081, 129.345003, 0.000000, 5.000000
37, 1, 35.537567, 129.343449, 0.000000, 1.000000
38, 1, 35.528006, 129.330257, 0.000000, 4.000000
39, 1, 35.526437, 129.314987, 0.000000, 1.000000
40, 1, 35.529853, 129.328584, 0.000000, 5.000000
41, 1, 35.526062, 129.312342, 0.000000, 2.000000
42, 1, 35.540464, 129.327410, 0.000000, 2.000000
43, 1, 35.530774, 129.316624, 0.000000, 4.000000
44, 1, 35.536893, 129.327989, 0.000000, 2.000000
45, 1, 35.536748, 129.313906, 0.000000, 1.000000
46, 1, 35.544336, 129.350690, 0.000000, 1.000000
47, 1, 35.523507, 129.342612, 0.000000, 4.000000
48, 1, 35.529677, 129.314090, 0.000000, 2.000000
49, 1, 35.532138, 129.327214, 0.000000, 1.000000
50, 1, 35.526780, 129.332546, 0.000000, 3.000000
