% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 138.477697, 1550.950201
0, 2, 159.337262, 1784.577334
0, 3, 420.218835, 4706.450955
0, 4, 306.313211, 3430.707961
0, 5, 252.892281, 2832.393546
0, 6, 148.582658, 1664.125766
0, 7, 468.897915, 5251.656650
0, 8, 318.512527, 3567.340298
0, 9, 204.227054, 2287.343008
0, 10, 121.310566, 1358.678339
0, 11, 207.038693, 2318.833360
0, 12, 142.903162, 1600.515416
0, 13, 445.804893, 4993.014801
0, 14, 329.327624, 3688.469391
0, 15, 154.610072, 1731.632809
0, 16, 94.885615, 1062.718891
0, 17, 138.029697, 1545.932602
0, 18, 290.121105, 3249.356371
0, 19, 390.063445, 4368.710585
0, 20, 40.149805, 449.677812
0, 21, 323.322128, 3621.207835
0, 22, 309.051142, 3461.372795
0, 23, 323.152208, 3619.304728
0, 24, 212.826987, 2383.662250
0, 25, 95.599995, 1070.719950
1, 0, 138.477697, 1550.950201
1, 1, 0.000000, 0.000000
1, 2, 228.492980, 2559.121380
1, 3, 384.051387, 4301.375537
1, 4, 172.582697, 1932.926202
1, 5, 156.317521, 1750.756239
1, 6, 38.611247, 432.445968
1, 7, 335.167401, 3753.874891
1, 8, 293.189742, 3283.725105
1, 9, 189.126506, 2118.216863
1, 10, 204.997270, 2295.969429
1, 11, 191.938144, 2149.707214
1, 12, 76.968206, 862.043908
1, 13, 312.074379, 3495.233043
1, 14, 268.226324, 3004.134830
1, 15, 95.985368, 1075.036117
1, 16, 178.572320, 2000.009981
1, 17, 103.045061, 1154.104684
1, 18, 256.479098, 2872.565902
1, 19, 293.947984, 3292.217418
1, 20, 155.285612, 1739.198854
1, 21, 189.591614, 2123.426076
1, 22, 276.604248, 3097.967575
1, 23, 226.577448, 2537.667421
1, 24, 268.101799, 3002.740144
1, 25, 72.479913, 811.775021
2, 0, 159.337262, 1784.577334
2, 1, 228.492980, 2559.121380
2, 2, 0.000000, 0.000000
2, 3, 325.118564, 3641.327917
2, 4, 293.658190, 3288.971729
2, 5, 233.928620, 2620.000549
2, 6, 210.255639, 2354.863157
2, 7, 404.046441, 4525.320138
2, 8, 214.099000, 2397.908799
2, 9, 109.126783, 1222.219970
2, 10, 178.845588, 2003.070580
2, 11, 114.981071, 1287.787998
2, 12, 168.636388, 1888.727545
2, 13, 373.193773, 4179.770253
2, 14, 234.227353, 2623.346353
2, 15, 164.644997, 1844.023965
2, 16, 152.420637, 1707.111132
2, 17, 148.064621, 1658.323758
2, 18, 195.020833, 2184.233332
2, 19, 294.963174, 3303.587547
2, 20, 129.133929, 1446.300005
