% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.507445, 126.950162, 0.000000, -1.000000
1, 1, 37.513857, 126.943420, 0.000000, 1.000000
2, 1, 37.495066, 126.940144, 0.000000, 3.000000
3, 1, 37.499063, 126.905579, 0.000000, 1.000000
4, 1, 37.512078, 126.923469, 0.000000, 5.000000
5, 1, 37.509144, 126.929164, 0.000000, 3.000000
6, 1, 37.512279, 126.941105, 0.000000, 3.000000
7, 1, 37.511890, 126.904741, 0.000000, 1.000000
8, 1, 37.497059, 126.919410, 0.000000, 4.000000
9, 1, 37.500753, 126.931865, 0.000000, 5.000000
10, 1, 37.497487, 126.951633, 0.000000, 4.000000
11, 1, 37.500117, 126.934158, 0.000000, 3.000000
12, 1, 37.508940, 126.941376, 0.000000, 2.000000
13, 1, 37.509594, 126.907119, 0.000000, 3.000000
14, 1, 37.501698, 126.918161, 0.000000, 5.000000
15, 1, 37.506749, 126.942796, 0.000000, 100.000000
16, 1, 37.499239, 126.951189, 0.000000, 1.000000
17, 1, 37.506873, 126.940966, 0.000000, 5.000000
18, 1, 37.501171, 126.925703, 0.000000, 5.000000
19, 1, 37.506079, 126.914675, 0.000000, 5.000000
20, 1, 37.504118, 126.950311, 0.000000, 4.000000
21, 1, 37.511620, 126.921591, 0.000000, 3.000000
22, 1, 37.499110, 126.919620, 0.000000, 1.000000
23, 1, 37.505148, 126.921507, 0.000000, 2.000000
24, 1, 37.494186, 126.937523, 0.000000, 100.000000
25, 1, 37.508109, 126.945944, 0.000000, 3.000000
