% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 267.564413, 2996.721431
0, 2, 335.444607, 3756.979593
0, 3, 57.957459, 649.123541
0, 4, 466.878223, 5229.036095
0, 5, 385.245390, 4314.748370
0, 6, 252.552568, 2828.588760
0, 7, 69.297276, 776.129492
0, 8, 348.733283, 3905.812768
0, 9, 160.614939, 1798.887314
0, 10, 451.402743, 5055.710723
0, 11, 246.211996, 2757.574354
0, 12, 217.511668, 2436.130681
0, 13, 112.784877, 1263.190625
0, 14, 90.347224, 1011.888911
0, 15, 103.261740, 1156.531483
0, 16, 120.271095, 1347.036264
0, 17, 385.726925, 4320.141564
0, 18, 383.781035, 4298.347593
0, 19, 207.825648, 2327.647257
0, 20, 221.281219, 2478.349651
0, 21, 114.240497, 1279.493563
0, 22, 107.348908, 1202.307773
0, 23, 374.160751, 4190.600412
0, 24, 338.713754, 3793.594047
0, 25, 72.821165, 815.597050
0, 26, 175.358914, 1964.019833
0, 27, 303.730669, 3401.783493
0, 28, 451.803080, 5060.194500
0, 29, 160.010200, 1792.114238
0, 30, 68.792003, 770.470436
0, 31, 66.928841, 749.603021
0, 32, 453.100771, 5074.728637
0, 33, 363.486336, 4071.046966
0, 34, 276.223608, 3093.704414
0, 35, 154.536109, 1730.804425
0, 36, 368.062051, 4122.294968
0, 37, 142.950685, 1601.047669
0, 38, 462.264841, 5177.366215
0, 39, 159.747183, 1789.168447
0, 40, 254.146884, 2846.445098
0, 41, 178.806649, 2002.634467
0, 42, 164.028598, 1837.120292
0, 43, 225.809029, 2529.061123
0, 44, 291.047301, 3259.729773
0, 45, 61.119931, 684.543222
0, 46, 333.019674, 3729.820353
0, 47, 285.100265, 3193.122963
0, 48, 270.665558, 3031.454249
0, 49, 209.730546, 2348.982120
0, 50, 114.979586, 1287.771364
0, 51, 259.090065, 2901.808731
0, 52, 51.259325, 574.104443
0, 53, 153.192359, 1715.754416
0, 54, 305.299874, 3419.358591
0, 55, 238.767138, 2674.191948
0, 56, 266.766829, 2987.788482
0, 57, 111.550434, 1249.364856
0, 58, 341.662041, 3826.614864
0, 59, 73.820866, 826.793703
0, 60, 157.110894, 1759.642010
0, 61, 199.989481, 2239.882182
0, 62, 274.640511, 3075.973719
0, 63, 153.006060, 1713.667869
0, 64, 345.376518, 3868.217004
0, 65, 434.054582, 4861.411322
0, 66, 232.528835, 2604.322951
0, 67, 236.854901, 2652.774892
0, 68, 96.264066, 1078.157542
0, 69, 278.665645, 3121.055221
0, 70, 161.860994, 1812.843130
0, 71, 187.549090, 2100.549803
0, 72, 244.055067, 2733.416756
0, 73, 363.174060, 4067.549473
0, 74, 298.462661, 3342.781809
0, 75, 213.980825, 2396.585243
0, 76, 401.162077, 4493.015259
0, 77, 231.991013, 2598.299346
0, 78, 138.520643, 1551.431201
0, 79, 286.489539, 3208.682832
0, 80, 178.336312, 1997.366699
0, 81, 344.192492, 3854.955905
0, 82, 170.775890, 1912.689971
0, 83, 228.136634, 2555.130306
0, 84, 380.909045, 4266.181304
0, 85, 53.349955, 597.519494
0, 86, 453.848878, 5083.107438
0, 87, 70.908263, 794.172540
0, 88, 276.090508, 3092.213688
0, 89, 134.578240, 1507.276287
0, 90, 227.421609, 2547.122024
0, 91, 344.452814, 3857.871513
0, 92, 82.939928, 928.927193
0, 93, 118.544272, 1327.695846
0, 94, 220.446963, 2469.005988
0, 95, 127.057351, 1423.042327
0, 96, 398.503196, 4463.235797
0, 97, 97.369500, 1090.538405
0, 98, 247.184129, 2768.462239
0, 99, 152.361773, 1706.451860
0, 100, 397.906040, 4456.547646
1, 0, 267.564413, 2996.721431
1, 1, 0.000000, 0.000000
1, 2, 131.781484, 1475.952624
1, 3, 233.121614, 2610.962079
1, 4, 271.145767, 3036.832589
1, 5, 189.512934, 2122.544865
1, 6, 120.971463, 1354.880384
1, 7, 246.030457, 2755.541121
1, 8, 150.843418, 1689.446286
1, 9, 164.498807, 1842.386637
1, 10, 255.670287, 2863.507217
1, 11, 218.709662, 2449.548220
1, 12, 138.659656, 1552.988143
1, 13, 176.230457, 1973.781115
1, 14, 306.095169, 3428.265888
1, 15, 244.512146, 2738.536039
1, 16, 165.681689, 1855.634913
1, 17, 230.762401, 2584.538894
1, 18, 134.374563, 1504.995104
1, 19, 115.476498, 1293.336773
1, 20, 151.626948, 1698.221817
1, 21, 166.547506, 1865.332064
1, 22, 252.669125, 2829.894199
1, 23, 169.030137, 1893.137534
1, 24, 91.797213, 1028.128780
1, 25, 297.548344, 3332.541457
1, 26, 145.012496, 1624.139950
1, 27, 246.473369, 2760.501730
1, 28, 226.875262, 2541.002934
1, 29, 292.889157, 3280.358556
1, 30, 211.529903, 2369.134913
1, 31, 217.613761, 2437.274126
1, 32, 257.368315, 2882.525131
1, 33, 208.521812, 2335.444295
1, 34, 186.324693, 2086.836559
1, 35, 162.174224, 1816.351314
1, 36, 107.797554, 1207.332601
1, 37, 215.473297, 2413.300924
1, 38, 266.532385, 2985.162709
1, 39, 150.446026, 1684.995496
1, 40, 65.044384, 728.497098
1, 41, 235.036148, 2632.404858
1, 42, 177.750870, 1990.809750
1, 43, 130.913100, 1466.226722
1, 44, 150.922335, 1690.330148
1, 45, 281.018399, 3147.406066
1, 46, 209.898325, 2350.861243
1, 47, 67.859621, 760.027755
1, 48, 130.540591, 1462.054623
1, 49, 103.763328, 1162.149270
1, 50, 214.121292, 2398.158466
1, 51, 127.508960, 1428.100355
1, 52, 269.759954, 3021.311488
1, 53, 285.105537, 3193.182011
1, 54, 107.410010, 1202.992109
1, 55, 94.547009, 1058.926503
1, 56, 176.867913, 1980.920628
1, 57, 327.298378, 3665.741833
1, 58, 81.397544, 911.652497
1, 59, 202.970643, 2273.271201
1, 60, 166.221466, 1861.680419
1, 61, 175.938381, 1970.509869
1, 62, 184.741595, 2069.105864
1, 63, 121.206179, 1357.509207
1, 64, 99.711797, 1116.772132
1, 65, 220.274007, 2467.068880
1, 66, 109.815661, 1229.935404
1, 67, 41.041068, 459.659961
1, 68, 188.487727, 2111.062546
1, 69, 138.540678, 1551.655595
1, 70, 256.060814, 2867.881111
1, 71, 243.778589, 2730.320194
1, 72, 220.734823, 2472.230023
1, 73, 208.209536, 2331.946802
1, 74, 172.357222, 1930.400883
1, 75, 186.478492, 2088.559109
1, 76, 205.429621, 2300.811753
1, 77, 208.670769, 2337.112614
1, 78, 257.423751, 2883.146007
1, 79, 196.590623, 2201.814978
1, 80, 272.536132, 3052.404680
1, 81, 133.560664, 1495.879438
1, 82, 149.653032, 1676.113957
1, 83, 159.768454, 1789.406684
1, 84, 120.644548, 1351.218937
1, 85, 228.514110, 2559.358032
1, 86, 258.116422, 2890.903932
1, 87, 245.666136, 2751.460728
1, 88, 99.122892, 1110.176385
1, 89, 226.725211, 2539.322365
1, 90, 180.305619, 2019.422934
1, 91, 189.488290, 2122.268842
1, 92, 239.215196, 2679.210200
1, 93, 171.005099, 1915.257107
1, 94, 150.792692, 1688.878154
1, 95, 292.516199, 3276.181429
1, 96, 149.096724, 1669.883308
1, 97, 207.563725, 2324.713721
1, 98, 219.681795, 2460.436105
1, 99, 199.691619, 2236.546129
1, 100, 137.641543, 1541.585279
2, 0, 335.444607, 3756.979593
2, 1, 131.781484, 1475.952624
2, 2, 0.000000, 0.000000
2, 3, 296.229768, 3317.773398
2, 4, 202.433495, 2267.255146
2, 5, 120.800663, 1352.967422
2, 6, 102.826332, 1151.654921
2, 7, 284.204759, 3183.093296
2, 8, 82.131147, 919.868843
2, 9, 258.034222, 2889.983289
2, 10, 186.958016, 2093.929774
2, 11, 201.315473, 2254.733298
