% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 277.838861, 3111.795239
0, 2, 156.520986, 1753.035048
0, 3, 257.334658, 2882.148173
0, 4, 232.590551, 2605.014175
0, 5, 106.247546, 1189.972510
0, 6, 112.800130, 1263.361452
0, 7, 85.752611, 960.429243
0, 8, 166.026700, 1859.499040
1, 0, 277.838861, 3111.795239
1, 1, 0.000000, 0.000000
1, 2, 403.476014, 4518.931359
1, 3, 108.825267, 1218.842996
1, 4, 307.072765, 3439.214973
1, 5, 201.142696, 2252.798191
1, 6, 330.381596, 3700.273873
1, 7, 354.740157, 3973.089762
1, 8, 415.573400, 4654.422080
2, 0, 156.520986, 1753.035048
2, 1, 403.476014, 4518.931359
2, 2, 0.000000, 0.000000
2, 3, 340.672602, 3815.533139
2, 4, 246.943421, 2765.766311
2, 5, 223.868791, 2507.330463
2, 6, 103.278500, 1156.719198
2, 7, 133.780737, 1498.344253
2, 8, 96.326386, 1078.855521
3, 0, 257.334658, 2882.148173
3, 1, 108.825267, 1218.842996
3, 2, 340.672602, 3815.533139
3, 3, 0.000000, 0.000000
3, 4, 244.269353, 2735.816754
3, 5, 172.381893, 1930.677203
3, 6, 274.411721, 3073.411273
3, 7, 325.979355, 3650.968775
3, 8, 384.624399, 4307.793265
4, 0, 232.590551, 2605.014175
4, 1, 307.072765, 3439.214973
4, 2, 246.943421, 2765.766311
4, 3, 244.269353, 2735.816754
4, 4, 0.000000, 0.000000
4, 5, 167.195458, 1872.589131
4, 6, 181.037167, 2027.616271
4, 7, 279.996799, 3135.964151
4, 8, 309.199391, 3463.033183
5, 0, 106.247546, 1189.972510
5, 1, 201.142696, 2252.798191
5, 2, 223.868791, 2507.330463
5, 3, 172.381893, 1930.677203
5, 4, 167.195458, 1872.589131
5, 5, 0.000000, 0.000000
5, 6, 150.772691, 1688.654136
5, 7, 174.892242, 1958.793112
5, 8, 235.725485, 2640.125430
6, 0, 112.800130, 1263.361452
6, 1, 330.381596, 3700.273873
6, 2, 103.278500, 1156.719198
6, 3, 274.411721, 3073.411273
6, 4, 181.037167, 2027.616271
6, 5, 150.772691, 1688.654136
6, 6, 0.000000, 0.000000
6, 7, 116.848605, 1308.704373
6, 8, 146.051197, 1635.773405
7, 0, 85.752611, 960.429243
7, 1, 354.740157, 3973.089762
7, 2, 133.780737, 1498.344253
7, 3, 325.979355, 3650.968775
7, 4, 279.996799, 3135.964151
7, 5, 174.892242, 1958.793112
7, 6, 116.848605, 1308.704373
7, 7, 0.000000, 0.000000
7, 8, 88.767550, 994.196563
8, 0, 166.026700, 1859.499040
8, 1, 415.573400, 4654.422080
8, 2, 96.326386, 1078.855521
8, 3, 384.624399, 4307.793265
8, 4, 309.199391, 3463.033183
8, 5, 235.725485, 2640.125430
8, 6, 146.051197, 1635.773405
8, 7, 88.767550, 994.196563
8, 8, 0.000000, 0.000000
