% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 208.219125, 2332.054202
0, 2, 276.362200, 3095.256642
0, 3, 352.402653, 3946.909717
0, 4, 186.588538, 2089.791628
0, 5, 233.316985, 2613.150232
0, 6, 276.526259, 3097.094098
0, 7, 80.235673, 898.639540
0, 8, 80.485736, 901.440238
0, 9, 218.399989, 2446.079872
0, 10, 193.925854, 2171.969568
0, 11, 205.439504, 2300.922449
0, 12, 260.130468, 2913.461242
0, 13, 201.465923, 2256.418335
0, 14, 298.801100, 3346.572322
0, 15, 121.016477, 1355.384547
0, 16, 226.301907, 2534.581357
0, 17, 213.145677, 2387.231584
0, 18, 134.120844, 1502.153447
0, 19, 297.365057, 3330.488642
0, 20, 201.845788, 2260.672830
0, 21, 290.281097, 3251.148287
0, 22, 244.302248, 2736.185179
0, 23, 106.169040, 1189.093247
0, 24, 118.462863, 1326.784065
0, 25, 160.252778, 1794.831115
0, 26, 243.897103, 2731.647555
0, 27, 233.640644, 2616.775214
0, 28, 31.121068, 348.555960
0, 29, 272.391764, 3050.787757
0, 30, 212.845544, 2383.870093
0, 31, 268.946809, 3012.204262
0, 32, 227.336986, 2546.174247
0, 33, 251.980767, 2822.184593
0, 34, 240.094172, 2689.054721
0, 35, 169.345152, 1896.665707
0, 36, 107.600819, 1205.129173
0, 37, 214.625448, 2403.805020
0, 38, 155.749393, 1744.393202
0, 39, 46.596100, 521.876320
0, 40, 136.777039, 1531.902838
0, 41, 200.307446, 2243.443391
0, 42, 78.073174, 874.419551
0, 43, 309.290190, 3464.050126
0, 44, 224.062100, 2509.495519
0, 45, 203.293014, 2276.881751
0, 46, 197.753598, 2214.840297
0, 47, 219.104852, 2453.974345
0, 48, 233.545143, 2615.705599
0, 49, 129.233526, 1447.415494
0, 50, 239.469521, 2682.058640
1, 0, 208.219125, 2332.054202
1, 1, 0.000000, 0.000000
1, 2, 322.237085, 3609.055354
1, 3, 190.688900, 2135.715678
1, 4, 215.150731, 2409.688188
1, 5, 323.706865, 3625.516888
1, 6, 115.406364, 1292.551278
1, 7, 185.342921, 2075.840715
1, 8, 139.316217, 1560.341633
1, 9, 337.904127, 3784.526224
1, 10, 222.703857, 2494.283198
1, 11, 69.508190, 778.491728
1, 12, 328.036218, 3674.005641
1, 13, 230.243926, 2578.731966
1, 14, 135.132833, 1513.487731
1, 15, 189.322085, 2120.407357
1, 16, 345.806045, 3873.027709
1, 17, 112.282763, 1257.566948
1, 18, 254.459491, 2849.946294
1, 19, 240.741734, 2696.307417
1, 20, 62.906539, 704.553239
1, 21, 176.220263, 1973.666950
1, 22, 363.806387, 4074.631531
1, 23, 225.472719, 2525.294456
1, 24, 238.801510, 2674.576912
1, 25, 115.764744, 1296.565133
1, 26, 272.675106, 3053.961186
1, 27, 27.399507, 306.874477
1, 28, 191.787588, 2148.020987
1, 29, 302.132374, 3383.882584
1, 30, 288.484468, 3231.026037
1, 31, 62.705672, 702.303525
1, 32, 248.372140, 2781.767974
1, 33, 90.860873, 1017.641773
1, 34, 310.096630, 3473.082258
1, 35, 129.976792, 1455.740066
1, 36, 227.939466, 2552.922020
1, 37, 299.024771, 3349.077439
1, 38, 82.228997, 920.964771
1, 39, 207.262620, 2321.341347
1, 40, 257.115686, 2879.695685
1, 41, 143.684122, 1609.262166
1, 42, 136.903656, 1533.320946
1, 43, 192.529864, 2156.334479
1, 44, 95.038745, 1064.433947
1, 45, 274.216550, 3071.225356
1, 46, 226.531601, 2537.153928
1, 47, 290.028388, 3248.317950
1, 48, 254.580297, 2851.299326
1, 49, 123.791997, 1386.470366
1, 50, 33.228384, 372.157903
2, 0, 276.362200, 3095.256642
2, 1, 322.237085, 3609.055354
2, 2, 0.000000, 0.000000
2, 3, 368.910654, 4131.799328
2, 4, 126.252071, 1414.023190
2, 5, 200.342954, 2243.841089
2, 6, 323.950263, 3628.242950
2, 7, 232.253575, 2601.240039
2, 8, 268.967458, 3012.435525
2, 9, 189.931504, 2127.232846
2, 10, 106.169620, 1189.099742
2, 11, 291.828089, 3268.474595
2, 12, 27.027538, 302.708422
2, 13, 101.475115, 1136.521287
2, 14, 365.708378, 4095.933838
2, 15, 246.932667, 2765.645872
2, 16, 197.833422, 2215.734331
2, 17, 272.863108, 3056.066813
2, 18, 209.290481, 2344.053385
2, 19, 190.163203, 2129.827879
2, 20, 288.234373, 3228.224976
2, 21, 227.803847, 2551.403087
2, 22, 162.276763, 1817.499745
2, 23, 250.981374, 2810.991386
2, 24, 193.632500, 2168.684002
2, 25, 245.250704, 2746.807888
2, 26, 79.261300, 887.726565
2, 27, 347.658604, 3893.776367
2, 28, 259.930663, 2911.223427
2, 29, 35.015919, 392.178289
2, 30, 99.724756, 1116.917270
2, 31, 342.192365, 3832.554486
2, 32, 101.124984, 1132.599819
2, 33, 307.554477, 3444.610140
2, 34, 61.161431, 685.008027
2, 35, 208.346108, 2333.476404
2, 36, 182.770456, 2047.029110
2, 37, 140.387309, 1572.337863
2, 38, 285.104879, 3193.174642
2, 39, 275.405695, 3084.543787
2, 40, 211.946676, 2373.802775
2, 41, 235.557842, 2638.247834
2, 42, 266.554896, 2985.414838
2, 43, 318.827070, 3570.863181
2, 44, 296.545344, 3321.307858
2, 45, 80.003125, 896.034998
2, 46, 136.778026, 1531.913890
2, 47, 73.261126, 820.524608
2, 48, 107.333140, 1202.131171
2, 49, 297.030141, 3326.737574
2, 50, 343.960305, 3852.355412
3, 0, 352.402653, 3946.909717
3, 1, 190.688900, 2135.715678
3, 2, 368.910654, 4131.799328
3, 3, 0.000000, 0.000000
3, 4, 248.493479, 2783.126962
3, 5, 429.137739, 4806.342672
3, 6, 83.923207, 939.939922
3, 7, 364.816630, 4085.946256
3, 8, 318.789926, 3570.447174
3, 9, 467.417085, 5235.071347
3, 10, 328.134731, 3675.108982
3, 11, 189.318086, 2120.362563
3, 12, 374.709787, 4196.749615
3, 13, 307.654861, 3445.734444
3, 14, 76.232999, 853.809590
3, 15, 305.876238, 3425.813866
3, 16, 475.319003, 5323.572832
3, 17, 154.063991, 1725.516701
3, 18, 433.933200, 4860.051835
3, 19, 235.290500, 2635.253603
3, 20, 205.937963, 2306.505180
3, 21, 158.137681, 1771.142029
3, 22, 447.294393, 5009.697199
3, 23, 404.946428, 4535.399997
3, 24, 418.275219, 4684.682453
3, 25, 212.022145, 2374.648021
3, 26, 315.022304, 3528.249802
3, 27, 194.047124, 2173.327792
3, 28, 335.971116, 3762.876502
3, 29, 348.805943, 3906.626559
3, 30, 375.965795, 4210.816901
3, 31, 169.906289, 1902.950432
3, 32, 281.714888, 3155.206747
3, 33, 115.108290, 1289.212851
3, 34, 356.770199, 3995.826233
3, 35, 210.906022, 2362.147445
3, 36, 407.413175, 4563.027561
3, 37, 404.304510, 4528.210513
3, 38, 263.575185, 2952.042072
3, 39, 351.446148, 3936.196862
3, 40, 436.589395, 4889.801226
3, 41, 173.648819, 1944.866768
3, 42, 316.377365, 3543.426487
3, 43, 84.246075, 943.556042
3, 44, 172.467094, 1931.631448
3, 45, 356.244163, 3989.934629
3, 46, 331.962474, 3717.979711
3, 47, 345.682623, 3871.645381
3, 48, 287.923045, 3224.738100
3, 49, 303.265706, 3396.575907
3, 50, 179.817628, 2013.957434
4, 0, 186.588538, 2089.791628
4, 1, 215.150731, 2409.688188
4, 2, 126.252071, 1414.023190
4, 3, 248.493479, 2783.126962
4, 4, 0.000000, 0.000000
4, 5, 225.630062, 2527.056694
4, 6, 203.533088, 2279.570584
4, 7, 219.271607, 2455.841994
4, 8, 205.021273, 2296.238257
4, 9, 236.344009, 2647.052898
4, 10, 104.413848, 1169.435101
4, 11, 176.501274, 1976.814274
4, 12, 136.301528, 1526.577115
4, 13, 71.434801, 800.069772
4, 14, 245.291203, 2747.261472
4, 15, 140.062123, 1568.695777
4, 16, 244.245927, 2735.554383
4, 17, 152.445933, 1707.394446
4, 18, 231.772301, 2595.849775
4, 19, 132.217945, 1480.840989
4, 20, 181.363829, 2031.274880
4, 21, 143.031461, 1601.952358
4, 22, 209.028690, 2341.121333
4, 23, 245.204973, 2746.295700
4, 24, 216.114321, 2420.480393
4, 25, 133.851232, 1499.133802
4, 26, 69.199888, 775.038740
4, 27, 236.149883, 2644.878691
4, 28, 170.157001, 1905.758413
4, 29, 106.147359, 1188.850420
4, 30, 139.745735, 1565.152229
4, 31, 226.123762, 2532.586136
4, 32, 43.179726, 483.612928
4, 33, 187.137301, 2095.937774
4, 34, 118.361940, 1325.653733
4, 35, 92.507668, 1036.085882
4, 36, 205.252277, 2298.825501
4, 37, 177.255329, 1985.259682
4, 38, 178.234334, 1996.224546
4, 39, 185.632033, 2079.078773
4, 40, 234.428497, 2625.599166
4, 41, 115.140667, 1289.575468
4, 42, 202.608712, 2269.217570
4, 43, 198.409894, 2222.190815
4, 44, 180.476742, 2021.339508
4, 45, 120.024103, 1344.269957
4, 46, 128.454798, 1438.693733
4, 47, 109.462563, 1225.980709
4, 48, 49.387882, 553.144281
4, 49, 190.159596, 2129.787478
4, 50, 227.891702, 2552.387063
5, 0, 233.316985, 2613.150232
5, 1, 323.706865, 3625.516888
5, 2, 200.342954, 2243.841089
5, 3, 429.137739, 4806.342672
5, 4, 225.630062, 2527.056694
5, 5, 0.000000, 0.000000
5, 6, 353.261344, 3956.527052
5, 7, 189.208360, 2119.133629
