% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.539041, 129.307561, 0.000000, -1.000000
1, 1, 35.543942, 129.322272, 0.000000, 2.000000
2, 1, 35.529828, 129.353557, 0.000000, 5.000000
3, 1, 35.544163, 129.327361, 0.000000, 2.000000
4, 1, 35.523702, 129.349534, 0.000000, 1.000000
5, 1, 35.543003, 129.350733, 0.000000, 5.000000
6, 1, 35.538789, 129.329369, 0.000000, 2.000000
7, 1, 35.529684, 129.323296, 0.000000, 2.000000
8, 1, 35.543057, 129.341859, 0.000000, 1.000000
9, 1, 35.541184, 129.350619, 0.000000, 5.000000
10, 1, 35.544429, 129.312572, 0.000000, 3.000000
11, 1, 35.528374, 129.333444, 0.000000, 4.000000
12, 1, 35.525911, 129.341077, 0.000000, 4.000000
13, 1, 35.539535, 129.340547, 0.000000, 3.000000
14, 1, 35.543145, 129.325884, 0.000000, 3.000000
15, 1, 35.528957, 129.349171, 0.000000, 1.000000
16, 1, 35.523128, 129.310206, 0.000000, 100.000000
17, 1, 35.538096, 129.308138, 0.000000, 2.000000
18, 1, 35.533285, 129.306836, 0.000000, 5.000000
19, 1, 35.529883, 129.346413, 0.000000, 100.000000
20, 1, 35.538931, 129.312115, 0.000000, 1.000000
21, 1, 35.537095, 129.313568, 0.000000, 5.000000
22, 1, 35.533272, 129.343765, 0.000000, 4.000000
23, 1, 35.528218, 129.326427, 0.000000, 100.000000
24, 1, 35.543567, 129.353092, 0.000000, 100.000000
25, 1, 35.536182, 129.312127, 0.000000, 3.000000
26, 1, 35.521088, 129.314950, 0.000000, 2.000000
27, 1, 35.521584, 129.342646, 0.000000, 5.000000
28, 1, 35.524267, 129.310774, 0.000000, 5.000000
29, 1, 35.537078, 129.345565, 0.000000, 2.000000
30, 1, 35.524040, 129.353429, 0.000000, 1.000000
31, 1, 35.540770, 129.312652, 0.000000, 100.000000
32, 1, 35.523201, 129.332520, 0.000000, 3.000000
33, 1, 35.533795, 129.324014, 0.000000, 4.000000
34, 1, 35.534850, 129.352486, 0.000000, 1.000000
35, 1, 35.528008, 129.322686, 0.000000, 1.000000
36, 1, 35.541613, 129.349521, 0.000000, 3.000000
37, 1, 35.528075, 129.306767, 0.000000, 2.000000
38, 1, 35.526443, 129.342008, 0.000000, 5.000000
39, 1, 35.529250, 129.315871, 0.000000, 2.000000
40, 1, 35.528258, 129.327418, 0.000000, 1.000000
41, 1, 35.529952, 129.341688, 0.000000, 2.000000
42, 1, 35.532651, 129.329002, 0.000000, 2.000000
43, 1, 35.542415, 129.341085, 0.000000, 100.000000
44, 1, 35.531096, 129.334359, 0.000000, 3.000000
45, 1, 35.527794, 129.325699, 0.000000, 1.000000
46, 1, 35.543929, 129.306236, 0.000000, 5.000000
47, 1, 35.524362, 129.326837, 0.000000, 100.000000
48, 1, 35.533005, 129.323866, 0.000000, 1.000000
49, 1, 35.532711, 129.326539, 0.000000, 100.000000
50, 1, 35.521829, 129.325748, 0.000000, 3.000000
