% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.499613, 126.936642, 0.000000, -1.000000
1, 1, 37.506408, 126.918835, 0.000000, 2.000000
2, 1, 37.508012, 126.937175, 0.000000, 5.000000
3, 1, 37.501988, 126.956437, 0.000000, 5.000000
4, 1, 37.498699, 126.953811, 0.000000, 3.000000
5, 1, 37.494672, 126.909503, 0.000000, 100.000000
6, 1, 37.500643, 126.914963, 0.000000, 100.000000
7, 1, 37.502564, 126.915878, 0.000000, 100.000000
8, 1, 37.512817, 126.953656, 0.000000, 2.000000
9, 1, 37.496503, 126.953258, 0.000000, 5.000000
10, 1, 37.500292, 126.908410, 0.000000, 100.000000
11, 1, 37.506438, 126.931018, 0.000000, 1.000000
12, 1, 37.512409, 126.903258, 0.000000, 4.000000
13, 1, 37.512321, 126.929585, 0.000000, 5.000000
14, 1, 37.494292, 126.908388, 0.000000, 1.000000
15, 1, 37.510027, 126.927383, 0.000000, 2.000000
16, 1, 37.511903, 126.910780, 0.000000, 5.000000
17, 1, 37.510753, 126.944105, 0.000000, 4.000000
18, 1, 37.500920, 126.922636, 0.000000, 2.000000
19, 1, 37.497015, 126.955712, 0.000000, 4.000000
20, 1, 37.499888, 126.930259, 0.000000, 3.000000
21, 1, 37.501955, 126.953939, 0.000000, 3.000000
22, 1, 37.505080, 126.942701, 0.000000, 5.000000
23, 1, 37.510198, 126.911095, 0.000000, 2.000000
24, 1, 37.502692, 126.953498, 0.000000, 2.000000
25, 1, 37.494369, 126.918190, 0.000000, 4.000000
