% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 280.291993, 3139.270318
0, 2, 503.905983, 5643.747009
0, 3, 92.185422, 1032.476727
0, 4, 231.202412, 2589.467016
0, 5, 274.413483, 3073.431009
0, 6, 151.172907, 1693.136564
0, 7, 138.857750, 1555.206802
0, 8, 494.618096, 5539.722677
0, 9, 340.563877, 3814.315425
0, 10, 276.023513, 3091.463349
0, 11, 345.673987, 3871.548657
0, 12, 413.954656, 4636.292143
0, 13, 177.781227, 1991.149743
0, 14, 192.700477, 2158.245340
0, 15, 390.725884, 4376.129896
0, 16, 169.154647, 1894.532051
0, 17, 73.037342, 818.018227
0, 18, 227.443894, 2547.371615
0, 19, 175.259202, 1962.903063
0, 20, 415.020488, 4648.229468
0, 21, 282.072247, 3159.209165
0, 22, 218.683328, 2449.253271
0, 23, 438.947410, 4916.210995
0, 24, 263.150702, 2947.287861
0, 25, 386.093872, 4324.251366
0, 26, 455.556118, 5102.228526
0, 27, 278.561813, 3119.892308
0, 28, 477.253519, 5345.239414
0, 29, 155.328491, 1739.679095
0, 30, 224.764073, 2517.357614
0, 31, 319.350466, 3576.725223
0, 32, 355.316459, 3979.544346
0, 33, 356.978167, 3998.155471
0, 34, 205.690768, 2303.736604
0, 35, 470.119409, 5265.337385
0, 36, 314.642457, 3523.995521
0, 37, 300.770012, 3368.624134
0, 38, 197.308683, 2209.857251
0, 39, 346.585835, 3881.761357
0, 40, 16.910858, 189.401606
0, 41, 359.922493, 4031.131923
0, 42, 181.433776, 2032.058294
0, 43, 427.405116, 4786.937302
0, 44, 399.061922, 4469.493529
0, 45, 452.371053, 5066.555788
0, 46, 436.403788, 4887.722427
0, 47, 461.963347, 5173.989484
0, 48, 451.614922, 5058.087126
0, 49, 473.575960, 5304.050754
0, 50, 322.448343, 3611.421447
1, 0, 280.291993, 3139.270318
1, 1, 0.000000, 0.000000
1, 2, 272.976554, 3057.337401
1, 3, 256.903941, 2877.324144
1, 4, 91.939871, 1029.726551
1, 5, 68.514639, 767.363957
1, 6, 170.415475, 1908.653324
1, 7, 206.702587, 2315.068971
1, 8, 256.742220, 2875.512862
1, 9, 198.972455, 2228.491490
1, 10, 14.158762, 158.578129
1, 11, 258.227542, 2892.148467
1, 12, 266.957456, 2989.923509
1, 13, 231.699786, 2595.037599
1, 14, 226.092336, 2532.234160
1, 15, 147.085233, 1647.354614
1, 16, 187.080595, 2095.302666
1, 17, 314.409890, 3521.390773
1, 18, 88.181353, 987.631149
1, 19, 259.229597, 2903.371488
1, 20, 280.218034, 3138.441986
1, 21, 165.203305, 1850.277017
1, 22, 183.967058, 2060.431052
1, 23, 291.950211, 3269.842361
1, 24, 27.160926, 304.202369
1, 25, 240.602340, 2694.746203
1, 26, 308.558919, 3455.859892
1, 27, 190.912695, 2138.222188
1, 28, 239.377643, 2681.029599
1, 29, 185.990538, 2083.094030
1, 30, 85.501531, 957.617149
1, 31, 153.146295, 1715.238501
1, 32, 124.387030, 1393.134737
1, 33, 217.039866, 2430.846502
1, 34, 225.074271, 2520.831837
1, 35, 311.299576, 3486.555252
1, 36, 198.183980, 2219.660578
1, 37, 94.871168, 1062.557082
1, 38, 156.492210, 1752.712754
1, 39, 115.656406, 1295.351748
1, 40, 284.826489, 3190.056674
1, 41, 154.482947, 1730.209011
1, 42, 168.402662, 1886.109815
1, 43, 280.407917, 3140.568668
1, 44, 161.186046, 1805.283714
1, 45, 313.931381, 3516.031470
1, 46, 198.527912, 2223.512612
1, 47, 231.033917, 2587.579875
1, 48, 304.617723, 3411.718492
1, 49, 242.646531, 2717.641146
1, 50, 211.291350, 2366.463121
2, 0, 503.905983, 5643.747009
2, 1, 272.976554, 3057.337401
2, 2, 0.000000, 0.000000
2, 3, 480.517932, 5381.800835
2, 4, 318.302981, 3564.993387
2, 5, 256.039383, 2867.641088
2, 6, 394.029466, 4413.130015
2, 7, 433.048628, 4850.144634
2, 8, 44.796872, 501.724969
2, 9, 221.750672, 2483.607530
2, 10, 268.708074, 3009.530432
2, 11, 358.298868, 4012.947316
2, 12, 127.954570, 1433.091188
2, 13, 389.282620, 4359.965339
2, 14, 383.675170, 4297.161900
2, 15, 143.318438, 1605.166502
2, 16, 413.357246, 4629.601150
2, 17, 538.023881, 6025.867464
2, 18, 314.544463, 3522.897986
2, 19, 485.506248, 5437.669972
2, 20, 233.147534, 2611.252376
2, 21, 239.890435, 2686.772867
2, 22, 336.805824, 3772.225232
2, 23, 123.471845, 1382.884667
2, 24, 280.865848, 3145.697500
2, 25, 164.063358, 1837.509615
2, 26, 135.821987, 1521.206252
2, 27, 290.984021, 3259.021037
2, 28, 66.206585, 741.513754
2, 29, 412.336580, 4618.169694
2, 30, 311.864642, 3492.883985
2, 31, 218.670334, 2449.107736
2, 32, 174.202863, 1951.072069
2, 33, 209.089547, 2341.802927
2, 34, 377.913037, 4232.626017
2, 35, 99.757942, 1117.288947
2, 36, 260.518145, 2917.803221
2, 37, 220.020170, 2464.225906
2, 38, 382.768861, 4287.011238
2, 39, 195.826307, 2193.254641
2, 40, 508.440479, 5694.533365
2, 41, 184.527339, 2066.706202
2, 42, 392.016652, 4390.586506
2, 43, 140.787144, 1576.816018
2, 44, 116.512449, 1304.939427
2, 45, 178.848214, 2003.099992
2, 46, 84.828791, 950.082456
2, 47, 44.635248, 499.914774
2, 48, 111.551668, 1249.378677
2, 49, 38.608561, 432.415888
2, 50, 268.340043, 3005.408487
3, 0, 92.185422, 1032.476727
3, 1, 256.903941, 2877.324144
3, 2, 480.517932, 5381.800835
3, 3, 0.000000, 0.000000
3, 4, 207.814361, 2327.520842
3, 5, 251.025432, 2811.484835
3, 6, 127.784856, 1431.190390
3, 7, 103.143811, 1155.210683
3, 8, 471.230045, 5277.776503
3, 9, 317.175826, 3552.369251
3, 10, 252.635462, 2829.517175
3, 11, 322.285936, 3609.602483
3, 12, 390.566604, 4374.345970
3, 13, 154.393176, 1729.203569
3, 14, 169.312426, 1896.299166
3, 15, 367.337832, 4114.183722
3, 16, 103.125597, 1155.006690
3, 17, 144.855444, 1622.380974
3, 18, 204.055843, 2285.425441
3, 19, 109.230152, 1223.377703
3, 20, 391.632437, 4386.283294
3, 21, 258.684196, 2897.262992
3, 22, 195.295277, 2187.307097
3, 23, 415.559359, 4654.264821
3, 24, 239.762651, 2685.341687
3, 25, 362.705821, 4062.305192
3, 26, 432.168067, 4840.282353
3, 27, 255.173762, 2857.946134
3, 28, 453.865468, 5083.293240
3, 29, 119.614551, 1339.682975
3, 30, 201.376021, 2255.411440
3, 31, 295.962415, 3314.779049
3, 32, 331.928408, 3717.598172
3, 33, 333.590116, 3736.209297
3, 34, 182.302717, 2041.790431
3, 35, 446.731358, 5003.391211
3, 36, 291.254406, 3262.049347
3, 37, 277.381961, 3106.677960
3, 38, 132.011562, 1478.529498
3, 39, 323.197784, 3619.815183
3, 40, 90.518719, 1013.809653
3, 41, 336.534442, 3769.185749
3, 42, 158.045725, 1770.112120
3, 43, 404.017065, 4524.991129
3, 44, 375.673871, 4207.547355
3, 45, 428.983001, 4804.609614
3, 46, 413.015737, 4625.776253
3, 47, 438.575296, 4912.043310
3, 48, 428.226871, 4796.140952
3, 49, 450.187909, 5042.104580
3, 50, 299.060292, 3349.475273
4, 0, 231.202412, 2589.467016
4, 1, 91.939871, 1029.726551
4, 2, 318.302981, 3564.993387
4, 3, 207.814361, 2327.520842
4, 4, 0.000000, 0.000000
4, 5, 124.432405, 1393.642940
4, 6, 131.296127, 1470.516620
4, 7, 147.270649, 1649.431274
4, 8, 301.769552, 3379.818980
4, 9, 254.890221, 2854.770473
4, 10, 87.671391, 981.919581
4, 11, 276.111052, 3092.443781
4, 12, 322.875222, 3616.202492
4, 13, 198.917680, 2227.878012
4, 14, 193.310230, 2165.074573
4, 15, 192.112565, 2151.660732
4, 16, 129.141907, 1446.389354
4, 17, 265.320310, 2971.587471
4, 18, 12.692849, 142.159903
4, 19, 201.290909, 2254.458176
4, 20, 336.135801, 3764.720968
4, 21, 212.306639, 2377.834359
4, 22, 197.706370, 2214.311342
4, 23, 347.867977, 3896.121344
4, 24, 87.572541, 980.812464
4, 25, 296.520106, 3321.025186
4, 26, 364.476685, 4082.138875
4, 27, 208.796206, 2338.517502
4, 28, 284.404975, 3185.335718
4, 29, 126.558601, 1417.456333
4, 30, 10.013027, 112.145903
4, 31, 209.064061, 2341.517484
4, 32, 190.652695, 2135.310185
