% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.498303, 126.952583, 0.000000, -1.000000
1, 1, 37.511547, 126.930781, 0.000000, 1.000000
2, 1, 37.508687, 126.903459, 0.000000, 100.000000
3, 1, 37.505211, 126.953093, 0.000000, 1.000000
4, 1, 37.512665, 126.939038, 0.000000, 100.000000
5, 1, 37.509139, 126.930377, 0.000000, 1.000000
6, 1, 37.500861, 126.940428, 0.000000, 4.000000
7, 1, 37.506529, 126.946585, 0.000000, 5.000000
8, 1, 37.511097, 126.905761, 0.000000, 5.000000
9, 1, 37.498845, 126.921200, 0.000000, 1.000000
10, 1, 37.511116, 126.932080, 0.000000, 3.000000
11, 1, 37.494624, 126.931903, 0.000000, 1.000000
12, 1, 37.500903, 126.908651, 0.000000, 4.000000
13, 1, 37.496781, 126.940654, 0.000000, 5.000000
14, 1, 37.497505, 126.938686, 0.000000, 3.000000
15, 1, 37.512993, 126.918652, 0.000000, 2.000000
16, 1, 37.512443, 126.952356, 0.000000, 3.000000
17, 1, 37.499532, 126.949339, 0.000000, 1.000000
18, 1, 37.512146, 126.939544, 0.000000, 100.000000
19, 1, 37.508081, 126.954935, 0.000000, 1.000000
20, 1, 37.494057, 126.913927, 0.000000, 2.000000
21, 1, 37.501980, 126.928308, 0.000000, 1.000000
22, 1, 37.496660, 126.935089, 0.000000, 100.000000
23, 1, 37.499849, 126.905401, 0.000000, 1.000000
24, 1, 37.510740, 126.932370, 0.000000, 2.000000
25, 1, 37.499509, 126.914026, 0.000000, 3.000000
26, 1, 37.499429, 126.903449, 0.000000, 1.000000
27, 1, 37.497331, 126.929346, 0.000000, 2.000000
28, 1, 37.512519, 126.907725, 0.000000, 5.000000
29, 1, 37.508075, 126.946385, 0.000000, 5.000000
30, 1, 37.511827, 126.939355, 0.000000, 4.000000
31, 1, 37.501909, 126.923321, 0.000000, 4.000000
32, 1, 37.510085, 126.921473, 0.000000, 3.000000
33, 1, 37.497975, 126.917805, 0.000000, 5.000000
34, 1, 37.497639, 126.938060, 0.000000, 2.000000
35, 1, 37.502021, 126.903180, 0.000000, 1.000000
36, 1, 37.498451, 126.925938, 0.000000, 5.000000
37, 1, 37.506638, 126.926496, 0.000000, 2.000000
38, 1, 37.511729, 126.947137, 0.000000, 1.000000
39, 1, 37.507349, 126.924578, 0.000000, 1.000000
40, 1, 37.498682, 126.953875, 0.000000, 2.000000
41, 1, 37.503404, 126.920779, 0.000000, 3.000000
42, 1, 37.507662, 126.942041, 0.000000, 2.000000
43, 1, 37.501299, 126.908117, 0.000000, 5.000000
44, 1, 37.511887, 126.916509, 0.000000, 3.000000
45, 1, 37.495581, 126.906236, 0.000000, 3.000000
46, 1, 37.510618, 126.911581, 0.000000, 100.000000
47, 1, 37.508674, 126.907551, 0.000000, 100.000000
48, 1, 37.500938, 126.904429, 0.000000, 1.000000
49, 1, 37.508766, 126.906484, 0.000000, 1.000000
50, 1, 37.496136, 126.925176, 0.000000, 4.000000
