% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.538498, 129.334753, 0.000000, -1.000000
1, 1, 35.542193, 129.341472, 0.000000, 2.000000
2, 1, 35.528621, 129.318359, 0.000000, 1.000000
3, 1, 35.544378, 129.322844, 0.000000, 100.000000
4, 1, 35.529123, 129.307723, 0.000000, 1.000000
5, 1, 35.544101, 129.335129, 0.000000, 100.000000
6, 1, 35.543280, 129.345170, 0.000000, 5.000000
7, 1, 35.541604, 129.309216, 0.000000, 3.000000
8, 1, 35.537942, 129.313872, 0.000000, 100.000000
9, 1, 35.524378, 129.316741, 0.000000, 1.000000
10, 1, 35.533694, 129.353435, 0.000000, 2.000000
11, 1, 35.524920, 129.329798, 0.000000, 3.000000
12, 1, 35.529048, 129.319568, 0.000000, 2.000000
13, 1, 35.536653, 129.353496, 0.000000, 2.000000
14, 1, 35.537285, 129.313201, 0.000000, 2.000000
15, 1, 35.524426, 129.346337, 0.000000, 4.000000
16, 1, 35.534865, 129.353486, 0.000000, 1.000000
17, 1, 35.541533, 129.306509, 0.000000, 100.000000
18, 1, 35.542535, 129.324032, 0.000000, 2.000000
19, 1, 35.536573, 129.331467, 0.000000, 100.000000
20, 1, 35.528873, 129.333371, 0.000000, 3.000000
21, 1, 35.540468, 129.349062, 0.000000, 4.000000
22, 1, 35.523175, 129.309644, 0.000000, 5.000000
23, 1, 35.525299, 129.323123, 0.000000, 5.000000
24, 1, 35.527759, 129.329374, 0.000000, 5.000000
25, 1, 35.529788, 129.308893, 0.000000, 3.000000
