% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.522529, 129.353537, 0.000000, -1.000000
1, 1, 35.527523, 129.328642, 0.000000, 1.000000
2, 1, 35.538860, 129.310486, 0.000000, 100.000000
3, 1, 35.533807, 129.307051, 0.000000, 2.000000
4, 1, 35.528710, 129.323720, 0.000000, 3.000000
5, 1, 35.540801, 129.332731, 0.000000, 100.000000
6, 1, 35.524243, 129.327646, 0.000000, 5.000000
7, 1, 35.538816, 129.334823, 0.000000, 5.000000
8, 1, 35.534692, 129.341809, 0.000000, 1.000000
9, 1, 35.525125, 129.329537, 0.000000, 3.000000
10, 1, 35.529275, 129.313444, 0.000000, 4.000000
11, 1, 35.526969, 129.343700, 0.000000, 100.000000
12, 1, 35.543666, 129.353240, 0.000000, 5.000000
13, 1, 35.543318, 129.317689, 0.000000, 3.000000
14, 1, 35.527457, 129.348284, 0.000000, 1.000000
15, 1, 35.536257, 129.337139, 0.000000, 100.000000
16, 1, 35.541439, 129.309543, 0.000000, 100.000000
17, 1, 35.533935, 129.329894, 0.000000, 5.000000
18, 1, 35.543436, 129.325753, 0.000000, 1.000000
19, 1, 35.524766, 129.313397, 0.000000, 4.000000
20, 1, 35.527265, 129.335513, 0.000000, 1.000000
21, 1, 35.522541, 129.333473, 0.000000, 1.000000
22, 1, 35.529582, 129.353490, 0.000000, 5.000000
23, 1, 35.524783, 129.350715, 0.000000, 100.000000
24, 1, 35.539977, 129.341017, 0.000000, 4.000000
25, 1, 35.524272, 129.344047, 0.000000, 4.000000
26, 1, 35.532950, 129.327758, 0.000000, 5.000000
27, 1, 35.524316, 129.353588, 0.000000, 4.000000
28, 1, 35.524961, 129.309516, 0.000000, 1.000000
29, 1, 35.536181, 129.338388, 0.000000, 1.000000
30, 1, 35.539156, 129.342996, 0.000000, 2.000000
31, 1, 35.522222, 129.330939, 0.000000, 1.000000
32, 1, 35.538254, 129.344699, 0.000000, 4.000000
33, 1, 35.537284, 129.345010, 0.000000, 5.000000
34, 1, 35.537438, 129.312426, 0.000000, 3.000000
35, 1, 35.534083, 129.309846, 0.000000, 2.000000
36, 1, 35.526224, 129.308432, 0.000000, 4.000000
37, 1, 35.544630, 129.348129, 0.000000, 3.000000
38, 1, 35.541828, 129.321718, 0.000000, 4.000000
39, 1, 35.521434, 129.310019, 0.000000, 2.000000
40, 1, 35.522250, 129.315627, 0.000000, 1.000000
41, 1, 35.530315, 129.353041, 0.000000, 2.000000
42, 1, 35.543810, 129.345835, 0.000000, 1.000000
43, 1, 35.536982, 129.321772, 0.000000, 4.000000
44, 1, 35.543075, 129.333464, 0.000000, 5.000000
45, 1, 35.532083, 129.334935, 0.000000, 5.000000
46, 1, 35.543089, 129.353883, 0.000000, 3.000000
47, 1, 35.529165, 129.333949, 0.000000, 1.000000
48, 1, 35.542356, 129.336406, 0.000000, 1.000000
49, 1, 35.530016, 129.319120, 0.000000, 2.000000
50, 1, 35.528233, 129.336471, 0.000000, 3.000000
51, 1, 35.543159, 129.350601, 0.000000, 100.000000
52, 1, 35.534312, 129.321706, 0.000000, 4.000000
53, 1, 35.540510, 129.323602, 0.000000, 100.000000
54, 1, 35.538457, 129.316477, 0.000000, 4.000000
55, 1, 35.533798, 129.351461, 0.000000, 1.000000
56, 1, 35.529809, 129.308023, 0.000000, 100.000000
57, 1, 35.524292, 129.310822, 0.000000, 100.000000
58, 1, 35.530045, 129.332407, 0.000000, 3.000000
59, 1, 35.537747, 129.323644, 0.000000, 100.000000
60, 1, 35.528386, 129.320189, 0.000000, 3.000000
61, 1, 35.535417, 129.337446, 0.000000, 4.000000
62, 1, 35.535485, 129.326917, 0.000000, 5.000000
63, 1, 35.527331, 129.343066, 0.000000, 5.000000
64, 1, 35.540318, 129.307279, 0.000000, 5.000000
65, 1, 35.531311, 129.348999, 0.000000, 1.000000
66, 1, 35.544835, 129.335261, 0.000000, 5.000000
67, 1, 35.529534, 129.336417, 0.000000, 4.000000
68, 1, 35.524395, 129.335830, 0.000000, 2.000000
69, 1, 35.524326, 129.332482, 0.000000, 1.000000
70, 1, 35.524047, 129.317182, 0.000000, 4.000000
71, 1, 35.535262, 129.317271, 0.000000, 100.000000
72, 1, 35.523640, 129.308242, 0.000000, 2.000000
73, 1, 35.532927, 129.338633, 0.000000, 2.000000
74, 1, 35.522922, 129.334408, 0.000000, 4.000000
75, 1, 35.537624, 129.326378, 0.000000, 4.000000
76, 1, 35.526322, 129.330748, 0.000000, 4.000000
77, 1, 35.525720, 129.337208, 0.000000, 3.000000
78, 1, 35.535201, 129.317167, 0.000000, 3.000000
79, 1, 35.532649, 129.332429, 0.000000, 1.000000
80, 1, 35.529671, 129.313466, 0.000000, 100.000000
81, 1, 35.531144, 129.317311, 0.000000, 5.000000
82, 1, 35.536008, 129.336365, 0.000000, 2.000000
83, 1, 35.523797, 129.324922, 0.000000, 4.000000
84, 1, 35.532381, 129.313114, 0.000000, 2.000000
85, 1, 35.529270, 129.347409, 0.000000, 5.000000
86, 1, 35.543482, 129.342888, 0.000000, 100.000000
87, 1, 35.534231, 129.326495, 0.000000, 5.000000
88, 1, 35.521841, 129.344249, 0.000000, 2.000000
89, 1, 35.539074, 129.350621, 0.000000, 2.000000
90, 1, 35.527668, 129.323036, 0.000000, 4.000000
91, 1, 35.528301, 129.330529, 0.000000, 5.000000
92, 1, 35.524161, 129.335456, 0.000000, 2.000000
93, 1, 35.525977, 129.317770, 0.000000, 3.000000
94, 1, 35.525137, 129.325592, 0.000000, 3.000000
95, 1, 35.531204, 129.322591, 0.000000, 5.000000
