% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.538247, 129.348110, 0.000000, -1.000000
1, 1, 35.521607, 129.322787, 0.000000, 1.000000
2, 1, 35.525933, 129.335849, 0.000000, 4.000000
3, 1, 35.541984, 129.317013, 0.000000, 4.000000
4, 1, 35.533255, 129.313221, 0.000000, 3.000000
5, 1, 35.544309, 129.336957, 0.000000, 100.000000
6, 1, 35.543739, 129.348239, 0.000000, 5.000000
7, 1, 35.532655, 129.338500, 0.000000, 5.000000
8, 1, 35.534507, 129.336131, 0.000000, 2.000000
9, 1, 35.542702, 129.326364, 0.000000, 3.000000
10, 1, 35.532628, 129.336324, 0.000000, 4.000000
11, 1, 35.538450, 129.317640, 0.000000, 1.000000
12, 1, 35.532347, 129.331855, 0.000000, 3.000000
13, 1, 35.534801, 129.348772, 0.000000, 4.000000
14, 1, 35.542464, 129.335373, 0.000000, 100.000000
15, 1, 35.521360, 129.344283, 0.000000, 1.000000
16, 1, 35.530975, 129.321176, 0.000000, 3.000000
17, 1, 35.532972, 129.325095, 0.000000, 1.000000
18, 1, 35.528824, 129.349438, 0.000000, 2.000000
19, 1, 35.526403, 129.323296, 0.000000, 100.000000
20, 1, 35.533416, 129.335946, 0.000000, 2.000000
21, 1, 35.536542, 129.323865, 0.000000, 1.000000
22, 1, 35.539783, 129.329105, 0.000000, 3.000000
23, 1, 35.544103, 129.311301, 0.000000, 1.000000
24, 1, 35.524541, 129.352582, 0.000000, 2.000000
25, 1, 35.544184, 129.339524, 0.000000, 100.000000
26, 1, 35.540678, 129.348595, 0.000000, 1.000000
27, 1, 35.523644, 129.311048, 0.000000, 100.000000
28, 1, 35.526394, 129.343038, 0.000000, 4.000000
29, 1, 35.536341, 129.317134, 0.000000, 3.000000
30, 1, 35.522542, 129.349480, 0.000000, 3.000000
31, 1, 35.530290, 129.350905, 0.000000, 5.000000
32, 1, 35.538787, 129.328447, 0.000000, 2.000000
33, 1, 35.535532, 129.310618, 0.000000, 5.000000
34, 1, 35.540586, 129.307166, 0.000000, 3.000000
35, 1, 35.537410, 129.327635, 0.000000, 1.000000
36, 1, 35.529928, 129.313557, 0.000000, 3.000000
37, 1, 35.531194, 129.316944, 0.000000, 5.000000
38, 1, 35.530415, 129.338612, 0.000000, 3.000000
39, 1, 35.528448, 129.316636, 0.000000, 2.000000
40, 1, 35.536450, 129.308361, 0.000000, 3.000000
41, 1, 35.544424, 129.324324, 0.000000, 5.000000
42, 1, 35.543504, 129.316856, 0.000000, 2.000000
43, 1, 35.532342, 129.311660, 0.000000, 5.000000
44, 1, 35.531540, 129.308162, 0.000000, 1.000000
45, 1, 35.533981, 129.331122, 0.000000, 2.000000
46, 1, 35.528715, 129.353512, 0.000000, 2.000000
47, 1, 35.541061, 129.347209, 0.000000, 4.000000
48, 1, 35.536428, 129.347040, 0.000000, 1.000000
49, 1, 35.538741, 129.320388, 0.000000, 2.000000
50, 1, 35.540005, 129.331689, 0.000000, 2.000000
51, 1, 35.535299, 129.352147, 0.000000, 100.000000
