% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.532732, 129.326480, 0.000000, -1.000000
1, 1, 35.540412, 129.338740, 0.000000, 100.000000
2, 1, 35.538435, 129.345037, 0.000000, 1.000000
3, 1, 35.537329, 129.332999, 0.000000, 1.000000
4, 1, 35.523594, 129.351147, 0.000000, 2.000000
5, 1, 35.525507, 129.328024, 0.000000, 100.000000
6, 1, 35.535828, 129.347610, 0.000000, 4.000000
7, 1, 35.536189, 129.312977, 0.000000, 5.000000
8, 1, 35.533169, 129.310931, 0.000000, 4.000000
9, 1, 35.525057, 129.348467, 0.000000, 3.000000
10, 1, 35.524813, 129.310840, 0.000000, 5.000000
11, 1, 35.530020, 129.333456, 0.000000, 4.000000
12, 1, 35.526399, 129.309507, 0.000000, 2.000000
13, 1, 35.541553, 129.331712, 0.000000, 4.000000
14, 1, 35.542695, 129.312481, 0.000000, 100.000000
15, 1, 35.542346, 129.316683, 0.000000, 1.000000
16, 1, 35.534510, 129.334873, 0.000000, 100.000000
17, 1, 35.525234, 129.307698, 0.000000, 3.000000
18, 1, 35.536788, 129.350442, 0.000000, 2.000000
19, 1, 35.543331, 129.319538, 0.000000, 4.000000
20, 1, 35.521366, 129.333660, 0.000000, 2.000000
21, 1, 35.535231, 129.351129, 0.000000, 4.000000
22, 1, 35.538945, 129.341123, 0.000000, 2.000000
23, 1, 35.531521, 129.312353, 0.000000, 1.000000
24, 1, 35.542006, 129.315104, 0.000000, 1.000000
25, 1, 35.543883, 129.316450, 0.000000, 4.000000
26, 1, 35.530231, 129.335372, 0.000000, 4.000000
27, 1, 35.530319, 129.333195, 0.000000, 2.000000
28, 1, 35.523636, 129.336144, 0.000000, 1.000000
29, 1, 35.540296, 129.310949, 0.000000, 4.000000
30, 1, 35.540816, 129.318110, 0.000000, 3.000000
31, 1, 35.523592, 129.316742, 0.000000, 100.000000
32, 1, 35.544349, 129.334744, 0.000000, 3.000000
33, 1, 35.529601, 129.344322, 0.000000, 4.000000
34, 1, 35.526582, 129.307644, 0.000000, 1.000000
35, 1, 35.539977, 129.323360, 0.000000, 3.000000
36, 1, 35.524452, 129.315463, 0.000000, 2.000000
37, 1, 35.532961, 129.318678, 0.000000, 1.000000
38, 1, 35.529002, 129.311023, 0.000000, 1.000000
39, 1, 35.541216, 129.323013, 0.000000, 3.000000
40, 1, 35.535728, 129.325971, 0.000000, 5.000000
41, 1, 35.526440, 129.326850, 0.000000, 3.000000
42, 1, 35.532249, 129.343404, 0.000000, 1.000000
43, 1, 35.522343, 129.349032, 0.000000, 5.000000
44, 1, 35.531745, 129.319667, 0.000000, 3.000000
45, 1, 35.527112, 129.312849, 0.000000, 2.000000
46, 1, 35.543502, 129.345790, 0.000000, 3.000000
47, 1, 35.532915, 129.336051, 0.000000, 1.000000
48, 1, 35.536112, 129.323955, 0.000000, 1.000000
49, 1, 35.539873, 129.310532, 0.000000, 100.000000
50, 1, 35.527748, 129.316942, 0.000000, 1.000000
51, 1, 35.531849, 129.325542, 0.000000, 1.000000
52, 1, 35.528225, 129.318566, 0.000000, 2.000000
53, 1, 35.537881, 129.325428, 0.000000, 3.000000
54, 1, 35.541135, 129.331084, 0.000000, 1.000000
55, 1, 35.535709, 129.339876, 0.000000, 1.000000
56, 1, 35.532263, 129.326672, 0.000000, 4.000000
57, 1, 35.524961, 129.315628, 0.000000, 5.000000
58, 1, 35.536270, 129.334577, 0.000000, 2.000000
59, 1, 35.526323, 129.336032, 0.000000, 4.000000
60, 1, 35.532965, 129.309621, 0.000000, 3.000000
61, 1, 35.521604, 129.341358, 0.000000, 100.000000
62, 1, 35.535183, 129.328600, 0.000000, 4.000000
63, 1, 35.525085, 129.312648, 0.000000, 5.000000
64, 1, 35.542177, 129.320768, 0.000000, 4.000000
65, 1, 35.522205, 129.342401, 0.000000, 2.000000
66, 1, 35.529140, 129.349200, 0.000000, 3.000000
67, 1, 35.537851, 129.316989, 0.000000, 3.000000
68, 1, 35.530494, 129.323436, 0.000000, 4.000000
69, 1, 35.539128, 129.336252, 0.000000, 5.000000
