% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 286.659058, 3210.581452
0, 2, 431.775497, 4835.885561
0, 3, 141.924312, 1589.552289
0, 4, 74.686916, 836.493463
0, 5, 159.888887, 1790.755538
0, 6, 45.083328, 504.933277
0, 7, 275.553222, 3086.196090
0, 8, 298.325464, 3341.245197
0, 9, 191.840766, 2148.616578
0, 10, 243.407572, 2726.164806
0, 11, 457.505850, 5124.065515
0, 12, 308.617222, 3456.512882
0, 13, 135.851736, 1521.539448
0, 14, 333.598974, 3736.308513
0, 15, 98.844156, 1107.054548
0, 16, 115.556652, 1294.234498
0, 17, 146.066498, 1635.944777
0, 18, 120.958450, 1354.734643
0, 19, 347.017320, 3886.593982
0, 20, 83.754495, 938.050339
0, 21, 318.410075, 3566.192837
0, 22, 186.651814, 2090.500314
0, 23, 146.425872, 1639.969769
0, 24, 21.792335, 244.074154
0, 25, 183.968455, 2060.446696
1, 0, 286.659058, 3210.581452
1, 1, 0.000000, 0.000000
1, 2, 230.123928, 2577.387994
1, 3, 186.070232, 2083.986596
1, 4, 217.743212, 2438.723979
1, 5, 238.990415, 2676.692647
1, 6, 298.302941, 3340.992937
1, 7, 89.281187, 999.949298
1, 8, 49.931941, 559.237736
1, 9, 407.761690, 4566.930925
1, 10, 199.679144, 2236.406414
1, 11, 258.629720, 2896.652864
1, 12, 120.719925, 1352.063155
1, 13, 179.997657, 2015.973755
1, 14, 168.815810, 1890.737070
1, 15, 302.063847, 3383.115091
1, 16, 204.032201, 2285.160649
1, 17, 229.405551, 2569.342176
1, 18, 320.602318, 3590.745961
1, 19, 71.447447, 800.211409
1, 20, 281.929348, 3157.608693
1, 21, 131.413064, 1471.826318
1, 22, 118.473304, 1326.901003
1, 23, 214.213103, 2399.186758
1, 24, 295.382743, 3308.286718
1, 25, 126.645554, 1418.430209
2, 0, 431.775497, 4835.885561
2, 1, 230.123928, 2577.387994
2, 2, 0.000000, 0.000000
2, 3, 327.780811, 3671.145078
2, 4, 374.849691, 4198.316535
2, 5, 326.052573, 3651.788821
2, 6, 455.473295, 5101.300905
2, 7, 184.274012, 2063.868935
2, 8, 202.536523, 2268.409058
2, 9, 494.823848, 5542.027099
2, 10, 237.952653, 2665.069710
2, 11, 135.572312, 1518.409892
2, 12, 135.628542, 1519.039666
2, 13, 321.708235, 3603.132237
2, 14, 142.491395, 1595.903625
2, 15, 389.126006, 4358.211265
2, 16, 381.368069, 4271.322378
2, 17, 316.467710, 3544.438349
2, 18, 507.796975, 5687.326119
2, 19, 172.319769, 1929.981410
2, 20, 370.598168, 4150.699485
2, 21, 146.511990, 1640.934286
2, 22, 324.608735, 3635.617831
2, 23, 301.275262, 3374.282932
2, 24, 440.499181, 4933.590827
2, 25, 268.356133, 3005.588691
3, 0, 141.924312, 1589.552289
3, 1, 186.070232, 2083.986596
3, 2, 327.780811, 3671.145078
3, 3, 0.000000, 0.000000
3, 4, 73.008466, 817.694817
3, 5, 136.804663, 1532.212231
3, 6, 153.568194, 1719.963774
3, 7, 171.099238, 1916.311467
3, 8, 193.871480, 2171.360574
3, 9, 283.594744, 3176.261133
3, 10, 208.598587, 2336.304173
3, 11, 353.511164, 3959.325032
3, 12, 204.163237, 2286.628259
3, 13, 17.980681, 201.383625
3, 14, 242.288891, 2713.635575
3, 15, 173.423133, 1942.339088
3, 16, 77.640515, 869.573766
3, 17, 122.982274, 1377.401470
3, 18, 204.069420, 2285.577507
3, 19, 246.428493, 2759.999126
3, 20, 144.951650, 1623.458476
3, 21, 214.856377, 2406.391421
3, 22, 105.312292, 1179.497669
3, 23, 111.616887, 1250.109136
3, 24, 150.647996, 1687.257555
3, 25, 79.514471, 890.562073
4, 0, 74.686916, 836.493463
4, 1, 217.743212, 2438.723979
4, 2, 374.849691, 4198.316535
4, 3, 73.008466, 817.694817
4, 4, 0.000000, 0.000000
4, 5, 129.891473, 1454.784499
4, 6, 106.701594, 1195.057853
4, 7, 218.168118, 2443.482924
4, 8, 240.940360, 2698.532031
4, 9, 240.537574, 2694.020829
4, 10, 201.685396, 2258.876440
4, 11, 400.580044, 4486.496489
4, 12, 251.232117, 2813.799716
4, 13, 66.935891, 749.681976
4, 14, 289.357771, 3240.807032
4, 15, 134.238089, 1503.466599
4, 16, 47.791928, 535.269594
4, 17, 116.069084, 1299.973738
4, 18, 164.009314, 1836.904319
4, 19, 278.101474, 3114.736510
4, 20, 107.363823, 1202.474814
4, 21, 261.925257, 2933.562878
4, 22, 117.735968, 1318.642842
4, 23, 104.703697, 1172.681404
4, 24, 83.410601, 934.198729
4, 25, 126.583351, 1417.733530
5, 0, 159.888887, 1790.755538
5, 1, 238.990415, 2676.692647
5, 2, 326.052573, 3651.788821
5, 3, 136.804663, 1532.212231
5, 4, 129.891473, 1454.784499
5, 5, 0.000000, 0.000000
5, 6, 183.586686, 2056.170882
5, 7, 178.926929, 2003.981607
5, 8, 197.189440, 2208.521730
5, 9, 191.430344, 2144.019847
5, 10, 128.371393, 1437.759604
5, 11, 351.782926, 3939.968775
5, 12, 204.592409, 2291.434978
5, 13, 130.732088, 1464.199390
5, 14, 218.562796, 2447.903311
5, 15, 87.683879, 982.059441
5, 16, 160.476174, 1797.333151
5, 17, 36.503491, 408.839098
5, 18, 267.778687, 2999.121293
5, 19, 264.543651, 2962.888894
5, 20, 88.401840, 990.100604
5, 21, 212.687151, 2382.096096
5, 22, 203.021010, 2273.835310
5, 23, 89.708551, 1004.735773
5, 24, 168.612572, 1888.460804
5, 25, 167.226600, 1872.937925
6, 0, 45.083328, 504.933277
6, 1, 298.302941, 3340.992937
6, 2, 455.473295, 5101.300905
6, 3, 153.568194, 1719.963774
6, 4, 106.701594, 1195.057853
6, 5, 183.586686, 2056.170882
6, 6, 0.000000, 0.000000
6, 7, 299.251021, 3351.611434
6, 8, 322.023263, 3606.660542
6, 9, 163.899056, 1835.669429
6, 10, 267.105371, 2991.580150
6, 11, 481.203648, 5389.480859
6, 12, 332.315020, 3721.928226
6, 13, 147.495619, 1651.950933
6, 14, 357.296773, 4001.723857
6, 15, 122.541955, 1372.469892
6, 16, 122.926039, 1376.771638
6, 17, 169.764296, 1901.360121
6, 18, 98.403141, 1102.115177
6, 19, 358.661202, 4017.005467
6, 20, 107.452293, 1203.465684
6, 21, 342.107873, 3831.608181
6, 22, 198.295696, 2220.911799
6, 23, 170.123671, 1905.385113
6, 24, 29.986007, 335.843281
6, 25, 207.666254, 2325.862040
7, 0, 275.553222, 3086.196090
7, 1, 89.281187, 999.949298
7, 2, 184.274012, 2063.868935
7, 3, 171.099238, 1916.311467
7, 4, 218.168118, 2443.482924
7, 5, 178.926929, 2003.981607
7, 6, 299.251021, 3351.611434
7, 7, 0.000000, 0.000000
7, 8, 47.480213, 531.778381
7, 9, 347.698204, 3894.219885
7, 10, 139.615658, 1563.695374
7, 11, 210.004365, 2352.048889
7, 12, 60.656439, 679.352116
7, 13, 165.026663, 1848.298626
7, 14, 108.752324, 1218.026030
7, 15, 242.000362, 2710.404051
7, 16, 224.686497, 2516.488767
7, 17, 169.342066, 1896.631136
7, 18, 351.115403, 3932.492508
7, 19, 114.834424, 1286.145544
7, 20, 223.472524, 2502.892271
7, 21, 71.349578, 799.115278
7, 22, 161.400947, 1807.690608
7, 23, 154.149618, 1726.475719
7, 24, 284.276907, 3183.901356
7, 25, 111.674561, 1250.755080
8, 0, 298.325464, 3341.245197
8, 1, 49.931941, 559.237736
8, 2, 202.536523, 2268.409058
8, 3, 193.871480, 2171.360574
8, 4, 240.940360, 2698.532031
8, 5, 197.189440, 2208.521730
8, 6, 322.023263, 3606.660542
8, 7, 47.480213, 531.778381
8, 8, 0.000000, 0.000000
8, 9, 365.960715, 4098.760008
8, 10, 157.878169, 1768.235497
8, 11, 228.266876, 2556.589012
8, 12, 78.918950, 883.892239
8, 13, 187.798905, 2103.347733
8, 14, 127.014835, 1422.566153
8, 15, 260.262873, 2914.944174
8, 16, 233.090741, 2610.616303
8, 17, 187.604577, 2101.171259
8, 18, 349.660858, 3916.201615
8, 19, 75.485177, 845.433983
8, 20, 241.735035, 2707.432394
8, 21, 89.612089, 1003.655401
8, 22, 147.531844, 1652.356656
8, 23, 172.412129, 1931.015841
8, 24, 307.049149, 3438.950463
8, 25, 134.446802, 1505.804188
9, 0, 191.840766, 2148.616578
9, 1, 407.761690, 4566.930925
9, 2, 494.823848, 5542.027099
9, 3, 283.594744, 3176.261133
9, 4, 240.537574, 2694.020829
9, 5, 191.430344, 2144.019847
9, 6, 163.899056, 1835.669429
9, 7, 347.698204, 3894.219885
9, 8, 365.960715, 4098.760008
9, 9, 0.000000, 0.000000
9, 10, 297.142668, 3327.997882
9, 11, 520.554201, 5830.207053
9, 12, 373.363684, 4181.673256
9, 13, 277.522169, 3108.248292
9, 14, 387.334070, 4338.141589
9, 15, 124.243223, 1391.524098
9, 16, 277.498019, 3107.977814
9, 17, 205.274766, 2299.077376
9, 18, 240.900982, 2698.091002
9, 19, 433.314926, 4853.127172
9, 20, 148.222606, 1660.093184
9, 21, 381.458426, 4272.334374
9, 22, 334.099839, 3741.918192
9, 23, 258.479826, 2894.974051
9, 24, 178.146010, 1995.235312
9, 25, 314.016681, 3516.986827
10, 0, 243.407572, 2726.164806
10, 1, 199.679144, 2236.406414
10, 2, 237.952653, 2665.069710
10, 3, 208.598587, 2336.304173
10, 4, 201.685396, 2258.876440
10, 5, 128.371393, 1437.759604
10, 6, 267.105371, 2991.580150
10, 7, 139.615658, 1563.695374
10, 8, 157.878169, 1768.235497
10, 9, 297.142668, 3327.997882
10, 10, 0.000000, 0.000000
10, 11, 263.683006, 2953.249664
10, 12, 165.281138, 1851.148745
10, 13, 202.526012, 2268.291331
10, 14, 118.385364, 1325.916075
10, 15, 193.396203, 2166.037476
10, 16, 232.270098, 2601.425092
10, 17, 128.099785, 1434.717594
10, 18, 351.297371, 3934.530561
10, 19, 225.232380, 2522.602660
10, 20, 182.230244, 2040.978729
10, 21, 158.914760, 1779.845317
10, 22, 222.152521, 2488.108239
10, 23, 112.907337, 1264.562177
10, 24, 252.131256, 2823.870072
10, 25, 160.868887, 1801.731538
11, 0, 457.505850, 5124.065515
11, 1, 258.629720, 2896.652864
11, 2, 135.572312, 1518.409892
11, 3, 353.511164, 3959.325032
11, 4, 400.580044, 4486.496489
11, 5, 351.782926, 3939.968775
11, 6, 481.203648, 5389.480859
11, 7, 210.004365, 2352.048889
11, 8, 228.266876, 2556.589012
11, 9, 520.554201, 5830.207053
11, 10, 263.683006, 2953.249664
11, 11, 0.000000, 0.000000
11, 12, 161.358895, 1807.219620
11, 13, 347.438588, 3891.312191
11, 14, 168.221748, 1884.083579
11, 15, 414.856359, 4646.391219
11, 16, 407.098423, 4559.502332
11, 17, 342.198063, 3832.618304
11, 18, 533.527328, 5975.506073
11, 19, 219.650722, 2460.088082
11, 20, 396.328521, 4438.879439
11, 21, 172.242343, 1929.114240
11, 22, 350.339088, 3923.797785
11, 23, 327.005615, 3662.462886
11, 24, 466.229534, 5221.770781
11, 25, 294.086486, 3293.768645
12, 0, 308.617222, 3456.512882
12, 1, 120.719925, 1352.063155
12, 2, 135.628542, 1519.039666
12, 3, 204.163237, 2286.628259
12, 4, 251.232117, 2813.799716
12, 5, 204.592409, 2291.434978
12, 6, 332.315020, 3721.928226
12, 7, 60.656439, 679.352116
12, 8, 78.918950, 883.892239
12, 9, 373.363684, 4181.673256
12, 10, 165.281138, 1851.148745
12, 11, 161.358895, 1807.219620
12, 12, 0.000000, 0.000000
12, 13, 198.090662, 2218.615418
12, 14, 73.731076, 825.788052
12, 15, 267.665841, 2997.857422
12, 16, 257.750496, 2886.805559
12, 17, 195.007545, 2184.084507
12, 18, 384.179402, 4302.809300
12, 19, 101.050833, 1131.769329
12, 20, 249.138004, 2790.345642
12, 21, 35.727801, 400.151375
12, 22, 200.991162, 2251.101011
12, 23, 179.815097, 2013.929089
12, 24, 317.340906, 3554.218148
12, 25, 144.738560, 1621.071872
13, 0, 135.851736, 1521.539448
13, 1, 179.997657, 2015.973755
13, 2, 321.708235, 3603.132237
13, 3, 17.980681, 201.383625
13, 4, 66.935891, 749.681976
13, 5, 130.732088, 1464.199390
13, 6, 147.495619, 1651.950933
13, 7, 165.026663, 1848.298626
13, 8, 187.798905, 2103.347733
13, 9, 277.522169, 3108.248292
13, 10, 202.526012, 2268.291331
13, 11, 347.438588, 3891.312191
13, 12, 198.090662, 2218.615418
13, 13, 0.000000, 0.000000
13, 14, 236.216316, 2645.622734
13, 15, 167.350558, 1874.326247
13, 16, 71.567940, 801.560925
13, 17, 116.909699, 1309.388629
13, 18, 197.996845, 2217.564666
13, 19, 240.355918, 2691.986285
13, 20, 138.879075, 1555.445635
13, 21, 208.783802, 2338.378580
13, 22, 99.239717, 1111.484828
13, 23, 105.544312, 1182.096294
13, 24, 144.575421, 1619.244714
13, 25, 73.441896, 822.549232
14, 0, 333.598974, 3736.308513
14, 1, 168.815810, 1890.737070
14, 2, 142.491395, 1595.903625
14, 3, 242.288891, 2713.635575
14, 4, 289.357771, 3240.807032
14, 5, 218.562796, 2447.903311
14, 6, 357.296773, 4001.723857
14, 7, 108.752324, 1218.026030
14, 8, 127.014835, 1422.566153
14, 9, 387.334070, 4338.141589
14, 10, 118.385364, 1325.916075
14, 11, 168.221748, 1884.083579
14, 12, 73.731076, 825.788052
14, 13, 236.216316, 2645.622734
14, 14, 0.000000, 0.000000
14, 15, 283.587606, 3176.181183
14, 16, 295.876150, 3313.812875
14, 17, 218.291188, 2444.861301
14, 18, 422.305055, 4729.816616
14, 19, 141.574389, 1585.633159
14, 20, 272.421646, 3051.122436
14, 21, 63.453503, 710.679232
14, 22, 244.147847, 2734.455890
14, 23, 203.098740, 2274.705884
14, 24, 342.322659, 3834.013779
14, 25, 182.864213, 2048.079188
15, 0, 98.844156, 1107.054548
15, 1, 302.063847, 3383.115091
15, 2, 389.126006, 4358.211265
15, 3, 173.423133, 1942.339088
15, 4, 134.238089, 1503.466599
15, 5, 87.683879, 982.059441
15, 6, 122.541955, 1372.469892
15, 7, 242.000362, 2710.404051
15, 8, 260.262873, 2914.944174
15, 9, 124.243223, 1391.524098
15, 10, 193.396203, 2166.037476
15, 11, 414.856359, 4646.391219
15, 12, 267.665841, 2997.857422
15, 13, 167.350558, 1874.326247
15, 14, 283.587606, 3176.181183
15, 15, 0.000000, 0.000000
15, 16, 167.326408, 1874.055770
15, 17, 95.339398, 1067.801253
15, 18, 206.438081, 2312.106506
15, 19, 327.617084, 3669.311338
15, 20, 35.479114, 397.366074
15, 21, 275.760584, 3088.518540
15, 22, 223.928228, 2507.996148
15, 23, 147.447189, 1651.408520
15, 24, 107.567841, 1204.759814
15, 25, 203.845070, 2283.064783
16, 0, 115.556652, 1294.234498
16, 1, 204.032201, 2285.160649
16, 2, 381.368069, 4271.322378
16, 3, 77.640515, 869.573766
16, 4, 47.791928, 535.269594
16, 5, 160.476174, 1797.333151
16, 6, 122.926039, 1376.771638
16, 7, 224.686497, 2516.488767
16, 8, 233.090741, 2610.616303
16, 9, 277.498019, 3107.977814
16, 10, 232.270098, 2601.425092
16, 11, 407.098423, 4559.502332
16, 12, 257.750496, 2886.805559
16, 13, 71.567940, 801.560925
16, 14, 295.876150, 3313.812875
16, 15, 167.326408, 1874.055770
16, 16, 0.000000, 0.000000
16, 17, 146.653785, 1642.522390
16, 18, 150.767164, 1688.592242
16, 19, 264.321071, 2960.396000
16, 20, 138.854925, 1555.175157
16, 21, 268.443636, 3006.568721
16, 22, 104.064219, 1165.519256
16, 23, 135.288398, 1515.230056
16, 24, 121.924289, 1365.552037
16, 25, 133.101730, 1490.739373
17, 0, 146.066498, 1635.944777
17, 1, 229.405551, 2569.342176
17, 2, 316.467710, 3544.438349
17, 3, 122.982274, 1377.401470
17, 4, 116.069084, 1299.973738
17, 5, 36.503491, 408.839098
17, 6, 169.764296, 1901.360121
17, 7, 169.342066, 1896.631136
17, 8, 187.604577, 2101.171259
17, 9, 205.274766, 2299.077376
17, 10, 128.099785, 1434.717594
17, 11, 342.198063, 3832.618304
17, 12, 195.007545, 2184.084507
17, 13, 116.909699, 1309.388629
17, 14, 218.291188, 2444.861301
17, 15, 95.339398, 1067.801253
17, 16, 146.653785, 1642.522390
17, 17, 0.000000, 0.000000
17, 18, 253.956297, 2844.310532
17, 19, 254.958788, 2855.538422
17, 20, 76.811560, 860.289472
17, 21, 203.102288, 2274.745625
17, 22, 189.198620, 2119.024549
17, 23, 80.123688, 897.385302
17, 24, 154.790182, 1733.650043
17, 25, 153.404211, 1718.127164
18, 0, 120.958450, 1354.734643
18, 1, 320.602318, 3590.745961
18, 2, 507.796975, 5687.326119
18, 3, 204.069420, 2285.577507
18, 4, 164.009314, 1836.904319
18, 5, 267.778687, 2999.121293
18, 6, 98.403141, 1102.115177
18, 7, 351.115403, 3932.492508
18, 8, 349.660858, 3916.201615
18, 9, 240.900982, 2698.091002
