% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 80.640151, 903.169696
0, 2, 182.543093, 2044.482642
0, 3, 105.680980, 1183.626980
0, 4, 56.093075, 628.242439
0, 5, 31.049718, 347.756840
0, 6, 175.557597, 1966.245087
0, 7, 111.309187, 1246.662892
0, 8, 198.190323, 2219.731614
0, 9, 199.119761, 2230.141322
0, 10, 187.901829, 2104.500484
0, 11, 395.501867, 4429.620913
0, 12, 378.126407, 4235.015758
0, 13, 206.755334, 2315.659745
0, 14, 300.197588, 3362.212980
0, 15, 176.363015, 1975.265769
0, 16, 49.719609, 556.859618
0, 17, 248.904184, 2787.726857
0, 18, 338.116401, 3786.903695
0, 19, 325.679871, 3647.614554
0, 20, 51.670050, 578.704561
0, 21, 172.134162, 1927.902610
0, 22, 207.910206, 2328.594307
0, 23, 392.349736, 4394.317040
0, 24, 179.815419, 2013.932693
0, 25, 306.203476, 3429.478935
0, 26, 382.167761, 4280.278923
0, 27, 44.555206, 499.018304
0, 28, 185.998769, 2083.186214
0, 29, 164.531165, 1842.749052
0, 30, 291.464277, 3264.399897
0, 31, 387.729323, 4342.568420
0, 32, 150.997198, 1691.168615
0, 33, 222.322065, 2490.007124
0, 34, 416.325698, 4662.847815
0, 35, 316.003896, 3539.243634
0, 36, 327.470377, 3667.668218
0, 37, 252.491315, 2827.902722
0, 38, 198.055702, 2218.223864
0, 39, 291.927650, 3269.589680
0, 40, 294.452220, 3297.864865
0, 41, 412.926869, 4624.780928
0, 42, 273.550121, 3063.761353
0, 43, 245.898497, 2754.063161
0, 44, 199.351901, 2232.741296
0, 45, 218.365392, 2445.692389
0, 46, 221.885590, 2485.118608
0, 47, 131.790895, 1476.058028
0, 48, 213.042671, 2386.077920
0, 49, 287.498381, 3219.981870
0, 50, 223.006308, 2497.670655
0, 51, 392.153196, 4392.115797
0, 52, 281.089303, 3148.200192
0, 53, 262.575897, 2940.850047
0, 54, 323.374173, 3621.790740
0, 55, 133.588209, 1496.187938
0, 56, 345.952959, 3874.673136
0, 57, 189.234040, 2119.421243
0, 58, 178.812172, 2002.696328
0, 59, 326.502821, 3656.831596
0, 60, 243.956835, 2732.316556
0, 61, 332.976009, 3729.331302
0, 62, 366.738575, 4107.472037
0, 63, 350.731608, 3928.194014
0, 64, 234.617127, 2627.711826
0, 65, 281.488350, 3152.669518
0, 66, 297.058455, 3327.054694
0, 67, 169.041424, 1893.263947
0, 68, 310.193936, 3474.172079
0, 69, 224.215892, 2511.217993
0, 70, 210.858024, 2361.609872
0, 71, 202.881445, 2272.272188
0, 72, 32.389983, 362.767815
0, 73, 206.211014, 2309.563359
0, 74, 413.826204, 4634.853488
0, 75, 179.579557, 2011.291033
0, 76, 220.469502, 2469.258421
0, 77, 122.730449, 1374.581032
0, 78, 282.721793, 3166.484082
0, 79, 244.450666, 2737.847464
0, 80, 450.657572, 5047.364806
0, 81, 392.546276, 4396.518291
0, 82, 307.364967, 3442.487632
0, 83, 305.182932, 3418.048835
0, 84, 351.704322, 3939.088406
0, 85, 191.812698, 2148.302223
0, 86, 227.211570, 2544.769581
0, 87, 309.309797, 3464.269725
0, 88, 301.700721, 3379.048070
0, 89, 213.391048, 2389.979741
0, 90, 334.966497, 3751.624765
0, 91, 384.980861, 4311.785641
0, 92, 67.394915, 754.823047
0, 93, 137.643918, 1541.611883
0, 94, 42.537017, 476.414595
0, 95, 409.561426, 4587.087975
0, 96, 38.455957, 430.706723
0, 97, 204.737108, 2293.055606
0, 98, 236.804771, 2652.213438
0, 99, 222.068357, 2487.165601
0, 100, 209.891206, 2350.781505
0, 101, 211.006294, 2363.270487
0, 102, 79.557759, 891.046903
0, 103, 170.132542, 1905.484466
0, 104, 361.618750, 4050.129998
0, 105, 214.870463, 2406.549182
0, 106, 207.369112, 2322.534060
0, 107, 142.157555, 1592.164621
0, 108, 170.318993, 1907.572716
0, 109, 206.680152, 2314.817707
0, 110, 190.544654, 2134.100130
0, 111, 214.835126, 2406.153409
0, 112, 310.576923, 3478.461541
0, 113, 329.662238, 3692.217062
0, 114, 375.359029, 4204.021130
0, 115, 224.724957, 2516.919520
0, 116, 281.262550, 3150.140564
0, 117, 172.054095, 1927.005866
0, 118, 18.239261, 204.279727
0, 119, 371.467952, 4160.441063
0, 120, 247.170630, 2768.311052
0, 121, 176.746442, 1979.560148
0, 122, 233.632598, 2616.685096
0, 123, 272.200508, 3048.645691
0, 124, 153.526891, 1719.501182
0, 125, 320.572766, 3590.414975
0, 126, 351.574802, 3937.637783
0, 127, 233.302698, 2612.990222
0, 128, 179.746638, 2013.162345
0, 129, 362.482250, 4059.801195
0, 130, 332.808322, 3727.453209
0, 131, 276.720964, 3099.274793
0, 132, 196.937739, 2205.702682
0, 133, 245.365125, 2748.089400
0, 134, 363.005896, 4065.666038
0, 135, 71.259745, 798.109144
0, 136, 136.982963, 1534.209180
0, 137, 174.786152, 1957.604899
0, 138, 266.177594, 2981.189056
0, 139, 300.545421, 3366.108715
0, 140, 259.517330, 2906.594097
0, 141, 382.366613, 4282.506062
0, 142, 202.184345, 2264.464663
0, 143, 366.152215, 4100.904806
0, 144, 144.048416, 1613.342254
0, 145, 306.588684, 3433.793264
0, 146, 298.195424, 3339.788749
0, 147, 70.475042, 789.320467
0, 148, 350.987207, 3931.056721
0, 149, 139.269211, 1559.815164
0, 150, 363.860613, 4075.238869
0, 151, 360.313430, 4035.510421
0, 152, 159.430091, 1785.617023
0, 153, 178.923877, 2003.947426
0, 154, 269.569922, 3019.183123
0, 155, 191.535752, 2145.200426
0, 156, 430.100195, 4817.122179
0, 157, 405.562878, 4542.304234
0, 158, 258.164413, 2891.441427
0, 159, 345.800517, 3872.965793
0, 160, 189.613041, 2123.666058
0, 161, 176.806219, 1980.229649
0, 162, 194.882562, 2182.684700
0, 163, 133.171319, 1491.518773
0, 164, 371.222803, 4157.695393
0, 165, 171.146849, 1916.844709
0, 166, 275.643390, 3087.205965
0, 167, 358.200075, 4011.840845
0, 168, 219.372189, 2456.968519
0, 169, 260.852633, 2921.549489
0, 170, 44.999038, 503.989225
0, 171, 76.423539, 855.943636
0, 172, 347.970881, 3897.273863
0, 173, 104.546014, 1170.915353
0, 174, 67.747896, 758.776435
0, 175, 196.231962, 2197.797971
0, 176, 200.898283, 2250.060768
0, 177, 245.816112, 2753.140456
0, 178, 404.885692, 4534.719746
0, 179, 351.829056, 3940.485431
0, 180, 255.895003, 2866.024031
0, 181, 96.081558, 1076.113445
0, 182, 374.318106, 4192.362785
0, 183, 159.504951, 1786.455450
0, 184, 186.640084, 2090.368937
