% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.522555, 129.346285, 0.000000, -1.000000
1, 1, 35.524913, 129.339798, 0.000000, 4.000000
2, 1, 35.524396, 129.328577, 0.000000, 4.000000
3, 1, 35.524123, 129.336761, 0.000000, 5.000000
4, 1, 35.523435, 129.349629, 0.000000, 3.000000
5, 1, 35.521530, 129.347617, 0.000000, 3.000000
6, 1, 35.535614, 129.344754, 0.000000, 3.000000
7, 1, 35.524368, 129.336056, 0.000000, 1.000000
8, 1, 35.539162, 129.341050, 0.000000, 4.000000
9, 1, 35.536402, 129.346699, 0.000000, 100.000000
10, 1, 35.522226, 129.326104, 0.000000, 3.000000
11, 1, 35.529422, 129.306905, 0.000000, 4.000000
12, 1, 35.533868, 129.306133, 0.000000, 3.000000
13, 1, 35.525315, 129.325989, 0.000000, 5.000000
14, 1, 35.533921, 129.317030, 0.000000, 1.000000
15, 1, 35.536134, 129.350951, 0.000000, 100.000000
16, 1, 35.525981, 129.348477, 0.000000, 4.000000
17, 1, 35.542862, 129.336228, 0.000000, 2.000000
18, 1, 35.537877, 129.317068, 0.000000, 100.000000
19, 1, 35.521245, 129.313331, 0.000000, 2.000000
20, 1, 35.525757, 129.345113, 0.000000, 5.000000
21, 1, 35.530996, 129.339217, 0.000000, 4.000000
22, 1, 35.531520, 129.334736, 0.000000, 1.000000
23, 1, 35.540866, 129.313179, 0.000000, 4.000000
24, 1, 35.534510, 129.346723, 0.000000, 2.000000
25, 1, 35.528511, 129.316036, 0.000000, 1.000000
26, 1, 35.534073, 129.307414, 0.000000, 2.000000
27, 1, 35.522446, 129.342632, 0.000000, 3.000000
28, 1, 35.536396, 129.345382, 0.000000, 1.000000
29, 1, 35.524334, 129.353554, 0.000000, 100.000000
30, 1, 35.543722, 129.332054, 0.000000, 5.000000
31, 1, 35.521680, 129.306423, 0.000000, 5.000000
32, 1, 35.531755, 129.342235, 0.000000, 2.000000
33, 1, 35.537523, 129.333444, 0.000000, 3.000000
34, 1, 35.541311, 129.309678, 0.000000, 2.000000
35, 1, 35.533612, 129.314515, 0.000000, 4.000000
36, 1, 35.522040, 129.313562, 0.000000, 3.000000
37, 1, 35.538365, 129.327392, 0.000000, 100.000000
38, 1, 35.532231, 129.348376, 0.000000, 5.000000
39, 1, 35.529434, 129.315609, 0.000000, 100.000000
40, 1, 35.538316, 129.322853, 0.000000, 5.000000
41, 1, 35.542735, 129.313564, 0.000000, 3.000000
42, 1, 35.530626, 129.316970, 0.000000, 1.000000
43, 1, 35.543943, 129.338402, 0.000000, 3.000000
44, 1, 35.536890, 129.353644, 0.000000, 4.000000
45, 1, 35.523576, 129.324769, 0.000000, 2.000000
46, 1, 35.538581, 129.335851, 0.000000, 5.000000
47, 1, 35.532972, 129.341308, 0.000000, 5.000000
48, 1, 35.538984, 129.353358, 0.000000, 2.000000
49, 1, 35.521682, 129.317309, 0.000000, 4.000000
50, 1, 35.541001, 129.344372, 0.000000, 2.000000
51, 1, 35.536043, 129.309637, 0.000000, 1.000000
52, 1, 35.540619, 129.331381, 0.000000, 2.000000
53, 1, 35.544041, 129.344989, 0.000000, 3.000000
54, 1, 35.537068, 129.317883, 0.000000, 3.000000
55, 1, 35.523100, 129.335063, 0.000000, 100.000000
56, 1, 35.536055, 129.314145, 0.000000, 100.000000
57, 1, 35.533147, 129.348110, 0.000000, 5.000000
58, 1, 35.524276, 129.328915, 0.000000, 4.000000
59, 1, 35.521165, 129.313488, 0.000000, 3.000000
60, 1, 35.524230, 129.320551, 0.000000, 100.000000
61, 1, 35.531827, 129.309987, 0.000000, 4.000000
62, 1, 35.537764, 129.313136, 0.000000, 4.000000
63, 1, 35.543388, 129.319176, 0.000000, 4.000000
64, 1, 35.543055, 129.339574, 0.000000, 100.000000
65, 1, 35.523310, 129.316941, 0.000000, 5.000000
66, 1, 35.544448, 129.332783, 0.000000, 1.000000
67, 1, 35.530588, 129.331187, 0.000000, 2.000000
68, 1, 35.527163, 129.315895, 0.000000, 3.000000
69, 1, 35.540847, 129.344456, 0.000000, 4.000000
70, 1, 35.537117, 129.346834, 0.000000, 100.000000
71, 1, 35.531695, 129.334116, 0.000000, 100.000000
72, 1, 35.522940, 129.344194, 0.000000, 100.000000
73, 1, 35.534853, 129.332941, 0.000000, 3.000000
74, 1, 35.525189, 129.307489, 0.000000, 5.000000
75, 1, 35.537867, 129.341322, 0.000000, 2.000000
76, 1, 35.541773, 129.339454, 0.000000, 100.000000
77, 1, 35.521040, 129.336358, 0.000000, 4.000000
78, 1, 35.542633, 129.332445, 0.000000, 5.000000
79, 1, 35.521818, 129.320312, 0.000000, 100.000000
80, 1, 35.541455, 129.306564, 0.000000, 3.000000
81, 1, 35.538907, 129.311381, 0.000000, 1.000000
82, 1, 35.540937, 129.323527, 0.000000, 4.000000
83, 1, 35.543930, 129.330677, 0.000000, 5.000000
84, 1, 35.532413, 129.311490, 0.000000, 3.000000
85, 1, 35.537303, 129.352555, 0.000000, 1.000000
86, 1, 35.530259, 129.322585, 0.000000, 5.000000
87, 1, 35.543368, 129.328950, 0.000000, 3.000000
88, 1, 35.537859, 129.322092, 0.000000, 5.000000
89, 1, 35.528173, 129.326378, 0.000000, 1.000000
90, 1, 35.523647, 129.314743, 0.000000, 5.000000
91, 1, 35.522667, 129.309092, 0.000000, 3.000000
92, 1, 35.524579, 129.351392, 0.000000, 100.000000
93, 1, 35.529159, 129.353435, 0.000000, 5.000000
94, 1, 35.524550, 129.345173, 0.000000, 2.000000
95, 1, 35.526376, 129.306447, 0.000000, 5.000000
96, 1, 35.521705, 129.348746, 0.000000, 3.000000
97, 1, 35.530837, 129.326240, 0.000000, 2.000000
98, 1, 35.541158, 129.350788, 0.000000, 3.000000
99, 1, 35.539946, 129.345363, 0.000000, 3.000000
100, 1, 35.540045, 129.338585, 0.000000, 2.000000
101, 1, 35.538473, 129.348790, 0.000000, 100.000000
102, 1, 35.524904, 129.340310, 0.000000, 100.000000
103, 1, 35.522029, 129.329681, 0.000000, 4.000000
104, 1, 35.521624, 129.309741, 0.000000, 100.000000
105, 1, 35.532149, 129.326566, 0.000000, 3.000000
106, 1, 35.536738, 129.334747, 0.000000, 3.000000
107, 1, 35.522954, 129.331710, 0.000000, 3.000000
108, 1, 35.525944, 129.330267, 0.000000, 100.000000
109, 1, 35.534262, 129.333282, 0.000000, 3.000000
110, 1, 35.525383, 129.327270, 0.000000, 2.000000
111, 1, 35.538924, 129.335902, 0.000000, 5.000000
112, 1, 35.526633, 129.314999, 0.000000, 5.000000
113, 1, 35.528701, 129.314247, 0.000000, 2.000000
114, 1, 35.521527, 129.307945, 0.000000, 3.000000
115, 1, 35.527069, 129.323517, 0.000000, 1.000000
116, 1, 35.544226, 129.348661, 0.000000, 5.000000
117, 1, 35.528149, 129.330600, 0.000000, 2.000000
118, 1, 35.523042, 129.346433, 0.000000, 100.000000
119, 1, 35.536033, 129.311177, 0.000000, 2.000000
120, 1, 35.543114, 129.336741, 0.000000, 2.000000
121, 1, 35.531643, 129.349915, 0.000000, 1.000000
122, 1, 35.543307, 129.339405, 0.000000, 3.000000
123, 1, 35.535590, 129.322522, 0.000000, 4.000000
124, 1, 35.533472, 129.343306, 0.000000, 5.000000
125, 1, 35.521790, 129.311978, 0.000000, 1.000000
126, 1, 35.524880, 129.311789, 0.000000, 3.000000
127, 1, 35.529019, 129.323914, 0.000000, 2.000000
128, 1, 35.535998, 129.349022, 0.000000, 4.000000
129, 1, 35.543795, 129.319594, 0.000000, 5.000000
130, 1, 35.528912, 129.313707, 0.000000, 2.000000
131, 1, 35.527680, 129.318604, 0.000000, 2.000000
132, 1, 35.530643, 129.349128, 0.000000, 100.000000
133, 1, 35.540563, 129.347658, 0.000000, 100.000000
134, 1, 35.526021, 129.309251, 0.000000, 2.000000
135, 1, 35.524557, 129.351870, 0.000000, 4.000000
136, 1, 35.523028, 129.335549, 0.000000, 5.000000
137, 1, 35.536465, 129.352242, 0.000000, 5.000000
138, 1, 35.543422, 129.348225, 0.000000, 4.000000
139, 1, 35.531925, 129.315777, 0.000000, 5.000000
140, 1, 35.544772, 129.344839, 0.000000, 5.000000
141, 1, 35.529546, 129.310147, 0.000000, 4.000000
142, 1, 35.540191, 129.339121, 0.000000, 5.000000
143, 1, 35.524403, 129.308205, 0.000000, 100.000000
144, 1, 35.527981, 129.352710, 0.000000, 5.000000
145, 1, 35.526680, 129.315700, 0.000000, 3.000000
146, 1, 35.540790, 129.325560, 0.000000, 1.000000
147, 1, 35.526331, 129.351294, 0.000000, 5.000000
148, 1, 35.524772, 129.311423, 0.000000, 5.000000
149, 1, 35.533028, 129.340235, 0.000000, 100.000000
150, 1, 35.533324, 129.307487, 0.000000, 3.000000
151, 1, 35.534972, 129.311142, 0.000000, 2.000000
152, 1, 35.534785, 129.343886, 0.000000, 100.000000
153, 1, 35.531616, 129.352343, 0.000000, 4.000000
154, 1, 35.539518, 129.329824, 0.000000, 1.000000
155, 1, 35.537463, 129.350333, 0.000000, 5.000000
156, 1, 35.543751, 129.309548, 0.000000, 5.000000
157, 1, 35.538095, 129.308468, 0.000000, 4.000000
158, 1, 35.528650, 129.320280, 0.000000, 100.000000
159, 1, 35.526383, 129.311833, 0.000000, 3.000000
160, 1, 35.537790, 129.343748, 0.000000, 5.000000
