% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 143.151562, 1603.297495
0, 2, 297.523958, 3332.268326
0, 3, 114.321816, 1280.404339
0, 4, 301.302556, 3374.588629
0, 5, 320.624065, 3590.989529
0, 6, 71.423538, 799.943629
0, 7, 214.175313, 2398.763506
0, 8, 307.084709, 3439.348741
1, 0, 143.151562, 1603.297495
1, 1, 0.000000, 0.000000
1, 2, 278.247056, 3116.367029
1, 3, 237.100716, 2655.528024
1, 4, 292.006000, 3270.467198
1, 5, 200.318864, 2243.571281
1, 6, 144.495552, 1618.350187
1, 7, 321.874254, 3604.991649
1, 8, 287.807807, 3223.447444
2, 0, 297.523958, 3332.268326
2, 1, 278.247056, 3116.367029
2, 2, 0.000000, 0.000000
2, 3, 370.062212, 4144.696772
2, 4, 89.626146, 1003.812839
2, 5, 272.175647, 3048.367248
2, 6, 316.007719, 3539.286454
2, 7, 311.896085, 3493.236151
2, 8, 70.927558, 794.388650
3, 0, 114.321816, 1280.404339
3, 1, 237.100716, 2655.528024
3, 2, 370.062212, 4144.696772
3, 3, 0.000000, 0.000000
3, 4, 349.554202, 3915.007058
3, 5, 414.573219, 4643.220058
3, 6, 155.283175, 1739.171565
3, 7, 150.051139, 1680.572754
3, 8, 377.080679, 4223.303607
4, 0, 301.302556, 3374.588629
4, 1, 292.006000, 3270.467198
4, 2, 89.626146, 1003.812839
4, 3, 349.554202, 3915.007058
4, 4, 0.000000, 0.000000
4, 5, 259.272605, 2903.853176
4, 6, 323.745976, 3625.954926
4, 7, 274.203426, 3071.078366
4, 8, 43.575925, 488.050359
5, 0, 320.624065, 3590.989529
5, 1, 200.318864, 2243.571281
5, 2, 272.175647, 3048.367248
5, 3, 414.573219, 4643.220058
5, 4, 259.272605, 2903.853176
5, 5, 0.000000, 0.000000
5, 6, 321.968055, 3606.042220
5, 7, 438.499991, 4911.199897
5, 8, 240.574017, 2694.428988
6, 0, 71.423538, 799.943629
6, 1, 144.495552, 1618.350187
6, 2, 316.007719, 3539.286454
6, 3, 155.283175, 1739.171565
6, 4, 323.745976, 3625.954926
6, 5, 321.968055, 3606.042220
6, 6, 0.000000, 0.000000
6, 7, 271.884556, 3045.107025
6, 8, 325.568470, 3646.366868
7, 0, 214.175313, 2398.763506
7, 1, 321.874254, 3604.991649
7, 2, 311.896085, 3493.236151
7, 3, 150.051139, 1680.572754
7, 4, 274.203426, 3071.078366
7, 5, 438.499991, 4911.199897
7, 6, 271.884556, 3045.107025
7, 7, 0.000000, 0.000000
7, 8, 301.729903, 3379.374915
8, 0, 307.084709, 3439.348741
8, 1, 287.807807, 3223.447444
8, 2, 70.927558, 794.388650
8, 3, 377.080679, 4223.303607
8, 4, 43.575925, 488.050359
8, 5, 240.574017, 2694.428988
8, 6, 325.568470, 3646.366868
8, 7, 301.729903, 3379.374915
8, 8, 0.000000, 0.000000
