% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 285.702700, 3199.870241
0, 2, 152.680610, 1710.022831
0, 3, 177.716063, 1990.419910
0, 4, 357.716521, 4006.425035
0, 5, 192.319838, 2153.982184
0, 6, 187.432145, 2099.240019
0, 7, 150.383086, 1684.290569
0, 8, 216.570776, 2425.592686
0, 9, 168.905509, 1891.741699
0, 10, 150.053004, 1680.593640
0, 11, 237.862383, 2664.058689
0, 12, 344.521461, 3858.640361
0, 13, 179.298226, 2008.140133
0, 14, 74.717197, 836.832601
0, 15, 252.258388, 2825.293942
0, 16, 153.246585, 1716.361756
0, 17, 259.526784, 2906.699979
0, 18, 244.657295, 2740.161708
0, 19, 207.056046, 2319.027710
0, 20, 203.153732, 2275.321803
0, 21, 125.984758, 1411.029294
0, 22, 90.931289, 1018.430437
0, 23, 141.597224, 1585.888905
0, 24, 171.213460, 1917.590749
0, 25, 63.455330, 710.699691
0, 26, 167.263733, 1873.353807
0, 27, 344.075112, 3853.641256
0, 28, 27.370787, 306.552812
0, 29, 81.127005, 908.622456
0, 30, 83.621706, 936.563103
0, 31, 50.665444, 567.452970
0, 32, 108.696772, 1217.403843
0, 33, 198.859127, 2227.222223
0, 34, 227.489030, 2547.877139
0, 35, 148.723486, 1665.703045
0, 36, 47.267953, 529.401078
0, 37, 86.535209, 969.194336
0, 38, 167.599803, 1877.117798
0, 39, 145.238352, 1626.669544
0, 40, 235.287801, 2635.223367
0, 41, 100.661479, 1127.408565
0, 42, 135.460974, 1517.162904
0, 43, 167.852788, 1879.951229
0, 44, 255.832901, 2865.328486
0, 45, 153.509568, 1719.307157
0, 46, 150.041862, 1680.468855
0, 47, 176.205636, 1973.503127
0, 48, 210.072766, 2352.814977
0, 49, 250.155835, 2801.745349
0, 50, 129.728851, 1452.963129
1, 0, 285.702700, 3199.870241
1, 1, 0.000000, 0.000000
1, 2, 272.852026, 3055.942696
1, 3, 116.844299, 1308.656145
1, 4, 359.252123, 4023.623773
1, 5, 344.304662, 3856.212219
1, 6, 219.863737, 2462.473858
1, 7, 188.301210, 2108.973553
1, 8, 490.132447, 5489.483403
1, 9, 135.265095, 1514.969065
1, 10, 151.469315, 1696.456325
1, 11, 383.550039, 4295.760432
1, 12, 346.057062, 3875.839099
1, 13, 267.065069, 2991.128770
1, 14, 245.792266, 2752.873375
1, 15, 102.429546, 1147.210920
1, 16, 314.789925, 3525.647161
1, 17, 197.344582, 2210.259322
1, 18, 257.847491, 2887.891896
1, 19, 130.266289, 1458.982441
1, 20, 476.715404, 5339.212519
1, 21, 323.142807, 3619.199435
1, 22, 232.430673, 2603.223538
1, 23, 301.615284, 3378.091178
1, 24, 120.434821, 1348.869993
1, 25, 322.387307, 3610.737836
1, 26, 328.807073, 3682.639212
1, 27, 74.982200, 839.800636
1, 28, 269.680909, 3020.426185
1, 29, 302.099005, 3383.508862
1, 30, 286.079344, 3204.088654
1, 31, 326.546659, 3657.322583
1, 32, 202.570636, 2268.791123
1, 33, 97.823921, 1095.627912
1, 34, 104.020742, 1165.032309
1, 35, 424.604702, 4755.572659
1, 36, 323.149169, 3619.270692
1, 37, 362.416424, 4059.063949
1, 38, 171.663327, 1922.629259
1, 39, 314.105616, 3517.982902
1, 40, 248.477996, 2782.953555
1, 41, 276.152280, 3092.905531
1, 42, 336.936546, 3773.689317
1, 43, 134.212375, 1503.178595
1, 44, 257.797995, 2887.337541
1, 45, 346.910059, 3885.392662
1, 46, 144.500591, 1618.406623
1, 47, 263.972479, 2956.491763
1, 48, 377.002288, 4222.425631
1, 49, 251.691436, 2818.944087
1, 50, 352.363181, 3946.467625
2, 0, 152.680610, 1710.022831
2, 1, 272.852026, 3055.942696
2, 2, 0.000000, 0.000000
2, 3, 218.834502, 2450.946425
2, 4, 463.714078, 5193.597674
2, 5, 75.995591, 851.150621
2, 6, 77.096879, 863.485048
2, 7, 234.272521, 2623.852233
2, 8, 308.151144, 3451.292810
2, 9, 183.994428, 2060.737592
2, 10, 224.203864, 2511.083274
2, 11, 121.619076, 1362.133649
2, 12, 450.519018, 5045.813000
2, 13, 285.295783, 3195.312772
2, 14, 102.781353, 1151.151152
2, 15, 190.667938, 2135.480908
2, 16, 283.255214, 3172.458394
2, 17, 343.416218, 3846.261644
2, 18, 352.869899, 3952.142867
2, 19, 290.945480, 3258.589374
2, 20, 294.734101, 3301.021926
2, 21, 255.993387, 2867.125932
2, 22, 196.928846, 2205.603076
2, 23, 271.605852, 3041.985543
2, 24, 212.331898, 2378.117263
2, 25, 156.520072, 1753.024810
2, 26, 297.272361, 3329.450445
2, 27, 293.466968, 3286.830043
2, 28, 136.658819, 1530.578775
2, 29, 211.135633, 2364.719094
2, 30, 143.131032, 1603.067563
2, 31, 193.524569, 2167.475173
2, 32, 101.856040, 1140.787653
2, 33, 247.515261, 2772.170921
2, 34, 179.169877, 2006.702627
2, 35, 255.193536, 2858.167601
2, 36, 190.127079, 2129.423281
2, 37, 226.712203, 2539.176671
2, 38, 251.489238, 2816.679462
2, 39, 112.539263, 1260.439745
2, 40, 343.500404, 3847.204526
2, 41, 230.670107, 2583.505203
2, 42, 154.955243, 1735.498725
2, 43, 182.941707, 2048.947122
2, 44, 361.830458, 4052.501125
2, 45, 148.880190, 1667.458125
2, 46, 224.829603, 2518.091550
2, 47, 282.203193, 3160.675766
2, 48, 116.477144, 1304.544014
2, 49, 356.153392, 3988.917988
2, 50, 272.587976, 3052.985332
3, 0, 177.716063, 1990.419910
3, 1, 116.844299, 1308.656145
3, 2, 218.834502, 2450.946425
3, 3, 0.000000, 0.000000
3, 4, 303.350278, 3397.523116
3, 5, 290.166189, 3249.861313
3, 6, 167.509930, 1876.111212
3, 7, 81.679986, 914.815843
3, 8, 384.465354, 4306.011969
3, 9, 47.742186, 534.712481
3, 10, 44.848091, 502.298616
3, 11, 331.196231, 3709.397786
3, 12, 290.155218, 3249.738443
3, 13, 208.593332, 2336.245323
3, 14, 149.012732, 1668.942600
3, 15, 83.608289, 936.412831
3, 16, 222.593973, 2493.052495
3, 17, 138.872846, 1555.375876
3, 18, 199.375754, 2233.008450
3, 19, 86.402108, 967.703606
3, 20, 371.048311, 4155.741086
3, 21, 216.521583, 2425.041726
3, 22, 125.809449, 1409.065829
3, 23, 210.944611, 2362.579644
3, 24, 7.642132, 85.591876
3, 25, 221.234208, 2477.823124
3, 26, 236.611120, 2650.044547
3, 27, 177.616299, 1989.302543
3, 28, 161.694273, 1810.975855
3, 29, 195.477781, 2189.351152
3, 30, 188.152567, 2107.308750
3, 31, 218.560023, 2447.872253
3, 32, 132.785113, 1487.193267
3, 33, 33.943746, 380.169960
3, 34, 77.383622, 866.696564
3, 35, 316.618065, 3546.122328
3, 36, 215.162532, 2409.820361
3, 37, 254.429787, 2849.613619
3, 38, 65.042103, 728.471549
3, 39, 243.912918, 2731.824682
3, 40, 190.006260, 2128.070109
3, 41, 169.531056, 1898.747822
3, 42, 261.091191, 2924.221344
3, 43, 46.689465, 522.922012
3, 44, 201.466658, 2256.426568
3, 45, 276.717361, 3099.234442
3, 46, 37.879367, 424.248914
3, 47, 205.500743, 2301.608317
3, 48, 322.843995, 3615.852749
3, 49, 195.789592, 2192.843430
3, 50, 245.741957, 2752.309916
4, 0, 357.716521, 4006.425035
4, 1, 359.252123, 4023.623773
