% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.544301, 129.314880, 0.000000, -1.000000
1, 1, 35.531429, 129.310444, 0.000000, 100.000000
2, 1, 35.527592, 129.333679, 0.000000, 5.000000
3, 1, 35.543865, 129.322315, 0.000000, 4.000000
4, 1, 35.528153, 129.342578, 0.000000, 5.000000
5, 1, 35.543746, 129.335634, 0.000000, 100.000000
6, 1, 35.538040, 129.323211, 0.000000, 3.000000
7, 1, 35.526362, 129.348883, 0.000000, 5.000000
8, 1, 35.531447, 129.333865, 0.000000, 3.000000
9, 1, 35.522769, 129.314824, 0.000000, 5.000000
10, 1, 35.538115, 129.308525, 0.000000, 3.000000
11, 1, 35.542987, 129.343113, 0.000000, 2.000000
12, 1, 35.537582, 129.329309, 0.000000, 1.000000
13, 1, 35.521561, 129.337651, 0.000000, 5.000000
14, 1, 35.541746, 129.343229, 0.000000, 4.000000
15, 1, 35.540762, 129.314233, 0.000000, 4.000000
16, 1, 35.534775, 129.347408, 0.000000, 2.000000
17, 1, 35.525975, 129.318032, 0.000000, 2.000000
18, 1, 35.523635, 129.351551, 0.000000, 4.000000
19, 1, 35.523299, 129.330465, 0.000000, 3.000000
20, 1, 35.538337, 129.329610, 0.000000, 100.000000
21, 1, 35.542654, 129.332042, 0.000000, 1.000000
22, 1, 35.524749, 129.342632, 0.000000, 3.000000
23, 1, 35.531404, 129.323664, 0.000000, 4.000000
24, 1, 35.541957, 129.351086, 0.000000, 1.000000
25, 1, 35.537056, 129.336832, 0.000000, 3.000000
26, 1, 35.526209, 129.326965, 0.000000, 2.000000
27, 1, 35.527052, 129.322731, 0.000000, 2.000000
28, 1, 35.533137, 129.321370, 0.000000, 100.000000
29, 1, 35.539011, 129.320595, 0.000000, 2.000000
30, 1, 35.529686, 129.313672, 0.000000, 100.000000
31, 1, 35.522577, 129.315067, 0.000000, 2.000000
32, 1, 35.531513, 129.307549, 0.000000, 1.000000
33, 1, 35.538503, 129.326125, 0.000000, 1.000000
34, 1, 35.532654, 129.345230, 0.000000, 1.000000
35, 1, 35.523910, 129.329992, 0.000000, 5.000000
36, 1, 35.532632, 129.312750, 0.000000, 2.000000
37, 1, 35.537969, 129.331460, 0.000000, 2.000000
38, 1, 35.542253, 129.342342, 0.000000, 5.000000
39, 1, 35.530754, 129.330933, 0.000000, 2.000000
40, 1, 35.543192, 129.320546, 0.000000, 4.000000
41, 1, 35.529016, 129.317930, 0.000000, 4.000000
42, 1, 35.527189, 129.331088, 0.000000, 3.000000
43, 1, 35.536792, 129.325410, 0.000000, 100.000000
44, 1, 35.540676, 129.337212, 0.000000, 4.000000
45, 1, 35.533978, 129.323471, 0.000000, 3.000000
46, 1, 35.523520, 129.343504, 0.000000, 2.000000
47, 1, 35.527134, 129.353644, 0.000000, 4.000000
48, 1, 35.532349, 129.321516, 0.000000, 1.000000
49, 1, 35.524737, 129.345356, 0.000000, 5.000000
50, 1, 35.532214, 129.343568, 0.000000, 2.000000
51, 1, 35.531290, 129.317732, 0.000000, 3.000000
52, 1, 35.527212, 129.321439, 0.000000, 100.000000
53, 1, 35.529815, 129.315799, 0.000000, 4.000000
54, 1, 35.542420, 129.310051, 0.000000, 4.000000
55, 1, 35.534733, 129.343576, 0.000000, 3.000000
