% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.523623, 129.321842, 0.000000, -1.000000
1, 1, 35.528227, 129.342720, 0.000000, 100.000000
2, 1, 35.540456, 129.340474, 0.000000, 1.000000
3, 1, 35.533637, 129.325662, 0.000000, 4.000000
4, 1, 35.537127, 129.345556, 0.000000, 100.000000
5, 1, 35.537349, 129.342861, 0.000000, 1.000000
6, 1, 35.531740, 129.337475, 0.000000, 3.000000
7, 1, 35.540052, 129.315066, 0.000000, 4.000000
8, 1, 35.531533, 129.339967, 0.000000, 100.000000
9, 1, 35.540066, 129.330401, 0.000000, 3.000000
10, 1, 35.541896, 129.346932, 0.000000, 3.000000
11, 1, 35.538636, 129.335503, 0.000000, 100.000000
12, 1, 35.530345, 129.328423, 0.000000, 3.000000
13, 1, 35.539751, 129.345736, 0.000000, 3.000000
14, 1, 35.530756, 129.317491, 0.000000, 3.000000
15, 1, 35.544545, 129.348922, 0.000000, 4.000000
16, 1, 35.543992, 129.350720, 0.000000, 100.000000
17, 1, 35.539560, 129.344344, 0.000000, 2.000000
18, 1, 35.527636, 129.338847, 0.000000, 3.000000
19, 1, 35.532528, 129.336218, 0.000000, 4.000000
20, 1, 35.528854, 129.336663, 0.000000, 3.000000
21, 1, 35.524199, 129.349945, 0.000000, 3.000000
22, 1, 35.532461, 129.325469, 0.000000, 3.000000
23, 1, 35.524645, 129.344314, 0.000000, 3.000000
24, 1, 35.521811, 129.310598, 0.000000, 100.000000
25, 1, 35.534154, 129.337332, 0.000000, 2.000000
26, 1, 35.537595, 129.331930, 0.000000, 2.000000
27, 1, 35.526912, 129.322795, 0.000000, 3.000000
28, 1, 35.533018, 129.318507, 0.000000, 2.000000
29, 1, 35.522734, 129.311371, 0.000000, 100.000000
30, 1, 35.521202, 129.319721, 0.000000, 3.000000
31, 1, 35.531182, 129.347075, 0.000000, 3.000000
32, 1, 35.532561, 129.306056, 0.000000, 5.000000
33, 1, 35.523102, 129.352843, 0.000000, 2.000000
34, 1, 35.523909, 129.334619, 0.000000, 1.000000
35, 1, 35.539137, 129.350592, 0.000000, 5.000000
36, 1, 35.544290, 129.313862, 0.000000, 3.000000
37, 1, 35.537287, 129.353778, 0.000000, 2.000000
38, 1, 35.524455, 129.341735, 0.000000, 5.000000
39, 1, 35.522615, 129.332341, 0.000000, 1.000000
40, 1, 35.536539, 129.350941, 0.000000, 100.000000
41, 1, 35.541443, 129.351425, 0.000000, 100.000000
42, 1, 35.535884, 129.331441, 0.000000, 2.000000
43, 1, 35.534839, 129.345927, 0.000000, 5.000000
44, 1, 35.538481, 129.311426, 0.000000, 2.000000
45, 1, 35.527389, 129.324939, 0.000000, 2.000000
46, 1, 35.525706, 129.339913, 0.000000, 100.000000
47, 1, 35.538297, 129.324698, 0.000000, 3.000000
48, 1, 35.541376, 129.321847, 0.000000, 2.000000
49, 1, 35.527937, 129.309184, 0.000000, 5.000000
50, 1, 35.537286, 129.334893, 0.000000, 1.000000
