% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.504143, 126.912389, 0.000000, -1.000000
1, 1, 37.495470, 126.946585, 0.000000, 2.000000
2, 1, 37.496911, 126.942128, 0.000000, 1.000000
3, 1, 37.494861, 126.909656, 0.000000, 4.000000
4, 1, 37.499933, 126.904502, 0.000000, 100.000000
5, 1, 37.512626, 126.949315, 0.000000, 5.000000
6, 1, 37.502686, 126.950349, 0.000000, 3.000000
7, 1, 37.503439, 126.907913, 0.000000, 5.000000
8, 1, 37.513539, 126.928071, 0.000000, 1.000000
9, 1, 37.508864, 126.937781, 0.000000, 5.000000
10, 1, 37.503159, 126.920752, 0.000000, 3.000000
11, 1, 37.500986, 126.904321, 0.000000, 4.000000
12, 1, 37.505373, 126.931748, 0.000000, 3.000000
13, 1, 37.499830, 126.942543, 0.000000, 100.000000
14, 1, 37.500078, 126.903061, 0.000000, 5.000000
15, 1, 37.501300, 126.916171, 0.000000, 1.000000
16, 1, 37.513743, 126.907908, 0.000000, 100.000000
17, 1, 37.499551, 126.923567, 0.000000, 2.000000
18, 1, 37.495360, 126.951922, 0.000000, 3.000000
19, 1, 37.508754, 126.952419, 0.000000, 2.000000
20, 1, 37.508361, 126.930916, 0.000000, 4.000000
21, 1, 37.504592, 126.920482, 0.000000, 5.000000
22, 1, 37.498113, 126.918483, 0.000000, 1.000000
23, 1, 37.498208, 126.933503, 0.000000, 100.000000
24, 1, 37.497458, 126.942747, 0.000000, 1.000000
25, 1, 37.497159, 126.917036, 0.000000, 5.000000
