% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 359.012510, 4020.940107
0, 2, 333.523684, 3735.465260
0, 3, 152.239235, 1705.079433
0, 4, 123.268332, 1380.605314
0, 5, 350.972747, 3930.894761
0, 6, 383.771332, 4298.238922
0, 7, 81.088183, 908.187645
0, 8, 196.473858, 2200.507215
0, 9, 286.181516, 3205.232984
0, 10, 91.277313, 1022.305905
0, 11, 136.603504, 1529.959248
0, 12, 221.878195, 2485.035784
0, 13, 310.768786, 3480.610404
0, 14, 137.571500, 1540.800795
0, 15, 76.425300, 855.963358
0, 16, 117.907904, 1320.568523
0, 17, 147.128964, 1647.844397
0, 18, 446.292073, 4998.471219
0, 19, 415.919329, 4658.296486
0, 20, 171.956803, 1925.916197
0, 21, 88.702299, 993.465748
0, 22, 120.146728, 1345.643359
0, 23, 225.841319, 2529.422770
0, 24, 326.885971, 3661.122876
0, 25, 118.512244, 1327.337137
1, 0, 359.012510, 4020.940107
1, 1, 0.000000, 0.000000
1, 2, 54.499884, 610.398704
1, 3, 373.752409, 4186.026980
1, 4, 380.915035, 4266.248396
1, 5, 251.398073, 2815.658413
1, 6, 142.217853, 1592.839954
1, 7, 383.649541, 4296.874854
1, 8, 297.104531, 3327.570749
1, 9, 188.183250, 2107.652395
1, 10, 289.781872, 3245.556962
1, 11, 394.250208, 4415.602330
1, 12, 191.668614, 2146.688474
1, 13, 66.539011, 745.236921
1, 14, 395.218203, 4426.443877
1, 15, 299.874431, 3358.593632
1, 16, 447.241749, 5009.107590
1, 17, 228.600207, 2560.322322
1, 18, 204.738594, 2293.072251
1, 19, 183.503631, 2055.240669
1, 20, 234.331794, 2624.516096
1, 21, 286.681299, 3210.830551
1, 22, 281.831498, 3156.512777
1, 23, 153.329236, 1717.287443
1, 24, 47.862171, 536.056319
1, 25, 286.850123, 3212.721382
2, 0, 333.523684, 3735.465260
2, 1, 54.499884, 610.398704
2, 2, 0.000000, 0.000000
2, 3, 348.263583, 3900.552133
2, 4, 355.426210, 3980.773549
2, 5, 225.909247, 2530.183566
2, 6, 116.729027, 1307.365107
2, 7, 358.160715, 4011.400007
2, 8, 271.615706, 3042.095902
2, 9, 162.694424, 1822.177547
2, 10, 264.293046, 2960.082115
2, 11, 368.761382, 4130.127483
2, 12, 166.179788, 1861.213627
2, 13, 41.050185, 459.762074
2, 14, 369.729378, 4140.969030
2, 15, 274.385606, 3073.118785
2, 16, 421.752923, 4723.632743
2, 17, 203.111382, 2274.847475
2, 18, 179.249768, 2007.597404
2, 19, 158.014805, 1769.765822
2, 20, 208.842969, 2339.041249
2, 21, 261.192474, 2925.355704
2, 22, 256.342672, 2871.037930
2, 23, 127.840410, 1431.812595
2, 24, 14.748533, 165.183564
2, 25, 261.361298, 2927.246535
3, 0, 152.239235, 1705.079433
3, 1, 373.752409, 4186.026980
3, 2, 348.263583, 3900.552133
3, 3, 0.000000, 0.000000
3, 4, 90.522972, 1013.857292
3, 5, 445.173326, 4985.941251
3, 6, 407.824487, 4567.634256
3, 7, 112.856309, 1263.990658
3, 8, 292.013741, 3270.553897
3, 9, 360.743946, 4040.332200
3, 10, 172.355233, 1930.378610
3, 11, 105.989066, 1187.077543
3, 12, 305.079268, 3416.887801
3, 13, 325.508685, 3645.697277
3, 14, 106.957062, 1197.919090
3, 15, 128.251470, 1436.416459
3, 16, 218.707502, 2449.524024
3, 17, 168.088700, 1882.593436
3, 18, 470.345228, 5267.866553
3, 19, 441.670594, 4946.710656
3, 20, 266.157383, 2980.962687
3, 21, 189.246121, 2119.556553
3, 22, 111.707951, 1251.129050
3, 23, 240.581218, 2694.509642
3, 24, 341.625870, 3826.209748
3, 25, 91.374623, 1023.395772
4, 0, 123.268332, 1380.605314
4, 1, 380.915035, 4266.248396
4, 2, 355.426210, 3980.773549
4, 3, 90.522972, 1013.857292
4, 4, 0.000000, 0.000000
4, 5, 431.317619, 4830.757328
4, 6, 405.673858, 4543.547211
4, 7, 79.468809, 890.050664
4, 8, 277.190187, 3104.530091
4, 9, 358.593317, 4016.245155
4, 10, 152.527739, 1708.310681
4, 11, 20.386584, 228.329741
4, 12, 302.223067, 3384.898351
4, 13, 332.671312, 3725.918693
4, 14, 21.354579, 239.171288
4, 15, 105.693471, 1183.766880
4, 16, 188.922146, 2115.928040
4, 17, 161.700545, 1811.046102
4, 18, 468.194599, 5243.779508
4, 19, 439.519965, 4922.623611
4, 20, 252.301675, 2825.778764
4, 21, 169.418627, 1897.488624
4, 22, 116.446821, 1304.204390
4, 23, 247.743844, 2774.731058
4, 24, 348.788497, 3906.431164
4, 25, 110.545154, 1238.105720
5, 0, 350.972747, 3930.894761
5, 1, 251.398073, 2815.658413
5, 2, 225.909247, 2530.183566
5, 3, 445.173326, 4985.941251
5, 4, 431.317619, 4830.757328
5, 5, 0.000000, 0.000000
5, 6, 166.795132, 1868.105481
5, 7, 405.851899, 4545.541270
5, 8, 185.232669, 2074.605896
5, 9, 140.428622, 1572.800562
5, 10, 281.742109, 3155.511616
5, 11, 444.652791, 4980.111262
5, 12, 208.090179, 2330.610001
5, 13, 212.854450, 2383.969838
5, 14, 445.620786, 4990.952809
5, 15, 332.803644, 3727.400809
5, 16, 361.583113, 4049.730867
5, 17, 295.884371, 3313.904953
5, 18, 244.374069, 2736.989571
5, 19, 123.229039, 1380.165235
5, 20, 194.258033, 2175.689975
5, 21, 278.641536, 3120.785205
5, 22, 348.606235, 3904.389835
5, 23, 250.926778, 2810.379914
5, 24, 219.271534, 2455.841182
5, 25, 356.296437, 3990.520096
6, 0, 383.771332, 4298.238922
6, 1, 142.217853, 1592.839954
6, 2, 116.729027, 1307.365107
6, 3, 407.824487, 4567.634256
6, 4, 405.673858, 4543.547211
6, 5, 166.795132, 1868.105481
6, 6, 0.000000, 0.000000
6, 7, 408.408363, 4574.173669
6, 8, 283.908265, 3179.772563
6, 9, 171.397141, 1919.647977
6, 10, 314.540694, 3522.855777
6, 11, 419.009031, 4692.901145
6, 12, 184.852737, 2070.350654
6, 13, 103.674230, 1161.151378
6, 14, 419.977026, 4703.742692
6, 15, 324.633254, 3635.892447
6, 16, 440.425872, 4932.769770
6, 17, 253.359030, 2837.621137
6, 18, 95.947786, 1074.615207
6, 19, 88.585689, 992.159716
6, 20, 227.515917, 2548.178276
6, 21, 311.440122, 3488.129366
6, 22, 315.903576, 3538.120053
6, 23, 199.478825, 2234.162845
6, 24, 110.091314, 1233.022722
6, 25, 320.922202, 3594.328658
7, 0, 81.088183, 908.187645
7, 1, 383.649541, 4296.874854
7, 2, 358.160715, 4011.400007
7, 3, 112.856309, 1263.990658
7, 4, 79.468809, 890.050664
7, 5, 405.851899, 4545.541270
7, 6, 408.408363, 4574.173669
7, 7, 0.000000, 0.000000
7, 8, 251.104447, 2812.369809
7, 9, 341.060669, 3819.879493
7, 10, 135.514870, 1517.766546
7, 11, 78.973099, 884.498709
7, 12, 276.757348, 3099.682293
7, 13, 335.405817, 3756.545151
7, 14, 79.941094, 895.340256
7, 15, 95.387728, 1068.342553
7, 16, 147.556450, 1652.632237
7, 17, 164.435050, 1841.672560
7, 18, 470.929104, 5274.405966
7, 19, 442.254470, 4953.250069
7, 20, 226.835956, 2540.562706
7, 21, 143.765254, 1610.170850
7, 22, 129.777232, 1453.504994
7, 23, 250.478350, 2805.357516
7, 24, 351.523002, 3937.057622
7, 25, 123.875565, 1387.406323
8, 0, 196.473858, 2200.507215
8, 1, 297.104531, 3327.570749
8, 2, 271.615706, 3042.095902
8, 3, 292.013741, 3270.553897
8, 4, 277.190187, 3104.530091
8, 5, 185.232669, 2074.605896
8, 6, 283.908265, 3179.772563
8, 7, 251.104447, 2812.369809
8, 8, 0.000000, 0.000000
8, 9, 124.033841, 1389.179015
8, 10, 127.614677, 1429.284379
8, 11, 290.525359, 3253.884025
8, 12, 127.936219, 1432.885651
8, 13, 238.524216, 2671.471221
8, 14, 291.493355, 3264.725572
8, 15, 178.676212, 2001.173572
8, 16, 192.505642, 2156.063191
8, 17, 166.887807, 1869.143439
8, 18, 346.429005, 3880.004859
8, 19, 266.583885, 2985.739513
8, 20, 114.104074, 1277.965625
8, 21, 123.770910, 1386.234193
8, 22, 195.446650, 2189.002481
8, 23, 213.239319, 2388.280378
8, 24, 264.977993, 2967.753517
8, 25, 203.136852, 2275.132741
9, 0, 286.181516, 3205.232984
9, 1, 188.183250, 2107.652395
9, 2, 162.694424, 1822.177547
9, 3, 360.743946, 4040.332200
9, 4, 358.593317, 4016.245155
9, 5, 140.428622, 1572.800562
9, 6, 171.397141, 1919.647977
9, 7, 341.060669, 3819.879493
9, 8, 124.033841, 1389.179015
9, 9, 0.000000, 0.000000
9, 10, 216.950878, 2429.849838
9, 11, 371.928490, 4165.599089
9, 12, 128.216268, 1436.022200
9, 13, 129.602935, 1451.552867
9, 14, 372.896485, 4176.440636
9, 15, 268.012413, 3001.739031
9, 16, 299.509292, 3354.504065
9, 17, 206.278489, 2310.319081
9, 18, 233.917882, 2619.880273
9, 19, 203.085839, 2274.561401
9, 20, 129.466803, 1450.028197
9, 21, 213.850306, 2395.123427
9, 22, 268.823035, 3010.817997
9, 23, 161.320897, 1806.794042
9, 24, 156.056711, 1747.835163
9, 25, 273.841661, 3067.026602
10, 0, 91.277313, 1022.305905
10, 1, 289.781872, 3245.556962
10, 2, 264.293046, 2960.082115
10, 3, 172.355233, 1930.378610
10, 4, 152.527739, 1708.310681
10, 5, 281.742109, 3155.511616
10, 6, 314.540694, 3522.855777
10, 7, 135.514870, 1517.766546
10, 8, 127.614677, 1429.284379
10, 9, 216.950878, 2429.849838
10, 10, 0.000000, 0.000000
10, 11, 165.862912, 1857.664615
10, 12, 152.647557, 1709.652639
10, 13, 241.538148, 2705.227259
10, 14, 166.830907, 1868.506162
10, 15, 54.013764, 604.954162
10, 16, 180.546839, 2022.124594
10, 17, 72.078383, 807.277887
10, 18, 377.061435, 4223.088073
10, 19, 346.688691, 3882.913341
10, 20, 102.726165, 1150.533052
10, 21, 19.843117, 222.242912
10, 22, 71.680685, 802.823674
10, 23, 156.610681, 1754.039624
10, 24, 257.655333, 2885.739730
10, 25, 83.289119, 932.838138
11, 0, 136.603504, 1529.959248
11, 1, 394.250208, 4415.602330
11, 2, 368.761382, 4130.127483
11, 3, 105.989066, 1187.077543
11, 4, 20.386584, 228.329741
11, 5, 444.652791, 4980.111262
11, 6, 419.009031, 4692.901145
11, 7, 78.973099, 884.498709
11, 8, 290.525359, 3253.884025
11, 9, 371.928490, 4165.599089
11, 10, 165.862912, 1857.664615
11, 11, 0.000000, 0.000000
11, 12, 315.558240, 3534.252285
11, 13, 346.006485, 3875.272627
11, 14, 13.418732, 150.289798
11, 15, 119.028644, 1333.120814
11, 16, 188.426436, 2110.376085
11, 17, 175.035717, 1960.400036
11, 18, 481.529772, 5393.133442
11, 19, 452.855138, 5071.977545
11, 20, 265.636848, 2975.132698
11, 21, 182.753800, 2046.842558
11, 22, 131.912914, 1477.424642
11, 23, 261.079017, 2924.084992
11, 24, 362.123669, 4055.785098
11, 25, 126.011247, 1411.325972
12, 0, 221.878195, 2485.035784
12, 1, 191.668614, 2146.688474
12, 2, 166.179788, 1861.213627
12, 3, 305.079268, 3416.887801
12, 4, 302.223067, 3384.898351
12, 5, 208.090179, 2330.610001
12, 6, 184.852737, 2070.350654
12, 7, 276.757348, 3099.682293
