% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 113.623840, 1272.587006
0, 2, 169.259366, 1895.704894
0, 3, 224.172253, 2510.729230
0, 4, 112.773873, 1263.067375
0, 5, 146.459148, 1640.342458
0, 6, 353.869512, 3963.338540
0, 7, 281.884659, 3157.108178
0, 8, 386.870597, 4332.950683
0, 9, 278.288768, 3116.834198
0, 10, 205.748941, 2304.388136
0, 11, 206.023923, 2307.467938
0, 12, 106.088383, 1188.189885
0, 13, 84.675867, 948.369713
0, 14, 209.830241, 2350.098702
0, 15, 328.854407, 3683.169362
0, 16, 286.715530, 3211.213938
0, 17, 326.872941, 3660.976941
0, 18, 326.427598, 3655.989101
0, 19, 279.890669, 3134.775496
0, 20, 285.855039, 3201.576435
0, 21, 248.712014, 2785.574561
0, 22, 201.901150, 2261.292885
0, 23, 288.986249, 3236.645989
0, 24, 173.155216, 1939.338414
0, 25, 419.017537, 4692.996411
1, 0, 113.623840, 1272.587006
1, 1, 0.000000, 0.000000
1, 2, 215.346886, 2411.885122
1, 3, 149.680464, 1676.421201
1, 4, 145.485533, 1629.437966
1, 5, 189.651203, 2124.093471
1, 6, 266.075481, 2980.045386
1, 7, 224.396488, 2513.240663
1, 8, 281.794336, 3156.096562
1, 9, 173.212507, 1939.980077
1, 10, 235.979739, 2642.973078
1, 11, 165.998556, 1859.183829
1, 12, 138.800042, 1554.560476
1, 13, 167.478947, 1875.764209
1, 14, 258.339544, 2893.402897
1, 15, 239.523061, 2682.658287
1, 16, 198.921499, 2227.920785
1, 17, 237.541595, 2660.465866
1, 18, 237.096252, 2655.478026
1, 19, 192.353125, 2154.354997
1, 20, 228.366868, 2557.708921
1, 21, 153.479851, 1718.974333
1, 22, 251.654483, 2818.530214
1, 23, 199.654903, 2236.134914
1, 24, 82.761641, 926.930384
1, 25, 313.941276, 3516.142290
2, 0, 169.259366, 1895.704894
2, 1, 215.346886, 2411.885122
2, 2, 0.000000, 0.000000
2, 3, 249.658203, 2796.171869
2, 4, 81.890120, 917.169342
2, 5, 43.305852, 485.025540
2, 6, 443.260015, 4964.512167
2, 7, 307.370609, 3442.550816
2, 8, 428.186331, 4795.686910
2, 9, 321.761911, 3603.733402
2, 10, 109.146888, 1222.445151
2, 11, 231.509873, 2592.910576
2, 12, 79.051998, 885.382381
2, 13, 109.337167, 1224.576268
2, 14, 47.747750, 534.774802
2, 15, 354.340357, 3968.612001
2, 16, 401.303503, 4494.599237
2, 17, 352.358891, 3946.419579
2, 18, 351.913548, 3941.431740
2, 19, 399.152432, 4470.507234
2, 20, 311.340989, 3487.019074
2, 21, 304.918044, 3415.082094
2, 22, 41.062689, 459.902119
2, 23, 314.472199, 3522.088628
2, 24, 289.560948, 3243.082621
2, 25, 460.333271, 5155.732638
3, 0, 224.172253, 2510.729230
3, 1, 149.680464, 1676.421201
3, 2, 249.658203, 2796.171869
3, 3, 0.000000, 0.000000
3, 4, 176.115886, 1972.497920
3, 5, 223.962519, 2508.380218
3, 6, 247.181769, 2768.435814
3, 7, 112.309067, 1257.861552
3, 8, 229.291069, 2568.059972
3, 9, 125.683665, 1407.657049
3, 10, 252.252081, 2825.223312
3, 11, 92.897534, 1040.452385
3, 12, 198.045211, 2218.106366
3, 13, 261.738277, 2931.468705
3, 14, 292.650861, 3277.689644
3, 15, 134.054328, 1501.408476
3, 16, 205.225258, 2298.522884
3, 17, 132.072862, 1479.216054
3, 18, 131.627519, 1474.228215
3, 19, 218.539936, 2447.647284
3, 20, 116.279447, 1302.329809
3, 21, 108.839798, 1219.005741
3, 22, 285.965800, 3202.816961
3, 23, 94.186170, 1054.885103
3, 24, 164.901040, 1846.891643
3, 25, 261.438009, 2928.105701
4, 0, 112.773873, 1263.067375
4, 1, 145.485533, 1629.437966
4, 2, 81.890120, 917.169342
4, 3, 176.115886, 1972.497920
4, 4, 0.000000, 0.000000
4, 5, 56.194437, 629.377691
4, 6, 369.717698, 4140.838218
4, 7, 233.828292, 2618.876867
4, 8, 354.644014, 3972.012961
4, 9, 248.219594, 2780.059453
4, 10, 103.503722, 1159.241681
4, 11, 157.967556, 1769.236627
4, 12, 32.567973, 364.761294
4, 13, 104.338648, 1168.592861
4, 14, 124.882778, 1398.687117
4, 15, 280.798040, 3144.938052
4, 16, 327.761186, 3670.925288
4, 17, 278.816574, 3122.745630
4, 18, 278.371231, 3117.757791
4, 19, 329.291078, 3688.060078
4, 20, 237.798672, 2663.345125
4, 21, 231.375727, 2591.408145
4, 22, 118.197717, 1323.814434
4, 23, 240.929882, 2698.414679
4, 24, 219.699595, 2460.635465
4, 25, 386.790954, 4332.058689
5, 0, 146.459148, 1640.342458
5, 1, 189.651203, 2124.093471
5, 2, 43.305852, 485.025540
5, 3, 223.962519, 2508.380218
5, 4, 56.194437, 629.377691
5, 5, 0.000000, 0.000000
5, 6, 417.564332, 4676.720516
5, 7, 281.674925, 3154.759165
5, 8, 402.490648, 4507.895259
5, 9, 296.066228, 3315.941751
5, 10, 96.569076, 1081.573649
5, 11, 205.814190, 2305.118925
5, 12, 53.356315, 597.590730
5, 13, 115.728709, 1296.161546
5, 14, 86.298510, 966.543315
5, 15, 328.644674, 3680.820350
5, 16, 375.607820, 4206.807586
5, 17, 326.663208, 3658.627928
5, 18, 326.217865, 3653.640089
5, 19, 373.456749, 4182.715584
5, 20, 285.645306, 3199.227423
5, 21, 279.222361, 3127.290443
5, 22, 79.613449, 891.670633
5, 23, 288.776516, 3234.296977
5, 24, 263.865265, 2955.290970
5, 25, 434.637588, 4867.940988
6, 0, 353.869512, 3963.338540
6, 1, 266.075481, 2980.045386
6, 2, 443.260015, 4964.512167
6, 3, 247.181769, 2768.435814
6, 4, 369.717698, 4140.838218
6, 5, 417.564332, 4676.720516
6, 6, 0.000000, 0.000000
6, 7, 221.858295, 2484.812907
6, 8, 172.311818, 1929.892365
6, 9, 135.161897, 1513.813243
6, 10, 453.203790, 5075.882443
6, 11, 260.576311, 2918.454687
6, 12, 391.647024, 4386.446664
6, 13, 421.141691, 4716.786943
6, 14, 486.252673, 5446.029942
6, 15, 236.984869, 2654.230531
6, 16, 74.768740, 837.409884
6, 17, 235.003403, 2632.038110
6, 18, 234.558060, 2627.050270
6, 19, 87.493498, 979.927177
6, 20, 225.828675, 2529.281164
6, 21, 165.374741, 1852.197103
6, 22, 479.567612, 5371.157259
6, 23, 197.116711, 2207.707158
6, 24, 188.977819, 2116.551571
6, 25, 236.839385, 2652.601108
7, 0, 281.884659, 3157.108178
7, 1, 224.396488, 2513.240663
7, 2, 307.370609, 3442.550816
7, 3, 112.309067, 1257.861552
7, 4, 233.828292, 2618.876867
7, 5, 281.674925, 3154.759165
7, 6, 221.858295, 2484.812907
7, 7, 0.000000, 0.000000
7, 8, 193.255476, 2164.461333
7, 9, 118.334350, 1325.344719
7, 10, 308.001128, 3449.612631
7, 11, 89.767003, 1005.390432
7, 12, 255.757617, 2864.485313
7, 13, 319.450683, 3577.847652
7, 14, 350.363267, 3924.068591
7, 15, 74.544405, 834.897341
7, 16, 229.982881, 2575.808263
7, 17, 72.562939, 812.704920
7, 18, 72.117596, 807.717080
7, 19, 249.728001, 2796.953608
7, 20, 22.344014, 250.252957
7, 21, 163.033126, 1825.971013
7, 22, 343.678206, 3849.195908
7, 23, 39.174636, 438.755921
7, 24, 219.094367, 2453.856916
7, 25, 225.402416, 2524.507061
8, 0, 386.870597, 4332.950683
8, 1, 281.794336, 3156.096562
8, 2, 428.186331, 4795.686910
8, 3, 229.291069, 2568.059972
8, 4, 354.644014, 3972.012961
8, 5, 402.490648, 4507.895259
8, 6, 172.311818, 1929.892365
8, 7, 193.255476, 2164.461333
8, 8, 0.000000, 0.000000
8, 9, 122.245622, 1369.150962
8, 10, 438.130106, 4907.057186
8, 11, 231.973492, 2598.103113
8, 12, 376.573340, 4217.621407
8, 13, 440.266406, 4930.983746
8, 14, 471.178990, 5277.204685
8, 15, 208.382050, 2333.878957
8, 16, 180.436404, 2020.887721
8, 17, 206.400584, 2311.686536
8, 18, 205.955241, 2306.698696
8, 19, 215.716118, 2416.020524
8, 20, 197.225856, 2208.929591
8, 21, 210.460742, 2357.160314
8, 22, 464.493929, 5202.332002
8, 23, 168.513891, 1887.355584
8, 24, 266.521984, 2985.046216
8, 25, 144.318272, 1616.364648
9, 0, 278.288768, 3116.834198
9, 1, 173.212507, 1939.980077
9, 2, 321.761911, 3603.733402
9, 3, 125.683665, 1407.657049
9, 4, 248.219594, 2780.059453
9, 5, 296.066228, 3315.941751
9, 6, 135.161897, 1513.813243
9, 7, 118.334350, 1325.344719
9, 8, 122.245622, 1369.150962
9, 9, 0.000000, 0.000000
9, 10, 331.705685, 3715.103677
9, 11, 157.052366, 1758.986500
9, 12, 270.148920, 3025.667899
9, 13, 332.143875, 3720.011401
9, 14, 364.754569, 4085.251177
9, 15, 133.460924, 1494.762344
9, 16, 131.419375, 1471.897001
9, 17, 131.479457, 1472.569922
9, 18, 131.034115, 1467.582083
9, 19, 150.722593, 1688.093046
9, 20, 122.304730, 1369.812977
9, 21, 101.878913, 1141.043829
9, 22, 358.069508, 4010.378494
9, 23, 93.592765, 1048.238971
9, 24, 157.940155, 1768.929732
9, 25, 154.392562, 1729.196690
10, 0, 205.748941, 2304.388136
10, 1, 235.979739, 2642.973078
10, 2, 109.146888, 1222.445151
10, 3, 252.252081, 2825.223312
10, 4, 103.503722, 1159.241681
10, 5, 96.569076, 1081.573649
10, 6, 453.203790, 5075.882443
10, 7, 308.001128, 3449.612631
10, 8, 438.130106, 4907.057186
10, 9, 331.705685, 3715.103677
10, 10, 0.000000, 0.000000
10, 11, 232.140392, 2599.972391
10, 12, 109.683976, 1228.460529
10, 13, 175.018502, 1960.207224
10, 14, 132.492030, 1483.910731
10, 15, 354.970876, 3975.673815
10, 16, 411.247278, 4605.969513
10, 17, 352.989410, 3953.481394
10, 18, 352.544067, 3948.493554
10, 19, 419.785285, 4701.595191
10, 20, 311.971508, 3494.080889
10, 21, 314.861819, 3526.452370
10, 22, 130.346459, 1459.880336
10, 23, 315.102718, 3529.150442
10, 24, 310.193802, 3474.170577
10, 25, 470.277046, 5267.102914
11, 0, 206.023923, 2307.467938
11, 1, 165.998556, 1859.183829
11, 2, 231.509873, 2592.910576
11, 3, 92.897534, 1040.452385
11, 4, 157.967556, 1769.236627
