% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 425.776431, 4768.696029
0, 2, 260.488999, 2917.476783
0, 3, 108.371455, 1213.760296
0, 4, 139.196162, 1558.997015
0, 5, 196.778125, 2203.915000
0, 6, 279.556128, 3131.028632
0, 7, 192.696583, 2158.201728
0, 8, 280.761067, 3144.523950
0, 9, 209.855963, 2350.386782
0, 10, 239.688221, 2684.508072
0, 11, 310.515529, 3477.773929
0, 12, 115.134990, 1289.511893
0, 13, 195.773457, 2192.662716
0, 14, 257.551465, 2884.576414
0, 15, 405.743727, 4544.329742
0, 16, 403.989529, 4524.682726
0, 17, 309.109144, 3462.022410
0, 18, 221.105362, 2476.380057
0, 19, 197.180967, 2208.426834
0, 20, 202.618241, 2269.324294
0, 21, 354.643099, 3972.002709
0, 22, 427.429601, 4787.211532
0, 23, 207.611821, 2325.252391
0, 24, 313.498618, 3511.184520
0, 25, 114.097695, 1277.894179
1, 0, 425.776431, 4768.696029
1, 1, 0.000000, 0.000000
1, 2, 215.897656, 2418.053747
1, 3, 359.636427, 4027.927982
1, 4, 356.240917, 3989.898266
1, 5, 371.718436, 4163.246479
1, 6, 159.697604, 1788.613163
1, 7, 237.891447, 2664.384209
1, 8, 169.986235, 1903.845829
1, 9, 273.907520, 3067.764224
1, 10, 228.691445, 2561.344190
1, 11, 182.895865, 2048.433683
1, 12, 417.704680, 4678.292414
1, 13, 312.963895, 3505.195620
1, 14, 189.968542, 2127.647671
1, 15, 114.042609, 1277.277218
1, 16, 192.040154, 2150.849721
1, 17, 217.113197, 2431.667811
1, 18, 343.832818, 3850.927564
1, 19, 263.992371, 2956.714559
1, 20, 287.411728, 3219.011358
1, 21, 77.242203, 865.112678
1, 22, 135.728483, 1520.159008
1, 23, 223.669422, 2505.097529
1, 24, 175.293310, 1963.285072
1, 25, 416.667384, 4666.674700
2, 0, 260.488999, 2917.476783
2, 1, 215.897656, 2418.053747
2, 2, 0.000000, 0.000000
2, 3, 186.849859, 2092.718415
2, 4, 173.701984, 1945.462225
2, 5, 182.932043, 2048.838885
2, 6, 143.500964, 1607.210793
2, 7, 154.150530, 1726.485937
2, 8, 206.463307, 2312.389035
2, 9, 233.297991, 2612.937502
2, 10, 28.414838, 318.246191
2, 11, 270.502439, 3029.627320
2, 12, 306.450911, 3432.250199
2, 13, 115.997909, 1299.176578
2, 14, 72.681757, 814.035683
2, 15, 301.796318, 3380.118759
2, 16, 379.793863, 4253.691262
2, 17, 301.538043, 3377.226081
2, 18, 143.164336, 1603.440566
2, 19, 175.917072, 1970.271205
2, 20, 86.743246, 971.524360
2, 21, 216.013168, 2419.347479
2, 22, 323.482192, 3623.000549
2, 23, 169.065768, 1893.536600
2, 24, 271.829539, 3044.490833
2, 25, 305.413615, 3420.632485
3, 0, 108.371455, 1213.760296
3, 1, 359.636427, 4027.927982
3, 2, 186.849859, 2092.718415
3, 3, 0.000000, 0.000000
3, 4, 42.602012, 477.142538
3, 5, 100.444817, 1124.981949
3, 6, 213.416124, 2390.260584
3, 7, 126.556579, 1417.433680
3, 8, 214.621063, 2403.755903
3, 9, 205.704040, 2303.885245
3, 10, 166.049081, 1859.749704
3, 11, 249.687434, 2796.499257
3, 12, 151.763475, 1699.750921
3, 13, 115.358827, 1292.018866
3, 14, 190.611539, 2134.849237
3, 15, 340.950501, 3818.645612
3, 16, 406.848650, 4556.704882
3, 17, 280.723037, 3144.098018
3, 18, 124.511212, 1394.525580
3, 19, 148.323120, 1661.218948
3, 20, 122.203611, 1368.680443
3, 21, 288.503095, 3231.234662
3, 22, 362.636375, 4061.527402
3, 23, 141.471816, 1584.484343
3, 24, 251.014533, 2811.362769
3, 25, 152.417069, 1707.071175
4, 0, 139.196162, 1558.997015
4, 1, 356.240917, 3989.898266
4, 2, 173.701984, 1945.462225
4, 3, 42.602012, 477.142538
4, 4, 0.000000, 0.000000
4, 5, 65.925444, 738.364978
4, 6, 204.061364, 2285.487274
4, 7, 149.501950, 1674.421838
4, 8, 233.789181, 2618.438825
4, 9, 228.649411, 2560.873403
4, 10, 152.901207, 1712.493514
4, 11, 272.632805, 3053.487414
4, 12, 182.588182, 2044.987640
