% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 308.153884, 3451.323498
0, 2, 292.108575, 3271.616042
0, 3, 86.797285, 972.129587
0, 4, 480.129576, 5377.451247
0, 5, 376.387417, 4215.539074
0, 6, 142.964099, 1601.197912
0, 7, 325.570552, 3646.390184
0, 8, 134.890018, 1510.768205
0, 9, 424.649033, 4756.069169
0, 10, 509.733947, 5709.020208
0, 11, 176.287379, 1974.418641
0, 12, 182.758139, 2046.891156
0, 13, 201.872994, 2260.977536
0, 14, 235.016997, 2632.190370
0, 15, 200.002512, 2240.028130
0, 16, 203.284888, 2276.790746
0, 17, 322.300785, 3609.768795
0, 18, 336.384497, 3767.506366
0, 19, 338.525087, 3791.480977
0, 20, 218.511403, 2447.327711
0, 21, 199.888653, 2238.752909
0, 22, 214.610963, 2403.642787
0, 23, 81.712317, 915.177953
0, 24, 427.416648, 4787.066455
0, 25, 478.735160, 5361.833797
1, 0, 308.153884, 3451.323498
1, 1, 0.000000, 0.000000
1, 2, 82.382774, 922.687066
1, 3, 242.505974, 2716.066912
1, 4, 281.799970, 3156.159665
1, 5, 227.248295, 2545.180904
1, 6, 218.409905, 2446.190936
1, 7, 90.337812, 1011.783491
1, 8, 322.382119, 3610.679730
1, 9, 193.276016, 2164.691379
1, 10, 293.772261, 3290.249325
1, 11, 182.923459, 2048.742739
1, 12, 325.876565, 3649.817531
1, 13, 236.382531, 2647.484346
1, 14, 107.509477, 1204.106144
1, 15, 135.083878, 1512.939430
1, 16, 147.929398, 1656.809256
1, 17, 87.068045, 975.162101
1, 18, 120.422811, 1348.735483
1, 19, 128.799286, 1442.552000
1, 20, 211.564220, 2369.519259
1, 21, 334.691657, 3748.546558
1, 22, 95.489478, 1069.482150
1, 23, 334.240249, 3743.490785
1, 24, 196.043631, 2195.688665
1, 25, 272.928775, 3056.802277
2, 0, 292.108575, 3271.616042
2, 1, 82.382774, 922.687066
2, 2, 0.000000, 0.000000
2, 3, 226.460666, 2536.359456
2, 4, 221.149838, 2476.878184
2, 5, 156.598966, 1753.908421
2, 6, 202.364596, 2266.483480
2, 7, 94.201024, 1055.051470
2, 8, 306.539483, 3433.242205
2, 9, 193.279505, 2164.730454
2, 10, 246.587985, 2761.785432
2, 11, 172.736798, 1934.652134
2, 12, 310.033929, 3472.380006
2, 13, 191.117398, 2140.514861
2, 14, 101.417040, 1135.870853
2, 15, 159.781451, 1789.552248
2, 16, 141.836961, 1588.573965
2, 17, 90.931257, 1018.430080
2, 18, 99.680174, 1116.417954
2, 19, 58.149957, 651.279517
2, 20, 195.518911, 2189.811803
2, 21, 318.849021, 3571.109033
2, 22, 87.433681, 979.257230
2, 23, 318.194940, 3563.783329
2, 24, 196.047120, 2195.727741
2, 25, 212.278642, 2377.520796
3, 0, 86.797285, 972.129587
3, 1, 242.505974, 2716.066912
3, 2, 226.460666, 2536.359456
3, 3, 0.000000, 0.000000
3, 4, 430.400919, 4820.490296
3, 5, 326.658761, 3658.578124
3, 6, 84.126868, 942.220926
3, 7, 259.922643, 2911.133598
3, 8, 144.709256, 1620.743665
3, 9, 359.001123, 4020.812583
3, 10, 444.086038, 4973.763622
3, 11, 128.613628, 1440.472633
3, 12, 164.476932, 1842.141643
3, 13, 152.074947, 1703.239406
3, 14, 187.343247, 2098.244362
3, 15, 152.328761, 1706.082122
3, 16, 155.611137, 1742.844738
3, 17, 256.652876, 2874.512209
3, 18, 270.736587, 3032.249780
3, 19, 272.877178, 3056.224391
3, 20, 152.863493, 1712.071125
3, 21, 173.292024, 1940.870671
3, 22, 148.963054, 1668.386201
3, 23, 135.610528, 1518.837909
3, 24, 361.768738, 4051.809870
3, 25, 423.242551, 4740.316573
4, 0, 480.129576, 5377.451247
4, 1, 281.799970, 3156.159665
4, 2, 221.149838, 2476.878184
4, 3, 430.400919, 4820.490296
4, 4, 0.000000, 0.000000
4, 5, 134.132744, 1502.286734
4, 6, 382.240393, 4281.092404
4, 7, 293.618220, 3288.524069
4, 8, 512.192563, 5736.556711
4, 9, 200.342340, 2243.834211
4, 10, 45.278726, 507.121726
4, 11, 378.389879, 4237.966640
4, 12, 515.687010, 5775.694511
4, 13, 288.159240, 3227.383492
4, 14, 307.070121, 3439.185358
4, 15, 365.434532, 4092.866754
