% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 309.970788, 3471.672831
0, 2, 89.332548, 1000.524542
0, 3, 199.448021, 2233.817836
0, 4, 193.437730, 2166.502581
0, 5, 148.566856, 1663.948789
0, 6, 89.312034, 1000.294778
0, 7, 249.391617, 2793.186106
0, 8, 208.544736, 2335.701043
0, 9, 184.732374, 2069.002592
0, 10, 240.990548, 2699.094138
0, 11, 137.691883, 1542.149089
0, 12, 247.705629, 2774.303040
0, 13, 141.136643, 1580.730401
0, 14, 147.102409, 1647.546982
0, 15, 150.674688, 1687.556506
0, 16, 328.034902, 3673.990906
0, 17, 87.795670, 983.311501
0, 18, 154.821034, 1733.995585
0, 19, 320.676153, 3591.572914
0, 20, 147.235252, 1649.034827
0, 21, 272.563147, 3052.707244
0, 22, 191.127713, 2140.630388
0, 23, 81.855448, 916.781013
0, 24, 238.477863, 2670.952062
0, 25, 201.439678, 2256.124392
1, 0, 309.970788, 3471.672831
1, 1, 0.000000, 0.000000
1, 2, 305.783440, 3424.774529
1, 3, 255.349875, 2859.918596
1, 4, 395.371609, 4428.162016
1, 5, 171.213736, 1917.593847
1, 6, 276.330082, 3094.896921
1, 7, 358.146332, 4011.238918
1, 8, 150.549424, 1686.153552
1, 9, 359.324942, 4024.439351
1, 10, 415.344800, 4651.861760
1, 11, 210.048515, 2352.543373
1, 12, 182.201359, 2040.655222
1, 13, 180.981871, 2026.996959
1, 14, 171.421874, 1919.924992
1, 15, 269.917791, 3023.079265
1, 16, 425.840474, 4769.413309
1, 17, 304.246561, 3407.561488
1, 18, 204.521818, 2290.644363
1, 19, 77.235611, 865.038848
1, 20, 222.809026, 2495.461090
1, 21, 446.917399, 5005.474866
1, 22, 428.395851, 4798.033531
1, 23, 235.712807, 2639.983437
1, 24, 329.894044, 3694.813290
1, 25, 231.957335, 2597.922154
2, 0, 89.332548, 1000.524542
2, 1, 305.783440, 3424.774529
2, 2, 0.000000, 0.000000
2, 3, 139.694866, 1564.582501
2, 4, 139.408375, 1561.373796
2, 5, 150.615392, 1686.892394
2, 6, 53.597850, 600.295915
2, 7, 177.260468, 1985.317238
2, 8, 210.593272, 2358.644648
2, 9, 112.601225, 1261.133724
2, 10, 169.062071, 1893.495200
2, 11, 147.801854, 1655.380768
2, 12, 250.813584, 2809.112143
2, 13, 143.185179, 1603.674007
2, 14, 149.150945, 1670.490587
2, 15, 160.784659, 1800.788186
2, 16, 255.903753, 2866.122037
2, 17, 15.664521, 175.442633
2, 18, 150.633686, 1687.097284
2, 19, 316.488805, 3544.674613
2, 20, 157.345224, 1762.266506
2, 21, 200.634670, 2247.108306
2, 22, 147.046777, 1646.923901
2, 23, 77.668099, 869.882712
2, 24, 166.346714, 1863.083194
2, 25, 152.391573, 1706.785619
3, 0, 199.448021, 2233.817836
3, 1, 255.349875, 2859.918596
3, 2, 139.694866, 1564.582501
3, 3, 0.000000, 0.000000
3, 4, 185.510522, 2077.717848
3, 5, 182.081305, 2039.310621
3, 6, 153.576626, 1720.058212
3, 7, 167.781739, 1879.155471
3, 8, 253.371151, 2837.756892
3, 9, 149.463856, 1673.995183
3, 10, 205.483714, 2301.417592
3, 11, 206.518598, 2313.008296
3, 12, 293.591463, 3288.224387
3, 13, 190.796329, 2136.918882
3, 14, 168.500639, 1887.207158
3, 15, 236.720364, 2651.268074
3, 16, 235.475881, 2637.329862
3, 17, 138.157987, 1547.369460
3, 18, 84.507346, 946.482277
3, 19, 287.748280, 3222.780739
3, 20, 219.667744, 2460.278735
3, 21, 237.056312, 2655.030699
3, 22, 218.534765, 2447.589363
3, 23, 150.574236, 1686.431441
3, 24, 139.460059, 1561.952664
3, 25, 58.185495, 651.677547
4, 0, 193.437730, 2166.502581
4, 1, 395.371609, 4428.162016
4, 2, 139.408375, 1561.373796
4, 3, 185.510522, 2077.717848
4, 4, 0.000000, 0.000000
4, 5, 268.324501, 3005.234415
4, 6, 171.306959, 1918.637936
4, 7, 116.169995, 1301.103939
4, 8, 328.302381, 3676.986669
4, 9, 79.006996, 884.878359
4, 10, 50.521161, 565.836999
4, 11, 263.547604, 2951.733161
4, 12, 368.522693, 4127.454164
4, 13, 260.894288, 2922.016027
4, 14, 266.860054, 2988.832608
4, 15, 276.530409, 3097.140578
4, 16, 150.891978, 1689.990153
4, 17, 137.871496, 1544.160755
4, 18, 224.529080, 2514.725697
4, 19, 427.770014, 4791.024159
4, 20, 273.090973, 3058.618899
4, 21, 82.093759, 919.450105
4, 22, 62.678350, 701.997525
4, 23, 195.377208, 2188.224733
4, 24, 165.787861, 1856.824045
4, 25, 198.207229, 2219.920966
5, 0, 148.566856, 1663.948789
5, 1, 171.213736, 1917.593847
5, 2, 150.615392, 1686.892394
5, 3, 182.081305, 2039.310621
5, 4, 268.324501, 3005.234415
5, 5, 0.000000, 0.000000
5, 6, 137.006947, 1534.477811
5, 7, 302.684948, 3390.071422
5, 8, 80.024507, 896.274478
5, 9, 238.025706, 2665.887908
5, 10, 294.486552, 3298.249384
5, 11, 47.730451, 534.581052
5, 12, 120.244819, 1346.741972
5, 13, 18.663807, 209.034637
5, 14, 21.838453, 244.590676
5, 15, 106.672134, 1194.727902
5, 16, 381.328234, 4270.876221
5, 17, 149.078514, 1669.679353
5, 18, 112.070122, 1255.185371
5, 19, 180.814310, 2025.120270
5, 20, 60.490961, 677.498769
5, 21, 326.059151, 3651.862490
5, 22, 275.962904, 3090.784520
5, 23, 124.215567, 1391.214349
5, 24, 291.771194, 3267.837378
5, 25, 158.688766, 1777.314178
6, 0, 89.312034, 1000.294778
6, 1, 276.330082, 3094.896921
6, 2, 53.597850, 600.295915
6, 3, 153.576626, 1720.058212
6, 4, 171.306959, 1918.637936
6, 5, 137.006947, 1534.477811
6, 6, 0.000000, 0.000000
6, 7, 205.667406, 2303.474943
6, 8, 196.984827, 2206.230065
6, 9, 141.008163, 1579.291428
6, 10, 197.469009, 2211.652905
6, 11, 141.543305, 1585.285018
6, 12, 237.205139, 2656.697560
6, 13, 129.576734, 1451.259424
6, 14, 135.542500, 1518.076004
6, 15, 154.526110, 1730.692436
6, 16, 284.310691, 3184.279742
6, 17, 52.060971, 583.082874
6, 18, 121.180328, 1357.219676
6, 19, 287.035447, 3214.797005
6, 20, 151.086675, 1692.170757
6, 21, 229.041608, 2565.266011
6, 22, 178.945361, 2004.188041
6, 23, 48.214741, 540.005104
6, 24, 194.753652, 2181.240899
6, 25, 166.273333, 1862.261330
7, 0, 249.391617, 2793.186106
7, 1, 358.146332, 4011.238918
7, 2, 177.260468, 1985.317238
7, 3, 167.781739, 1879.155471
7, 4, 116.169995, 1301.103939
7, 5, 302.684948, 3390.071422
7, 6, 205.667406, 2303.474943
7, 7, 0.000000, 0.000000
7, 8, 362.662828, 4061.823676
7, 9, 114.667280, 1284.273531
