% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 107.908903, 1208.579716
0, 2, 203.975549, 2284.526143
0, 3, 167.615502, 1877.293617
0, 4, 91.832655, 1028.525741
0, 5, 115.670497, 1295.509568
0, 6, 122.360812, 1370.441092
0, 7, 108.291506, 1212.864871
0, 8, 191.052557, 2139.788638
1, 0, 107.908903, 1208.579716
1, 1, 0.000000, 0.000000
1, 2, 199.375311, 2233.003487
1, 3, 232.251592, 2601.217832
1, 4, 143.867817, 1611.319550
1, 5, 180.936620, 2026.490149
1, 6, 58.953140, 660.275168
1, 7, 172.927597, 1936.789086
1, 8, 220.440004, 2468.928043
2, 0, 203.975549, 2284.526143
2, 1, 199.375311, 2233.003487
2, 2, 0.000000, 0.000000
2, 3, 182.301361, 2041.775249
2, 4, 241.800330, 2708.163693
2, 5, 242.841230, 2719.821781
2, 6, 209.028462, 2341.118776
2, 7, 155.740687, 1744.295691
2, 8, 76.919915, 861.503047
3, 0, 167.615502, 1877.293617
3, 1, 232.251592, 2601.217832
3, 2, 182.301361, 2041.775249
3, 3, 0.000000, 0.000000
3, 4, 204.434446, 2289.665800
3, 5, 188.042397, 2106.074848
3, 6, 246.703501, 2763.079207
3, 7, 110.480528, 1237.381915
3, 8, 125.260905, 1402.922138
4, 0, 91.832655, 1028.525741
4, 1, 143.867817, 1611.319550
4, 2, 241.800330, 2708.163693
4, 3, 204.434446, 2289.665800
4, 4, 0.000000, 0.000000
4, 5, 55.400118, 620.481319
4, 6, 158.319725, 1773.180926
4, 7, 103.936410, 1164.087796
4, 8, 228.877338, 2563.426188
5, 0, 115.670497, 1295.509568
5, 1, 180.936620, 2026.490149
5, 2, 242.841230, 2719.821781
5, 3, 188.042397, 2106.074848
5, 4, 55.400118, 620.481319
5, 5, 0.000000, 0.000000
5, 6, 195.388529, 2188.351524
5, 7, 89.803126, 1005.795010
5, 8, 228.571770, 2560.003821
6, 0, 122.360812, 1370.441092
6, 1, 58.953140, 660.275168
6, 2, 209.028462, 2341.118776
6, 3, 246.703501, 2763.079207
6, 4, 158.319725, 1773.180926
6, 5, 195.388529, 2188.351524
6, 6, 0.000000, 0.000000
6, 7, 187.379505, 2098.650462
6, 8, 230.093155, 2577.043332
7, 0, 108.291506, 1212.864871
7, 1, 172.927597, 1936.789086
7, 2, 155.740687, 1744.295691
7, 3, 110.480528, 1237.381915
7, 4, 103.936410, 1164.087796
7, 5, 89.803126, 1005.795010
7, 6, 187.379505, 2098.650462
7, 7, 0.000000, 0.000000
7, 8, 142.817695, 1599.558185
8, 0, 191.052557, 2139.788638
8, 1, 220.440004, 2468.928043
8, 2, 76.919915, 861.503047
8, 3, 125.260905, 1402.922138
8, 4, 228.877338, 2563.426188
8, 5, 228.571770, 2560.003821
8, 6, 230.093155, 2577.043332
8, 7, 142.817695, 1599.558185
8, 8, 0.000000, 0.000000
