% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.529061, 129.338893, 0.000000, -1.000000
1, 1, 35.541533, 129.339981, 0.000000, 1.000000
2, 1, 35.531199, 129.337083, 0.000000, 1.000000
3, 1, 35.544677, 129.337821, 0.000000, 5.000000
4, 1, 35.538090, 129.343333, 0.000000, 2.000000
5, 1, 35.532525, 129.329716, 0.000000, 4.000000
6, 1, 35.540700, 129.316358, 0.000000, 4.000000
7, 1, 35.533933, 129.308859, 0.000000, 5.000000
8, 1, 35.541751, 129.319020, 0.000000, 100.000000
9, 1, 35.535349, 129.307520, 0.000000, 3.000000
10, 1, 35.537739, 129.324435, 0.000000, 5.000000
11, 1, 35.530889, 129.335272, 0.000000, 100.000000
12, 1, 35.524778, 129.339083, 0.000000, 5.000000
13, 1, 35.540889, 129.331788, 0.000000, 5.000000
14, 1, 35.530428, 129.337089, 0.000000, 1.000000
15, 1, 35.536339, 129.308966, 0.000000, 1.000000
16, 1, 35.523542, 129.327294, 0.000000, 4.000000
17, 1, 35.531921, 129.319764, 0.000000, 5.000000
18, 1, 35.539964, 129.314571, 0.000000, 1.000000
19, 1, 35.528409, 129.317057, 0.000000, 3.000000
20, 1, 35.538274, 129.330900, 0.000000, 5.000000
21, 1, 35.534240, 129.318448, 0.000000, 5.000000
22, 1, 35.537378, 129.313455, 0.000000, 5.000000
23, 1, 35.542272, 129.333154, 0.000000, 1.000000
24, 1, 35.524983, 129.329004, 0.000000, 4.000000
25, 1, 35.540273, 129.323390, 0.000000, 3.000000
26, 1, 35.544498, 129.333344, 0.000000, 2.000000
27, 1, 35.526938, 129.346857, 0.000000, 1.000000
28, 1, 35.539599, 129.347284, 0.000000, 4.000000
29, 1, 35.527129, 129.345042, 0.000000, 100.000000
30, 1, 35.529673, 129.312924, 0.000000, 2.000000
31, 1, 35.533325, 129.315446, 0.000000, 2.000000
32, 1, 35.531469, 129.332937, 0.000000, 4.000000
33, 1, 35.525605, 129.338104, 0.000000, 5.000000
34, 1, 35.533265, 129.331165, 0.000000, 100.000000
35, 1, 35.542599, 129.333561, 0.000000, 4.000000
36, 1, 35.529859, 129.319010, 0.000000, 5.000000
37, 1, 35.543667, 129.325923, 0.000000, 2.000000
38, 1, 35.522677, 129.350988, 0.000000, 2.000000
39, 1, 35.544052, 129.308810, 0.000000, 4.000000
40, 1, 35.537282, 129.331017, 0.000000, 1.000000
41, 1, 35.541453, 129.344780, 0.000000, 4.000000
42, 1, 35.524785, 129.329872, 0.000000, 100.000000
43, 1, 35.537284, 129.347248, 0.000000, 100.000000
44, 1, 35.535399, 129.329827, 0.000000, 2.000000
45, 1, 35.532696, 129.311375, 0.000000, 1.000000
46, 1, 35.541623, 129.337280, 0.000000, 5.000000
47, 1, 35.522982, 129.329289, 0.000000, 100.000000
48, 1, 35.530957, 129.348263, 0.000000, 100.000000
49, 1, 35.522656, 129.350026, 0.000000, 100.000000
50, 1, 35.522447, 129.312466, 0.000000, 100.000000
51, 1, 35.524048, 129.318273, 0.000000, 3.000000
52, 1, 35.528664, 129.346857, 0.000000, 4.000000
53, 1, 35.542596, 129.309303, 0.000000, 4.000000
54, 1, 35.531658, 129.342388, 0.000000, 1.000000
55, 1, 35.532892, 129.338267, 0.000000, 2.000000
56, 1, 35.532775, 129.318829, 0.000000, 3.000000
57, 1, 35.532074, 129.327844, 0.000000, 100.000000
58, 1, 35.530793, 129.352802, 0.000000, 4.000000
59, 1, 35.540360, 129.340577, 0.000000, 2.000000
60, 1, 35.529612, 129.308614, 0.000000, 2.000000
61, 1, 35.538520, 129.307122, 0.000000, 1.000000
62, 1, 35.521294, 129.333856, 0.000000, 5.000000
63, 1, 35.532170, 129.333927, 0.000000, 5.000000
64, 1, 35.533093, 129.324946, 0.000000, 4.000000
65, 1, 35.531361, 129.350847, 0.000000, 5.000000
66, 1, 35.528626, 129.318252, 0.000000, 3.000000
67, 1, 35.524084, 129.346217, 0.000000, 5.000000
68, 1, 35.537702, 129.347787, 0.000000, 5.000000
69, 1, 35.529798, 129.310585, 0.000000, 4.000000
70, 1, 35.528126, 129.307377, 0.000000, 3.000000
71, 1, 35.536001, 129.326709, 0.000000, 4.000000
72, 1, 35.533457, 129.306469, 0.000000, 3.000000
73, 1, 35.541123, 129.309085, 0.000000, 100.000000
74, 1, 35.544441, 129.313666, 0.000000, 3.000000
75, 1, 35.521283, 129.319384, 0.000000, 4.000000
76, 1, 35.534867, 129.319258, 0.000000, 1.000000
77, 1, 35.529158, 129.331513, 0.000000, 4.000000
78, 1, 35.540902, 129.340291, 0.000000, 100.000000
79, 1, 35.535303, 129.314677, 0.000000, 100.000000
80, 1, 35.538899, 129.348844, 0.000000, 100.000000
81, 1, 35.536941, 129.339639, 0.000000, 1.000000
82, 1, 35.543915, 129.314746, 0.000000, 1.000000
83, 1, 35.523386, 129.335731, 0.000000, 2.000000
84, 1, 35.527645, 129.341145, 0.000000, 3.000000
85, 1, 35.527913, 129.314104, 0.000000, 2.000000
86, 1, 35.542494, 129.345850, 0.000000, 5.000000
87, 1, 35.541915, 129.342383, 0.000000, 100.000000
88, 1, 35.542404, 129.306959, 0.000000, 5.000000
89, 1, 35.544485, 129.338305, 0.000000, 100.000000
90, 1, 35.544452, 129.335514, 0.000000, 4.000000
91, 1, 35.530262, 129.306663, 0.000000, 100.000000
92, 1, 35.524280, 129.323023, 0.000000, 4.000000
93, 1, 35.531250, 129.334243, 0.000000, 4.000000
94, 1, 35.541159, 129.312947, 0.000000, 1.000000
95, 1, 35.524821, 129.329931, 0.000000, 5.000000
96, 1, 35.536915, 129.335923, 0.000000, 4.000000
97, 1, 35.526630, 129.344987, 0.000000, 3.000000
98, 1, 35.524499, 129.351262, 0.000000, 3.000000
99, 1, 35.540618, 129.351699, 0.000000, 5.000000
100, 1, 35.528120, 129.328629, 0.000000, 2.000000
101, 1, 35.530058, 129.334003, 0.000000, 1.000000
102, 1, 35.537220, 129.318131, 0.000000, 1.000000
103, 1, 35.544785, 129.352513, 0.000000, 100.000000
104, 1, 35.541263, 129.329705, 0.000000, 2.000000
105, 1, 35.524710, 129.351735, 0.000000, 2.000000
106, 1, 35.521498, 129.347301, 0.000000, 1.000000
107, 1, 35.531921, 129.339166, 0.000000, 4.000000
108, 1, 35.532776, 129.351524, 0.000000, 100.000000
109, 1, 35.544069, 129.346714, 0.000000, 1.000000
110, 1, 35.521394, 129.326295, 0.000000, 5.000000
111, 1, 35.535340, 129.306196, 0.000000, 3.000000
112, 1, 35.535927, 129.351314, 0.000000, 2.000000
113, 1, 35.530336, 129.327397, 0.000000, 100.000000
114, 1, 35.533106, 129.316378, 0.000000, 4.000000
115, 1, 35.522930, 129.338417, 0.000000, 3.000000
116, 1, 35.543581, 129.324739, 0.000000, 5.000000
117, 1, 35.528570, 129.348374, 0.000000, 2.000000
118, 1, 35.533111, 129.325343, 0.000000, 2.000000
119, 1, 35.523058, 129.347486, 0.000000, 5.000000
120, 1, 35.528697, 129.345106, 0.000000, 3.000000
121, 1, 35.534756, 129.343030, 0.000000, 1.000000
122, 1, 35.542738, 129.315137, 0.000000, 5.000000
123, 1, 35.541614, 129.337200, 0.000000, 2.000000
124, 1, 35.528384, 129.322652, 0.000000, 5.000000
125, 1, 35.527027, 129.327448, 0.000000, 5.000000
126, 1, 35.537247, 129.331322, 0.000000, 2.000000
127, 1, 35.543511, 129.310759, 0.000000, 1.000000
128, 1, 35.526630, 129.351171, 0.000000, 100.000000
129, 1, 35.525521, 129.327504, 0.000000, 4.000000
130, 1, 35.538016, 129.323839, 0.000000, 2.000000
131, 1, 35.534440, 129.340814, 0.000000, 2.000000
132, 1, 35.531245, 129.306299, 0.000000, 2.000000
133, 1, 35.528007, 129.332789, 0.000000, 4.000000
134, 1, 35.539854, 129.333270, 0.000000, 1.000000
135, 1, 35.524605, 129.344473, 0.000000, 3.000000
136, 1, 35.522690, 129.331289, 0.000000, 5.000000
137, 1, 35.535366, 129.326111, 0.000000, 2.000000
138, 1, 35.543892, 129.331754, 0.000000, 4.000000
139, 1, 35.533723, 129.348939, 0.000000, 1.000000
140, 1, 35.530965, 129.342861, 0.000000, 4.000000
141, 1, 35.532973, 129.338216, 0.000000, 3.000000
142, 1, 35.542072, 129.325638, 0.000000, 1.000000
143, 1, 35.524097, 129.308941, 0.000000, 1.000000
144, 1, 35.534912, 129.311785, 0.000000, 1.000000
145, 1, 35.538653, 129.353494, 0.000000, 4.000000
146, 1, 35.542510, 129.334682, 0.000000, 5.000000
147, 1, 35.528855, 129.336952, 0.000000, 3.000000
148, 1, 35.537551, 129.322798, 0.000000, 5.000000
149, 1, 35.531059, 129.312835, 0.000000, 3.000000
150, 1, 35.534775, 129.346995, 0.000000, 3.000000
151, 1, 35.521712, 129.343029, 0.000000, 100.000000
152, 1, 35.540015, 129.320276, 0.000000, 3.000000
153, 1, 35.530784, 129.341859, 0.000000, 2.000000
154, 1, 35.528311, 129.319725, 0.000000, 5.000000
155, 1, 35.532451, 129.350727, 0.000000, 5.000000
156, 1, 35.524056, 129.340283, 0.000000, 2.000000
157, 1, 35.538881, 129.327468, 0.000000, 100.000000
158, 1, 35.525074, 129.329253, 0.000000, 5.000000
159, 1, 35.524371, 129.335861, 0.000000, 2.000000
160, 1, 35.544084, 129.329488, 0.000000, 4.000000
161, 1, 35.521305, 129.320991, 0.000000, 1.000000
162, 1, 35.534594, 129.340999, 0.000000, 3.000000
163, 1, 35.543550, 129.312974, 0.000000, 100.000000
164, 1, 35.525440, 129.308027, 0.000000, 3.000000
165, 1, 35.526980, 129.333495, 0.000000, 5.000000
166, 1, 35.542571, 129.348585, 0.000000, 3.000000
167, 1, 35.530665, 129.332294, 0.000000, 2.000000
168, 1, 35.526760, 129.342492, 0.000000, 2.000000
169, 1, 35.537395, 129.342152, 0.000000, 4.000000
170, 1, 35.527763, 129.348844, 0.000000, 4.000000
171, 1, 35.523665, 129.335461, 0.000000, 100.000000
172, 1, 35.530335, 129.316078, 0.000000, 100.000000
173, 1, 35.521435, 129.328223, 0.000000, 2.000000
174, 1, 35.525634, 129.341192, 0.000000, 4.000000
175, 1, 35.544039, 129.332411, 0.000000, 1.000000
176, 1, 35.536399, 129.353818, 0.000000, 1.000000
177, 1, 35.533565, 129.352392, 0.000000, 3.000000
178, 1, 35.539468, 129.348500, 0.000000, 2.000000
179, 1, 35.538943, 129.326719, 0.000000, 5.000000
180, 1, 35.532400, 129.340367, 0.000000, 5.000000
181, 1, 35.526545, 129.325550, 0.000000, 3.000000
182, 1, 35.543252, 129.320776, 0.000000, 1.000000
