% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 256.356152, 2871.188899
0, 2, 206.846690, 2316.682926
0, 3, 285.424635, 3196.755907
0, 4, 222.347774, 2490.295070
0, 5, 133.396524, 1494.041070
0, 6, 302.210146, 3384.753636
0, 7, 318.033666, 3561.977059
0, 8, 282.190959, 3160.538742
0, 9, 330.001905, 3696.021339
0, 10, 240.028982, 2688.324603
0, 11, 201.977767, 2262.150993
0, 12, 66.703671, 747.081118
0, 13, 238.225082, 2668.120913
0, 14, 216.673345, 2426.741469
0, 15, 339.063713, 3797.513585
0, 16, 183.133172, 2051.091523
0, 17, 205.514599, 2301.763513
0, 18, 324.594946, 3635.463400
0, 19, 250.740626, 2808.295007
0, 20, 203.911330, 2283.806894
0, 21, 235.642591, 2639.197023
0, 22, 295.990798, 3315.096933
0, 23, 252.754951, 2830.855452
0, 24, 158.181615, 1771.634093
0, 25, 259.807284, 2909.841581
0, 26, 283.578450, 3176.078637
0, 27, 102.055691, 1143.023743
0, 28, 263.329163, 2949.286623
0, 29, 94.732001, 1060.998411
0, 30, 261.471585, 2928.481754
0, 31, 247.253030, 2769.233933
0, 32, 113.146404, 1267.239720
0, 33, 36.831374, 412.511394
0, 34, 147.430155, 1651.217740
0, 35, 267.336006, 2994.163264
0, 36, 225.408900, 2524.579685
0, 37, 252.125956, 2823.810713
0, 38, 131.857174, 1476.800347
0, 39, 389.340041, 4360.608462
0, 40, 191.298455, 2142.542698
0, 41, 261.737364, 2931.458477
0, 42, 162.035186, 1814.794088
0, 43, 238.714170, 2673.598704
0, 44, 168.459692, 1886.748552
0, 45, 291.151970, 3260.902068
0, 46, 266.284527, 2982.386706
0, 47, 145.500435, 1629.604867
0, 48, 237.784722, 2663.188888
0, 49, 125.520150, 1405.825679
0, 50, 342.881485, 3840.272631
0, 51, 244.017819, 2732.999570
0, 52, 137.028655, 1534.720941
0, 53, 369.593703, 4139.449474
0, 54, 180.426459, 2020.776338
0, 55, 181.036021, 2027.603436
0, 56, 217.378670, 2434.641101
0, 57, 154.996795, 1735.964109
0, 58, 212.089567, 2375.403156
0, 59, 240.994113, 2699.134062
0, 60, 331.320488, 3710.789471
0, 61, 367.689052, 4118.117381
0, 62, 157.555989, 1764.627074
0, 63, 188.518336, 2111.405360
0, 64, 171.269774, 1918.221469
0, 65, 210.876646, 2361.818435
0, 66, 228.001473, 2553.616499
0, 67, 101.443193, 1136.163763
0, 68, 239.796522, 2685.721049
0, 69, 286.976932, 3214.141634
0, 70, 344.025639, 3853.087160
0, 71, 200.415477, 2244.653337
0, 72, 313.373908, 3509.787772
0, 73, 370.084863, 4144.950460
0, 74, 350.897419, 3930.051089
0, 75, 238.236437, 2668.248090
0, 76, 227.709882, 2550.350678
0, 77, 91.946158, 1029.796975
0, 78, 240.435141, 2692.873580
0, 79, 278.080395, 3114.500428
0, 80, 241.677998, 2706.793578
0, 81, 198.177644, 2219.589609
0, 82, 333.194496, 3731.778354
0, 83, 91.578392, 1025.677994
0, 84, 135.001842, 1512.020630
0, 85, 270.144818, 3025.621960
0, 86, 288.622300, 3232.569759
0, 87, 264.463097, 2961.986687
0, 88, 403.023636, 4513.864724
0, 89, 289.345946, 3240.674594
0, 90, 285.463852, 3197.195138
0, 91, 334.097095, 3741.887468
0, 92, 213.071563, 2386.401504
0, 93, 194.288754, 2176.034048
0, 94, 343.168491, 3843.487097
0, 95, 162.308482, 1817.854995
0, 96, 209.982634, 2351.805499
0, 97, 90.950163, 1018.641825
0, 98, 128.865795, 1443.296909
0, 99, 260.077518, 2912.868201
0, 100, 134.700353, 1508.643957
0, 101, 125.262237, 1402.937052
0, 102, 260.567051, 2918.350974
0, 103, 304.231634, 3407.394302
0, 104, 233.831507, 2618.912877
0, 105, 132.678572, 1486.000003
0, 106, 120.157243, 1345.761118
0, 107, 188.720393, 2113.668405
0, 108, 197.820272, 2215.587050
0, 109, 312.471667, 3499.682667
0, 110, 176.760458, 1979.717126
0, 111, 326.380065, 3655.456725
0, 112, 200.945126, 2250.585411
0, 113, 136.752513, 1531.628142
0, 114, 241.225682, 2701.727641
0, 115, 94.800893, 1061.770001
0, 116, 255.496761, 2861.563723
0, 117, 134.683628, 1508.456637
0, 118, 170.590645, 1910.615225
0, 119, 109.873504, 1230.583247
0, 120, 123.120604, 1378.950765
0, 121, 185.045426, 2072.508773
0, 122, 333.328254, 3733.276444
0, 123, 266.564369, 2985.520927
0, 124, 177.430760, 1987.224509
0, 125, 151.280401, 1694.340496
0, 126, 190.746447, 2136.360208
0, 127, 365.161779, 4089.811922
0, 128, 133.489914, 1495.087037
0, 129, 172.213102, 1928.786744
0, 130, 235.224596, 2634.515476
0, 131, 175.460086, 1965.152966
0, 132, 309.598523, 3467.503452
0, 133, 96.965068, 1086.008765
0, 134, 228.591735, 2560.227437
0, 135, 74.220322, 831.267602
0, 136, 142.269927, 1593.423184
0, 137, 208.548192, 2335.739753
0, 138, 277.810143, 3111.473605
0, 139, 198.241943, 2220.309762
0, 140, 187.954892, 2105.094787
0, 141, 180.795090, 2024.905002
0, 142, 234.302127, 2624.183818
0, 143, 313.505467, 3511.261228
0, 144, 294.758417, 3301.294272
0, 145, 231.157465, 2588.963604
0, 146, 271.392750, 3039.598796
0, 147, 54.661900, 612.213276
0, 148, 241.714170, 2707.198701
0, 149, 255.252727, 2858.830540
0, 150, 212.114121, 2375.678157
0, 151, 114.050717, 1277.368027
0, 152, 259.402502, 2905.308017
0, 153, 182.198031, 2040.617947
0, 154, 208.865052, 2339.288588
0, 155, 200.071674, 2240.802750
0, 156, 54.732177, 613.000379
0, 157, 196.887973, 2205.145300
0, 158, 156.343105, 1751.042775
0, 159, 96.331068, 1078.907957
0, 160, 261.559025, 2929.461082
0, 161, 234.349371, 2624.712959
0, 162, 174.129193, 1950.246959
0, 163, 352.904465, 3952.530008
0, 164, 357.610090, 4005.233010
0, 165, 108.611498, 1216.448782
0, 166, 293.988530, 3292.671530
0, 167, 118.819824, 1330.782023
0, 168, 90.850437, 1017.524895
0, 169, 211.118409, 2364.526183
0, 170, 128.614532, 1440.482757
0, 171, 94.004249, 1052.847589
0, 172, 225.822838, 2529.215782
0, 173, 167.035739, 1870.800273
0, 174, 138.701117, 1553.452508
0, 175, 270.883676, 3033.897167
0, 176, 236.047343, 2643.730236
0, 177, 196.113366, 2196.469704
0, 178, 265.816993, 2977.150327
0, 179, 210.139663, 2353.564230
0, 180, 171.045201, 1915.706256
0, 181, 180.770899, 2024.634068
0, 182, 297.079340, 3327.288606
0, 183, 200.135376, 2241.516209
0, 184, 237.002534, 2654.428382
0, 185, 292.054026, 3271.005093
0, 186, 348.639815, 3904.765928
0, 187, 181.596899, 2033.885266
0, 188, 252.968819, 2833.250771
0, 189, 163.560082, 1831.872913
0, 190, 219.800691, 2461.767741
0, 191, 231.947866, 2597.816100
0, 192, 156.985923, 1758.242339
0, 193, 297.860491, 3336.037494
0, 194, 124.094589, 1389.859400
0, 195, 275.362918, 3084.064677
0, 196, 208.833301, 2338.932972
0, 197, 277.738223, 3110.668094
0, 198, 220.422918, 2468.736686
0, 199, 162.007794, 1814.487291
0, 200, 347.013615, 3886.552486
0, 201, 208.819204, 2338.775083
0, 202, 80.073747, 896.825965
0, 203, 217.729283, 2438.567968
0, 204, 99.215549, 1111.214145
0, 205, 305.122237, 3417.369055
0, 206, 221.263594, 2478.152258
0, 207, 265.608722, 2974.817689
0, 208, 145.065183, 1624.730052
0, 209, 274.546866, 3074.924904
0, 210, 203.434005, 2278.460859
0, 211, 250.160147, 2801.793650
0, 212, 123.908973, 1387.780502
0, 213, 299.595548, 3355.470141
0, 214, 253.020875, 2833.833802
0, 215, 116.463182, 1304.387640
0, 216, 361.859773, 4052.829457
0, 217, 214.182410, 2398.842991
0, 218, 295.178449, 3305.998624
0, 219, 187.322427, 2098.011187
0, 220, 127.521859, 1428.244819
0, 221, 287.268459, 3217.406736
0, 222, 292.414377, 3275.041018
0, 223, 130.776828, 1464.700469
0, 224, 120.032996, 1344.369560
0, 225, 331.264490, 3710.162285
0, 226, 257.821126, 2887.596606
0, 227, 248.572391, 2784.010780
0, 228, 143.796868, 1610.524916
0, 229, 264.863335, 2966.469353
0, 230, 254.537310, 2850.817877
0, 231, 321.076157, 3596.052959
0, 232, 36.542830, 409.279696
0, 233, 216.807297, 2428.241727
0, 234, 172.059146, 1927.062437
0, 235, 143.784409, 1610.385375
0, 236, 252.639837, 2829.566175
0, 237, 109.815761, 1229.936521
0, 238, 180.123726, 2017.385729
0, 239, 267.944466, 3000.978018
0, 240, 282.788373, 3167.229781
0, 241, 145.175983, 1625.971006
0, 242, 257.741160, 2886.700990
0, 243, 116.665245, 1306.650741
0, 244, 308.048348, 3450.141502
0, 245, 286.773992, 3211.868714
