% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.532134, 129.352212, 0.000000, -1.000000
1, 1, 35.534339, 129.307143, 0.000000, 3.000000
2, 1, 35.534027, 129.341931, 0.000000, 1.000000
3, 1, 35.537576, 129.312814, 0.000000, 100.000000
4, 1, 35.538932, 129.338715, 0.000000, 1.000000
5, 1, 35.525215, 129.321824, 0.000000, 1.000000
6, 1, 35.531829, 129.334912, 0.000000, 100.000000
7, 1, 35.534804, 129.338818, 0.000000, 2.000000
8, 1, 35.537509, 129.342737, 0.000000, 3.000000
9, 1, 35.536344, 129.314643, 0.000000, 100.000000
10, 1, 35.529487, 129.328807, 0.000000, 4.000000
11, 1, 35.530247, 129.334769, 0.000000, 1.000000
12, 1, 35.534430, 129.340783, 0.000000, 3.000000
13, 1, 35.538576, 129.347731, 0.000000, 5.000000
14, 1, 35.530902, 129.314317, 0.000000, 4.000000
15, 1, 35.533834, 129.318803, 0.000000, 1.000000
16, 1, 35.539591, 129.314806, 0.000000, 2.000000
17, 1, 35.522447, 129.347636, 0.000000, 4.000000
18, 1, 35.526923, 129.351851, 0.000000, 4.000000
19, 1, 35.521975, 129.341593, 0.000000, 100.000000
20, 1, 35.533168, 129.311508, 0.000000, 4.000000
21, 1, 35.530376, 129.337095, 0.000000, 100.000000
22, 1, 35.544001, 129.333545, 0.000000, 100.000000
23, 1, 35.543798, 129.328759, 0.000000, 100.000000
24, 1, 35.528592, 129.314747, 0.000000, 100.000000
25, 1, 35.526224, 129.334668, 0.000000, 100.000000
