% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.524784, 129.343939, 0.000000, -1.000000
1, 1, 35.526053, 129.328952, 0.000000, 3.000000
2, 1, 35.543805, 129.306946, 0.000000, 2.000000
3, 1, 35.535209, 129.318675, 0.000000, 1.000000
4, 1, 35.545686, 129.332673, 0.000000, 4.000000
5, 1, 35.531777, 129.316713, 0.000000, 1.000000
6, 1, 35.527933, 129.308353, 0.000000, 4.000000
7, 1, 35.539961, 129.306227, 0.000000, 2.000000
8, 1, 35.527438, 129.324323, 0.000000, 100.000000
9, 1, 35.540541, 129.340046, 0.000000, 1.000000
