% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 516.956619, 5789.914134
0, 2, 237.267521, 2657.396241
0, 3, 303.835063, 3402.952709
0, 4, 425.871386, 4769.759526
0, 5, 249.712708, 2796.782334
0, 6, 372.030152, 4166.737702
0, 7, 542.217723, 6072.838498
0, 8, 357.128887, 3999.843531
0, 9, 254.751995, 2853.222347
0, 10, 324.194169, 3630.974693
0, 11, 239.627103, 2683.823553
0, 12, 67.061249, 751.085987
0, 13, 394.812480, 4421.899780
0, 14, 249.214916, 2791.207055
0, 15, 468.242978, 5244.321353
0, 16, 190.888033, 2137.945965
0, 17, 117.857946, 1320.008997
0, 18, 528.383822, 5917.898811
0, 19, 179.305731, 2008.224184
0, 20, 442.949543, 4961.034884
0, 21, 191.863447, 2148.870601
0, 22, 458.201398, 5131.855661
0, 23, 226.106423, 2532.391936
0, 24, 395.376258, 4428.214086
0, 25, 80.860796, 905.640916
0, 26, 433.124077, 4850.989663
0, 27, 454.876120, 5094.612548
0, 28, 293.289755, 3284.845256
0, 29, 476.120041, 5332.544460
0, 30, 227.563414, 2548.710234
0, 31, 452.200433, 5064.644850
0, 32, 287.691903, 3222.149319
0, 33, 356.002534, 3987.228376
0, 34, 481.475616, 5392.526897
0, 35, 488.617976, 5472.521332
0, 36, 368.334735, 4125.349036
0, 37, 497.515561, 5572.174284
0, 38, 524.539708, 5874.844727
0, 39, 266.943372, 2989.765763
0, 40, 351.067226, 3931.952927
0, 41, 195.709992, 2191.951913
0, 42, 255.941768, 2866.547806
0, 43, 473.737330, 5305.858094
0, 44, 509.344642, 5704.659987
0, 45, 468.293193, 5244.883765
0, 46, 315.507221, 3533.680872
0, 47, 77.854458, 871.969931
0, 48, 161.153200, 1804.915845
0, 49, 133.449834, 1494.638139
0, 50, 527.220321, 5904.867598
0, 51, 227.352630, 2546.349457
0, 52, 107.643993, 1205.612717
0, 53, 527.383503, 5906.695236
0, 54, 354.784541, 3973.586859
0, 55, 375.166334, 4201.862945
0, 56, 263.656529, 2952.953119
0, 57, 27.397789, 306.855238
0, 58, 489.386308, 5481.126645
0, 59, 238.098631, 2666.704668
0, 60, 118.665612, 1329.054858
0, 61, 312.544438, 3500.497709
0, 62, 198.378162, 2221.835409
0, 63, 238.206866, 2667.916901
0, 64, 311.313904, 3486.715720
0, 65, 239.769222, 2685.415284
0, 66, 538.101909, 6026.741381
0, 67, 257.022882, 2878.656277
0, 68, 347.090115, 3887.409284
0, 69, 80.002088, 896.023390
0, 70, 253.554896, 2839.814831
0, 71, 82.182428, 920.443193
0, 72, 471.198940, 5277.428133
0, 73, 327.660876, 3669.801815
0, 74, 201.999526, 2262.394696
0, 75, 218.718866, 2449.651295
0, 76, 528.158386, 5915.373923
0, 77, 319.318986, 3576.372641
0, 78, 417.759207, 4678.903116
0, 79, 363.204818, 4067.893959
0, 80, 239.573039, 2683.218038
0, 81, 317.701380, 3558.255456
0, 82, 528.391204, 5917.981483
0, 83, 103.923202, 1163.939860
0, 84, 369.312758, 4136.302886
0, 85, 513.728466, 5753.758817
0, 86, 535.120642, 5993.351192
0, 87, 494.249808, 5535.597847
0, 88, 54.305509, 608.221704
0, 89, 453.683201, 5081.251848
0, 90, 280.698017, 3143.817791
0, 91, 149.738647, 1677.072846
0, 92, 429.423048, 4809.538142
0, 93, 242.534075, 2716.381640
0, 94, 177.239763, 1985.085345
0, 95, 483.185838, 5411.681390
0, 96, 384.672583, 4308.332934
0, 97, 158.458070, 1774.730382
0, 98, 432.950339, 4849.043795
0, 99, 428.738558, 4801.871854
0, 100, 426.235024, 4773.832274
1, 0, 516.956619, 5789.914134
1, 1, 0.000000, 0.000000
1, 2, 431.002583, 4827.228924
1, 3, 265.571332, 2974.398918
1, 4, 121.917129, 1365.471846
1, 5, 330.759701, 3704.508646
1, 6, 157.984008, 1769.420889
1, 7, 60.446999, 677.006394
1, 8, 196.481393, 2200.591606
1, 9, 285.870380, 3201.748254
1, 10, 202.114705, 2263.684698
1, 11, 364.088653, 4077.792911
1, 12, 488.463148, 5470.787259
1, 13, 136.331034, 1526.907584
1, 14, 288.476379, 3230.935450
1, 15, 58.222699, 652.094227
1, 16, 498.774036, 5586.269199
1, 17, 443.816658, 4970.746574
1, 18, 33.557902, 375.848508
1, 19, 455.844639, 5105.459955
1, 20, 120.596461, 1350.680364
1, 21, 360.137667, 4033.541875
1, 22, 82.478626, 923.760611
1, 23, 317.746525, 3558.761075
1, 24, 216.407119, 2423.759731
1, 25, 476.246009, 5333.955305
1, 26, 133.062087, 1490.295377
1, 27, 106.196081, 1189.396111
1, 28, 241.672003, 2706.726429
1, 29, 131.662257, 1474.617274
1, 30, 299.538713, 3354.833587
1, 31, 108.691761, 1217.347719
1, 32, 296.043390, 3315.685967
1, 33, 195.355040, 2187.976451
1, 34, 137.017831, 1534.599711
1, 35, 93.527724, 1047.510507
1, 36, 164.693652, 1844.568903
1, 37, 163.591798, 1832.228138
1, 38, 51.064464, 571.921994
1, 39, 297.986500, 3337.448802
1, 40, 193.727522, 2169.748251
1, 41, 380.356764, 4259.995757
1, 42, 321.146987, 3596.846252
1, 43, 131.007668, 1467.285885
1, 44, 59.045617, 661.310914
1, 45, 97.517319, 1092.193975
1, 46, 227.800222, 2551.362484
1, 47, 499.256357, 5591.671203
1, 48, 385.394352, 4316.416746
1, 49, 497.446734, 5571.403421
1, 50, 73.787046, 826.414913
1, 51, 383.943564, 4300.167914
1, 52, 471.640893, 5282.377998
1, 53, 53.908259, 603.772504
1, 54, 281.710679, 3155.159608
1, 55, 241.160383, 2700.996288
1, 56, 294.699657, 3300.636159
1, 57, 498.057540, 5578.244444
1, 58, 111.654883, 1250.534686
1, 59, 333.979538, 3740.570824
1, 60, 425.730394, 4768.180410
1, 61, 239.470577, 2682.070459
1, 62, 366.652382, 4106.506683
1, 63, 382.675905, 4285.970139
1, 64, 223.606905, 2504.397332
1, 65, 352.930053, 3952.816591
1, 66, 41.054921, 459.815119
1, 67, 327.513985, 3668.156630
1, 68, 221.891815, 2485.188327
1, 69, 475.387302, 5324.337778
1, 70, 312.610494, 3501.237528
1, 71, 477.567641, 5348.757581
1, 72, 87.130503, 975.861636
1, 73, 249.009243, 2788.903520
1, 74, 460.365002, 5156.088024
1, 75, 384.465784, 4306.016785
1, 76, 27.827574, 311.668834
1, 77, 246.245124, 2757.945390
1, 78, 104.942567, 1175.356754
1, 79, 198.228704, 2220.161485
1, 80, 433.308100, 4853.050722
1, 81, 244.627518, 2739.828206
1, 82, 55.714631, 624.003866
1, 83, 518.723387, 5809.701937
1, 84, 171.563555, 1921.511814
1, 85, 50.552807, 566.191439
1, 86, 63.923981, 715.948585
1, 87, 91.650253, 1026.482835
1, 88, 475.707409, 5327.922976
1, 89, 94.201748, 1055.059573
1, 90, 243.770354, 2730.227963
1, 91, 457.624650, 5125.396081
1, 92, 129.784449, 1453.585834
1, 93, 287.298007, 3217.737676
1, 94, 413.746406, 4633.959749
1, 95, 143.208861, 1603.939249
1, 96, 205.703444, 2303.878578
1, 97, 444.067800, 4973.559362
1, 98, 112.354528, 1258.370712
1, 99, 182.075261, 2039.242921
1, 100, 179.571727, 2011.203341
2, 0, 237.267521, 2657.396241
2, 1, 431.002583, 4827.228924
2, 2, 0.000000, 0.000000
2, 3, 176.981992, 1982.198314
2, 4, 363.902466, 4075.707616
2, 5, 157.941644, 1768.946417
2, 6, 309.601933, 3467.541652
2, 7, 434.236035, 4863.443593
2, 8, 294.700668, 3300.647481
2, 9, 248.313786, 2781.114401
2, 10, 317.755960, 3558.866748
2, 11, 88.909150, 995.782483
2, 12, 200.789600, 2248.843525
2, 13, 367.857721, 4120.006476
2, 14, 240.500122, 2693.601368
2, 15, 388.532530, 4351.564336
2, 16, 175.347755, 1963.894858
2, 17, 139.629516, 1563.850577
2, 18, 427.647677, 4789.653980
2, 19, 104.567217, 1171.152832
2, 20, 436.511334, 4888.926939
2, 21, 196.465484, 2200.413418
2, 22, 392.367320, 4394.513984
2, 23, 214.622016, 2403.766577
2, 24, 388.938048, 4356.106141
2, 25, 196.556912, 2201.437411
2, 26, 426.685868, 4778.881718
2, 27, 448.437911, 5022.504602
2, 28, 215.808094, 2417.050647
2, 29, 469.681832, 5260.436515
2, 30, 221.125204, 2476.602288
2, 31, 425.245674, 4762.751546
2, 32, 144.859741, 1622.429100
2, 33, 293.574315, 3288.032327
2, 34, 475.037406, 5320.418951
2, 35, 371.473780, 4160.506333
2, 36, 288.624287, 3232.592019
2, 37, 491.077352, 5500.066339
2, 38, 466.334099, 5222.941913
2, 39, 255.458965, 2861.140404
2, 40, 344.629016, 3859.844981
2, 41, 200.312029, 2243.494729
2, 42, 112.859321, 1264.024394
2, 43, 467.299120, 5233.750149
2, 44, 467.945141, 5240.985582
2, 45, 372.788807, 4175.234638
2, 46, 253.079002, 2834.484822
2, 47, 211.582810, 2369.727469
2, 48, 165.755238, 1856.458661
2, 49, 178.065063, 1994.328710
2, 50, 419.238633, 4695.472693
2, 51, 231.954667, 2597.892274
2, 52, 168.523082, 1887.458519
2, 53, 469.177895, 5254.792422
2, 54, 348.346332, 3901.478913
2, 55, 368.728125, 4129.755000
2, 56, 252.172122, 2824.327761
2, 57, 218.368442, 2445.726551
2, 58, 482.948098, 5409.018699
2, 59, 175.949611, 1970.635644
2, 60, 144.421173, 1617.517141
2, 61, 306.106229, 3428.389764
2, 62, 202.980199, 2273.378225
2, 63, 53.449212, 598.631175
2, 64, 248.885685, 2787.519670
2, 65, 116.329679, 1302.892408
2, 66, 444.303264, 4976.196556
2, 67, 261.624919, 2930.199093
2, 68, 220.237044, 2466.654888
2, 69, 195.698204, 2191.819885
2, 70, 249.933703, 2799.257470
2, 71, 197.878544, 2216.239687
2, 72, 439.472142, 4922.087986
2, 73, 191.880656, 2149.063344
2, 74, 58.632748, 656.686782
2, 75, 102.637866, 1149.544096
2, 76, 440.387339, 4932.338197
2, 77, 312.880776, 3504.264695
2, 78, 338.048759, 3786.146099
2, 79, 300.776599, 3368.697909
2, 80, 2.706274, 30.310272
2, 81, 311.263171, 3486.147511
2, 82, 470.984266, 5275.023784
2, 83, 239.034290, 2677.184043
2, 84, 362.874548, 4064.194941
2, 85, 405.746778, 4544.363912
2, 86, 427.138954, 4783.956286
2, 87, 378.154069, 4235.325576
