% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.541646, 129.333001, 0.000000, -1.000000
1, 1, 35.533487, 129.308035, 0.000000, 2.000000
2, 1, 35.540017, 129.314062, 0.000000, 3.000000
3, 1, 35.519633, 129.339799, 0.000000, 100.000000
4, 1, 35.528380, 129.311745, 0.000000, 5.000000
5, 1, 35.530176, 129.315975, 0.000000, 2.000000
6, 1, 35.542549, 129.311813, 0.000000, 3.000000
7, 1, 35.524396, 129.314184, 0.000000, 4.000000
8, 1, 35.527659, 129.314368, 0.000000, 5.000000
9, 1, 35.545007, 129.330333, 0.000000, 3.000000
