% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 250.774147, 2808.670442
0, 2, 182.517266, 2044.193378
0, 3, 282.617609, 3165.317225
0, 4, 291.562593, 3265.501039
0, 5, 228.975448, 2564.525016
0, 6, 220.564927, 2470.327184
0, 7, 300.773569, 3368.663973
0, 8, 261.587829, 2929.783690
0, 9, 50.925674, 570.367549
1, 0, 250.774147, 2808.670442
1, 1, 0.000000, 0.000000
1, 2, 112.662104, 1261.815564
1, 3, 312.607354, 3501.202366
1, 4, 85.716343, 960.023041
1, 5, 87.640368, 981.572120
1, 6, 132.474486, 1483.714238
1, 7, 132.649764, 1485.677361
1, 8, 103.329375, 1157.289000
1, 9, 256.902110, 2877.303636
2, 0, 182.517266, 2044.193378
2, 1, 112.662104, 1261.815564
2, 2, 0.000000, 0.000000
2, 3, 337.668590, 3781.888211
2, 4, 175.288749, 1963.233989
2, 5, 112.701604, 1262.257965
2, 6, 39.036912, 437.213412
2, 7, 184.499725, 2066.396922
2, 8, 145.313986, 1627.516640
2, 9, 175.571308, 1966.398644
3, 0, 282.617609, 3165.317225
3, 1, 312.607354, 3501.202366
3, 2, 337.668590, 3781.888211
3, 3, 0.000000, 0.000000
3, 4, 282.000415, 3158.404646
3, 5, 225.667648, 2527.477661
3, 6, 357.488926, 4003.875975
3, 7, 255.236683, 2858.650847
3, 8, 251.596875, 2817.885000
3, 9, 314.120889, 3518.153954
4, 0, 291.562593, 3265.501039
4, 1, 85.716343, 960.023041
4, 2, 175.288749, 1963.233989
4, 3, 282.000415, 3158.404646
4, 4, 0.000000, 0.000000
4, 5, 71.165626, 797.055015
4, 6, 195.109085, 2185.221753
4, 7, 53.735727, 601.840145
4, 8, 30.403540, 340.519646
4, 9, 316.601195, 3545.933384
5, 0, 228.975448, 2564.525016
5, 1, 87.640368, 981.572120
5, 2, 112.701604, 1262.257965
5, 3, 225.667648, 2527.477661
5, 4, 71.165626, 797.055015
5, 5, 0.000000, 0.000000
5, 6, 132.521940, 1484.245729
5, 7, 79.947826, 895.415652
5, 8, 40.762087, 456.535369
5, 9, 254.014050, 2844.957360
6, 0, 220.564927, 2470.327184
6, 1, 132.474486, 1483.714238
6, 2, 39.036912, 437.213412
6, 3, 357.488926, 4003.875975
6, 4, 195.109085, 2185.221753
6, 5, 132.521940, 1484.245729
6, 6, 0.000000, 0.000000
6, 7, 204.320061, 2288.384686
6, 8, 165.134322, 1849.504404
6, 9, 213.618969, 2392.532451
7, 0, 300.773569, 3368.663973
7, 1, 132.649764, 1485.677361
7, 2, 184.499725, 2066.396922
7, 3, 255.236683, 2858.650847
7, 4, 53.735727, 601.840145
7, 5, 79.947826, 895.415652
7, 6, 204.320061, 2288.384686
7, 7, 0.000000, 0.000000
7, 8, 39.185740, 438.880283
7, 9, 325.812171, 3649.096317
8, 0, 261.587829, 2929.783690
8, 1, 103.329375, 1157.289000
8, 2, 145.313986, 1627.516640
8, 3, 251.596875, 2817.885000
8, 4, 30.403540, 340.519646
8, 5, 40.762087, 456.535369
8, 6, 165.134322, 1849.504404
8, 7, 39.185740, 438.880283
8, 8, 0.000000, 0.000000
8, 9, 286.626432, 3210.216035
9, 0, 50.925674, 570.367549
9, 1, 256.902110, 2877.303636
9, 2, 175.571308, 1966.398644
9, 3, 314.120889, 3518.153954
9, 4, 316.601195, 3545.933384
9, 5, 254.014050, 2844.957360
9, 6, 213.618969, 2392.532451
9, 7, 325.812171, 3649.096317
9, 8, 286.626432, 3210.216035
9, 9, 0.000000, 0.000000
