% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 149.689327, 1676.520467
0, 2, 178.966551, 2004.425367
0, 3, 263.932887, 2956.048331
0, 4, 198.937557, 2228.100638
0, 5, 303.436852, 3398.492748
0, 6, 121.877433, 1365.027255
0, 7, 271.298264, 3038.540552
0, 8, 177.829801, 1991.693768
0, 9, 214.243426, 2399.526377
0, 10, 215.072307, 2408.809837
0, 11, 275.541911, 3086.069405
0, 12, 307.875976, 3448.210928
0, 13, 142.194276, 1592.575895
0, 14, 182.925219, 2048.762455
0, 15, 211.009133, 2363.302286
0, 16, 132.447197, 1483.408607
0, 17, 203.090375, 2274.612205
0, 18, 248.005689, 2777.663719
0, 19, 253.710815, 2841.561134
0, 20, 202.348446, 2266.302594
0, 21, 150.050873, 1680.569773
0, 22, 138.468405, 1550.846135
0, 23, 110.191924, 1234.149550
0, 24, 158.422469, 1774.331651
0, 25, 261.648073, 2930.458416
0, 26, 239.855306, 2686.379424
0, 27, 231.111111, 2588.444449
0, 28, 263.719196, 2953.654991
0, 29, 309.489471, 3466.282075
0, 30, 286.850910, 3212.730191
0, 31, 261.239553, 2925.882998
0, 32, 166.905147, 1869.337645
0, 33, 183.536184, 2055.605260
0, 34, 189.419095, 2121.493868
0, 35, 192.716968, 2158.430043
0, 36, 170.535846, 1910.001473
0, 37, 164.823192, 1846.019750
0, 38, 259.097768, 2901.894998
0, 39, 122.587690, 1372.982131
0, 40, 176.038435, 1971.630471
0, 41, 92.952460, 1041.067548
0, 42, 167.440230, 1875.330579
0, 43, 217.348879, 2434.307450
0, 44, 222.731490, 2494.592692
0, 45, 216.052714, 2419.790400
0, 46, 197.800431, 2215.364832
0, 47, 117.536247, 1316.405971
0, 48, 158.356017, 1773.587385
0, 49, 283.920483, 3179.909406
0, 50, 269.247506, 3015.572069
0, 51, 166.008545, 1859.295704
0, 52, 282.109912, 3159.631010
0, 53, 143.690535, 1609.333995
0, 54, 120.497647, 1349.573641
0, 55, 104.686846, 1172.492672
0, 56, 228.928259, 2563.996496
0, 57, 277.578969, 3108.884454
0, 58, 80.307953, 899.449078
0, 59, 389.648475, 4364.062921
0, 60, 184.926318, 2071.174758
0, 61, 196.498835, 2200.786953
0, 62, 240.135000, 2689.511996
0, 63, 63.062020, 706.294622
0, 64, 184.073889, 2061.627557
0, 65, 213.820011, 2394.784119
0, 66, 296.259290, 3318.104050
0, 67, 160.927901, 1802.392486
0, 68, 115.364822, 1292.086010
0, 69, 166.963705, 1869.993496
0, 70, 48.821928, 546.805593
0, 71, 192.345313, 2154.267500
0, 72, 187.984661, 2105.428206
0, 73, 200.957104, 2250.719567
0, 74, 59.595625, 667.470996
0, 75, 272.505848, 3052.065501
0, 76, 105.372272, 1180.169441
0, 77, 206.622628, 2314.173437
0, 78, 189.754912, 2125.255017
0, 79, 179.258104, 2007.690768
0, 80, 294.934638, 3303.267943
0, 81, 225.143757, 2521.610081
0, 82, 89.318341, 1000.365421
0, 83, 177.015549, 1982.574151
0, 84, 113.658229, 1272.972166
0, 85, 219.646450, 2460.040239
0, 86, 211.669034, 2370.693180
0, 87, 259.247768, 2903.575004
0, 88, 211.048046, 2363.738120
0, 89, 251.494894, 2816.742812
0, 90, 201.392942, 2255.600950
0, 91, 228.710030, 2561.552340
0, 92, 77.938186, 872.907683
0, 93, 252.910619, 2832.598935
0, 94, 215.201273, 2410.254257
0, 95, 158.451552, 1774.657386
0, 96, 151.016854, 1691.388765
0, 97, 61.699721, 691.036878
0, 98, 126.354309, 1415.168256
0, 99, 224.282370, 2511.962549
0, 100, 304.380340, 3409.059811
1, 0, 149.689327, 1676.520467
1, 1, 0.000000, 0.000000
1, 2, 145.505077, 1629.656862
1, 3, 360.342267, 4035.833396
1, 4, 330.352414, 3699.947035
1, 5, 343.751775, 3850.019878
1, 6, 88.030242, 985.938709
1, 7, 311.613186, 3490.067683
1, 8, 145.209199, 1626.343031
1, 9, 130.551534, 1462.177184
1, 10, 346.487164, 3880.656235
1, 11, 315.856833, 3537.596535
1, 12, 348.190898, 3899.738058
1, 13, 109.917490, 1231.075888
1, 14, 275.374776, 3084.197491
1, 15, 178.420040, 1998.304451
1, 16, 89.403335, 1001.317350
1, 17, 197.056899, 2207.037273
1, 18, 255.418895, 2860.691625
1, 19, 294.025738, 3293.088264
1, 20, 90.404724, 1012.532912
1, 21, 281.704740, 3155.093084
1, 22, 244.846164, 2742.277037
1, 23, 241.845791, 2708.672861
1, 24, 273.099205, 3058.711101
1, 25, 393.062930, 4402.304813
1, 26, 246.638479, 2762.350965
1, 27, 362.525968, 4060.290846
1, 28, 395.134053, 4425.501389
1, 29, 349.804393, 3917.809205
1, 30, 364.589704, 4083.404683
1, 31, 301.554476, 3377.410129
1, 32, 264.857146, 2966.400040
1, 33, 150.052883, 1680.592294
1, 34, 321.072962, 3596.017179
1, 35, 324.131825, 3630.276440
1, 36, 302.189713, 3384.524784
1, 37, 166.549014, 1865.348958
1, 38, 299.412690, 3353.422128
1, 39, 75.314920, 843.527105
1, 40, 158.061766, 1770.291782
1, 41, 117.311423, 1313.887934
1, 42, 163.488439, 1831.070518
1, 43, 105.405158, 1180.537768
1, 44, 100.281256, 1123.150062
1, 45, 347.467571, 3891.636797
1, 46, 199.526254, 2234.694040
1, 47, 223.914007, 2507.836874
1, 48, 290.009884, 3248.110696
1, 49, 324.235405, 3631.436537
1, 50, 346.986300, 3886.246561
1, 51, 89.504781, 1002.453548
1, 52, 322.424834, 3611.158140
