% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 191.741274, 2147.502269
0, 2, 130.400523, 1460.485859
0, 3, 80.413135, 900.627109
0, 4, 173.524258, 1943.471689
0, 5, 134.853005, 1510.353658
0, 6, 81.275200, 910.282235
0, 7, 148.847232, 1667.088997
0, 8, 135.449022, 1517.029043
0, 9, 167.020392, 1870.628390
0, 10, 233.783223, 2618.372093
0, 11, 205.571397, 2302.399650
0, 12, 122.969215, 1377.255211
0, 13, 243.196936, 2723.805679
0, 14, 297.300604, 3329.766766
0, 15, 205.103709, 2297.161541
0, 16, 112.611688, 1261.250910
0, 17, 164.470587, 1842.070579
0, 18, 237.497887, 2659.976335
0, 19, 257.491744, 2883.907537
0, 20, 215.044053, 2408.493395
0, 21, 234.766407, 2629.383761
0, 22, 241.994399, 2710.337268
0, 23, 261.382399, 2927.482864
0, 24, 115.896968, 1298.046047
0, 25, 196.110089, 2196.432993
0, 26, 130.600482, 1462.725400
0, 27, 160.267542, 1794.996473
0, 28, 155.445553, 1740.990198
0, 29, 113.259490, 1268.506286
0, 30, 184.880189, 2070.658116
0, 31, 225.266628, 2522.986233
0, 32, 110.487877, 1237.464221
0, 33, 144.567988, 1619.161468
0, 34, 146.462930, 1640.384819
0, 35, 118.895418, 1331.628681
0, 36, 167.059441, 1871.065735
0, 37, 184.408803, 2065.378599
0, 38, 163.491918, 1831.109486
0, 39, 200.507975, 2245.689325
0, 40, 156.167401, 1749.074892
0, 41, 150.339883, 1683.806687
0, 42, 202.084981, 2263.351792
0, 43, 97.953814, 1097.082713
0, 44, 287.512309, 3220.137864
0, 45, 250.031458, 2800.352334
0, 46, 141.057119, 1579.839736
0, 47, 240.334394, 2691.745216
0, 48, 179.449857, 2009.838404
0, 49, 119.826731, 1342.059387
0, 50, 230.865409, 2585.692579
0, 51, 323.497858, 3623.176009
0, 52, 82.381771, 922.675833
0, 53, 134.409481, 1505.386187
0, 54, 128.510407, 1439.316560
0, 55, 168.509886, 1887.310722
0, 56, 133.584328, 1496.144472
0, 57, 88.429534, 990.410785
0, 58, 235.566728, 2638.347356
0, 59, 182.753463, 2046.838788
0, 60, 168.881986, 1891.478243
0, 61, 317.741514, 3558.704962
0, 62, 252.121321, 2823.758790
0, 63, 158.394609, 1774.019619
0, 64, 287.101153, 3215.532911
0, 65, 98.472043, 1102.886876
0, 66, 177.167740, 1984.278684
0, 67, 213.150853, 2387.289551
0, 68, 307.952306, 3449.065831
0, 69, 45.847784, 513.495183
0, 70, 195.482304, 2189.401802
0, 71, 212.019484, 2374.618223
0, 72, 158.880980, 1779.466973
0, 73, 218.887669, 2451.541891
0, 74, 184.379461, 2065.049958
0, 75, 143.214210, 1603.999151
0, 76, 289.200710, 3239.047947
0, 77, 252.121159, 2823.756983
0, 78, 91.082875, 1020.128204
0, 79, 86.588121, 969.786958
0, 80, 79.666583, 892.265732
0, 81, 53.623857, 600.587197
0, 82, 300.480822, 3365.385206
0, 83, 75.009023, 840.101061
0, 84, 124.742094, 1397.111457
0, 85, 221.704034, 2483.085186
0, 86, 113.015617, 1265.774915
0, 87, 120.276146, 1347.092838
0, 88, 216.435332, 2424.075723
0, 89, 119.033940, 1333.180124
0, 90, 328.241645, 3676.306420
0, 91, 267.174342, 2992.352629
0, 92, 204.684207, 2292.463120
0, 93, 148.093872, 1658.651366
0, 94, 200.751680, 2248.418812
0, 95, 207.833283, 2327.732770
0, 96, 182.677661, 2045.989798
0, 97, 83.296413, 932.919821
0, 98, 266.558447, 2985.454608
0, 99, 61.428858, 688.003215
0, 100, 163.789070, 1834.437580
1, 0, 191.741274, 2147.502269
1, 1, 0.000000, 0.000000
1, 2, 100.451166, 1125.053058
1, 3, 144.236373, 1615.447382
1, 4, 28.271973, 316.646103
1, 5, 254.334822, 2848.550007
1, 6, 225.818627, 2529.168621
1, 7, 148.431364, 1662.431279
1, 8, 231.970384, 2598.068300
1, 9, 205.529901, 2301.934887
1, 10, 167.040284, 1870.851183
1, 11, 36.935798, 413.680940
1, 12, 137.596037, 1541.075618
1, 13, 344.740324, 3861.091626
1, 14, 217.236946, 2433.053795
1, 15, 161.473774, 1808.506265
1, 16, 108.055384, 1210.220300
1, 17, 163.278687, 1828.721289
1, 18, 212.047487, 2374.931860
1, 19, 348.239849, 3900.286307
1, 20, 148.301115, 1660.972485
1, 21, 194.037089, 2173.215397
1, 22, 227.130564, 2543.862320
1, 23, 220.564628, 2470.323829
1, 24, 206.758841, 2315.699017
1, 25, 156.754840, 1755.654210
1, 26, 221.348587, 2479.104170
1, 27, 248.858238, 2787.212267
1, 28, 244.036249, 2733.205992
1, 29, 204.121362, 2286.159255
1, 30, 21.500102, 240.801147
1, 31, 313.857324, 3515.202026
1, 32, 96.927298, 1085.585743
1, 33, 271.390888, 3039.577951
1, 34, 102.335835, 1146.161356
1, 35, 228.051486, 2554.176638
1, 36, 289.593591, 3243.448218
1, 37, 47.114800, 527.685763
1, 38, 119.364823, 1336.886022
1, 39, 62.411811, 699.012278
1, 40, 276.065786, 3091.936799
1, 41, 197.863762, 2216.074129
1, 42, 290.675677, 3255.567585
1, 43, 186.103521, 2084.359439
1, 44, 180.217530, 2018.436334
1, 45, 81.634200, 914.303040
1, 46, 227.166030, 2544.259532
1, 47, 352.417635, 3947.077517
1, 48, 268.040553, 3002.054197
1, 49, 74.498791, 834.386455
1, 50, 319.456105, 3577.908372
1, 51, 177.040581, 1982.854506
1, 52, 123.216471, 1380.024478
1, 53, 161.490083, 1808.688934
1, 54, 98.561050, 1103.883759
1, 55, 153.220960, 1716.074748
1, 56, 253.066145, 2834.340822
1, 57, 114.144810, 1278.421875
1, 58, 348.560598, 3903.878697
1, 59, 167.464537, 1875.602814
1, 60, 207.391495, 2322.784740
1, 61, 277.502405, 3108.026935
1, 62, 93.296759, 1044.923697
1, 63, 224.430893, 2513.625996
1, 64, 219.730011, 2460.976120
1, 65, 203.144882, 2275.222679
1, 66, 265.758436, 2976.494478
1, 67, 303.898957, 3403.668321
1, 68, 253.657221, 2840.960880
1, 69, 161.027746, 1803.510751
1, 70, 284.073000, 3181.617596
1, 71, 324.204992, 3631.095912
1, 72, 291.006272, 3259.270248
1, 73, 100.866036, 1129.699601
1, 74, 89.328703, 1000.481473
1, 75, 170.238569, 1906.671976
1, 76, 120.803451, 1352.998653
1, 77, 202.401942, 2266.901745
1, 78, 121.961983, 1365.974208
1, 79, 117.467229, 1315.632962
1, 80, 225.359181, 2524.022825
1, 81, 184.759468, 2069.306047
1, 82, 154.023545, 1725.063703
1, 83, 127.470777, 1427.672699
1, 84, 182.830971, 2047.706877
1, 85, 333.889542, 3739.562876
1, 86, 203.763722, 2282.153685
1, 87, 134.902968, 1510.913245
1, 88, 199.831985, 2238.118236
1, 89, 188.422232, 2110.328998
1, 90, 185.901376, 2082.095414
1, 91, 355.765038, 3984.568422
1, 92, 211.350541, 2367.126057
1, 93, 83.912604, 939.821167
1, 94, 90.916970, 1018.270068
1, 95, 164.203348, 1839.077494
1, 96, 74.625032, 835.800359
1, 97, 187.769849, 2103.022308
1, 98, 355.149143, 3977.670402
1, 99, 165.902295, 1858.105703
1, 100, 86.934293, 973.664087
2, 0, 130.400523, 1460.485859
2, 1, 100.451166, 1125.053058
2, 2, 0.000000, 0.000000
2, 3, 82.895623, 928.430973
2, 4, 91.547405, 1025.330939
2, 5, 190.846887, 2137.485137
2, 6, 191.140051, 2140.768573
2, 7, 191.904425, 2149.329560
2, 8, 168.482449, 1887.003430
2, 9, 121.041843, 1355.668638
2, 10, 222.238106, 2489.066791
2, 11, 114.281289, 1279.950438
2, 12, 181.069098, 2027.973899
2, 13, 281.252389, 3150.026756
2, 14, 281.992176, 3158.312369
2, 15, 94.059551, 1053.466973
2, 16, 151.528445, 1697.118581
2, 17, 206.751747, 2315.619571
2, 18, 264.367601, 2960.917129
2, 19, 284.751914, 3189.221437
2, 20, 203.498937, 2279.188093
2, 21, 249.234911, 2791.431005
2, 22, 270.603625, 3030.760601
2, 23, 275.762450, 3088.539437
2, 24, 197.569490, 2212.778285
2, 25, 200.227901, 2242.552492
2, 26, 157.860652, 1768.039300
