% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 194.029164, 2173.126640
0, 2, 209.424514, 2345.554555
0, 3, 179.655076, 2012.136851
0, 4, 50.347345, 563.890263
0, 5, 210.076603, 2352.857952
0, 6, 30.332867, 339.728114
0, 7, 274.836330, 3078.166897
0, 8, 176.250459, 1974.005137
0, 9, 235.971787, 2642.884017
0, 10, 63.526445, 711.496180
0, 11, 205.311132, 2299.484680
0, 12, 139.670164, 1564.305834
0, 13, 158.828986, 1778.884640
0, 14, 396.203155, 4437.475341
0, 15, 213.254364, 2388.448874
0, 16, 111.908620, 1253.376546
0, 17, 285.598634, 3198.704702
0, 18, 159.044813, 1781.301909
0, 19, 212.829310, 2383.688268
0, 20, 285.108626, 3193.216616
0, 21, 65.865800, 737.696964
0, 22, 308.416230, 3454.261781
0, 23, 195.411419, 2188.607893
0, 24, 243.754417, 2730.049466
0, 25, 56.389277, 631.559902
1, 0, 194.029164, 2173.126640
1, 1, 0.000000, 0.000000
1, 2, 259.979619, 2911.771733
1, 3, 44.959462, 503.545975
1, 4, 233.229879, 2612.174640
1, 5, 149.928002, 1679.193625
1, 6, 204.820172, 2293.985924
1, 7, 103.173139, 1155.539158
1, 8, 67.820464, 759.589195
1, 9, 88.905676, 995.743571
1, 10, 238.214208, 2667.999133
1, 11, 101.981602, 1142.193937
1, 12, 81.538062, 913.226289
1, 13, 245.182023, 2746.038660
1, 14, 210.356133, 2355.988694
1, 15, 118.671231, 1329.117789
1, 16, 164.278090, 1839.914605
1, 17, 99.234607, 1111.427604
1, 18, 333.532118, 3735.559719
1, 19, 26.465283, 296.411169
1, 20, 98.744600, 1105.939517
1, 21, 240.553564, 2694.199917
1, 22, 137.681212, 1542.029576
1, 23, 245.966524, 2754.825071
1, 24, 95.032316, 1064.361942
1, 25, 153.250379, 1716.404249
2, 0, 209.424514, 2345.554555
2, 1, 259.979619, 2911.771733
2, 2, 0.000000, 0.000000
2, 3, 234.434219, 2625.663248
2, 4, 239.472938, 2682.096904
2, 5, 123.551027, 1383.771506
2, 6, 192.654842, 2157.734226
2, 7, 322.224035, 3608.909197
2, 8, 297.333983, 3330.140615
2, 9, 338.410495, 3790.197549
2, 10, 242.766378, 2718.983429
2, 11, 177.207810, 1984.727469
2, 12, 270.521792, 3029.844075
2, 13, 67.485260, 755.834913
2, 14, 378.778615, 4242.320483
2, 15, 156.271020, 1750.235423
2, 16, 104.162566, 1166.620738
2, 17, 263.803309, 2954.597060
2, 18, 333.863445, 3739.270586
2, 19, 263.323509, 2949.223302
2, 20, 263.313301, 2949.108973
2, 21, 245.105733, 2745.184214
2, 22, 346.163150, 3877.027283
2, 23, 16.017547, 179.396526
2, 24, 344.537136, 3858.815919
2, 25, 245.437423, 2748.899133
3, 0, 179.655076, 2012.136851
3, 1, 44.959462, 503.545975
3, 2, 234.434219, 2625.663248
3, 3, 0.000000, 0.000000
3, 4, 218.855790, 2451.184851
3, 5, 119.712966, 1340.785223
3, 6, 190.446083, 2132.996135
3, 7, 130.071365, 1456.799284
