% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.529686, 129.343025, 0.000000, -1.000000
1, 1, 35.531666, 129.306622, 0.000000, 4.000000
2, 1, 35.522958, 129.314842, 0.000000, 100.000000
3, 1, 35.527911, 129.325511, 0.000000, 100.000000
4, 1, 35.521118, 129.308959, 0.000000, 2.000000
5, 1, 35.533119, 129.327492, 0.000000, 2.000000
6, 1, 35.533448, 129.323385, 0.000000, 4.000000
7, 1, 35.526363, 129.317104, 0.000000, 5.000000
8, 1, 35.522156, 129.331207, 0.000000, 100.000000
9, 1, 35.536022, 129.340163, 0.000000, 1.000000
10, 1, 35.537427, 129.336411, 0.000000, 3.000000
11, 1, 35.542931, 129.338867, 0.000000, 5.000000
12, 1, 35.534938, 129.344655, 0.000000, 4.000000
13, 1, 35.535407, 129.343476, 0.000000, 5.000000
14, 1, 35.529703, 129.313760, 0.000000, 3.000000
15, 1, 35.538220, 129.343702, 0.000000, 5.000000
16, 1, 35.543429, 129.318528, 0.000000, 1.000000
17, 1, 35.532129, 129.341807, 0.000000, 1.000000
18, 1, 35.525412, 129.317597, 0.000000, 2.000000
19, 1, 35.535647, 129.326376, 0.000000, 100.000000
20, 1, 35.529918, 129.347451, 0.000000, 2.000000
21, 1, 35.523611, 129.315617, 0.000000, 1.000000
22, 1, 35.543826, 129.342966, 0.000000, 5.000000
23, 1, 35.534638, 129.329761, 0.000000, 3.000000
24, 1, 35.530541, 129.337768, 0.000000, 100.000000
25, 1, 35.521233, 129.326833, 0.000000, 5.000000
26, 1, 35.544430, 129.314975, 0.000000, 100.000000
27, 1, 35.527339, 129.307165, 0.000000, 1.000000
28, 1, 35.533252, 129.320153, 0.000000, 2.000000
29, 1, 35.523109, 129.335729, 0.000000, 4.000000
30, 1, 35.544390, 129.306140, 0.000000, 5.000000
31, 1, 35.528959, 129.310140, 0.000000, 4.000000
32, 1, 35.521961, 129.346936, 0.000000, 4.000000
33, 1, 35.544590, 129.331701, 0.000000, 100.000000
34, 1, 35.544550, 129.337690, 0.000000, 4.000000
35, 1, 35.525205, 129.310820, 0.000000, 4.000000
36, 1, 35.530513, 129.318065, 0.000000, 3.000000
37, 1, 35.538936, 129.326191, 0.000000, 2.000000
38, 1, 35.530147, 129.307636, 0.000000, 3.000000
39, 1, 35.532196, 129.337778, 0.000000, 5.000000
40, 1, 35.524179, 129.334507, 0.000000, 5.000000
41, 1, 35.540528, 129.337376, 0.000000, 2.000000
42, 1, 35.539252, 129.341111, 0.000000, 4.000000
43, 1, 35.523705, 129.337209, 0.000000, 4.000000
44, 1, 35.542356, 129.352368, 0.000000, 5.000000
