% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.541932, 129.315117, 0.000000, -1.000000
1, 1, 35.522181, 129.307923, 0.000000, 5.000000
2, 1, 35.526364, 129.333992, 0.000000, 5.000000
3, 1, 35.524548, 129.324598, 0.000000, 1.000000
4, 1, 35.540390, 129.342225, 0.000000, 100.000000
5, 1, 35.530723, 129.311559, 0.000000, 3.000000
6, 1, 35.537916, 129.353754, 0.000000, 5.000000
7, 1, 35.536257, 129.351249, 0.000000, 3.000000
8, 1, 35.532475, 129.346668, 0.000000, 5.000000
9, 1, 35.532736, 129.351540, 0.000000, 2.000000
10, 1, 35.528487, 129.311130, 0.000000, 3.000000
11, 1, 35.537230, 129.328486, 0.000000, 5.000000
12, 1, 35.523624, 129.326849, 0.000000, 4.000000
13, 1, 35.524785, 129.344274, 0.000000, 3.000000
14, 1, 35.542408, 129.309422, 0.000000, 1.000000
15, 1, 35.538039, 129.339765, 0.000000, 4.000000
16, 1, 35.532003, 129.312237, 0.000000, 4.000000
17, 1, 35.543523, 129.322831, 0.000000, 5.000000
18, 1, 35.543623, 129.331861, 0.000000, 5.000000
19, 1, 35.543894, 129.341652, 0.000000, 2.000000
20, 1, 35.524361, 129.310502, 0.000000, 5.000000
21, 1, 35.533157, 129.353360, 0.000000, 1.000000
22, 1, 35.528648, 129.321192, 0.000000, 2.000000
23, 1, 35.525556, 129.314661, 0.000000, 1.000000
24, 1, 35.527285, 129.315613, 0.000000, 100.000000
25, 1, 35.532127, 129.346267, 0.000000, 2.000000
