% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.531634, 129.312818, 0.000000, -1.000000
1, 1, 35.521587, 129.319578, 0.000000, 1.000000
2, 1, 35.530629, 129.334293, 0.000000, 2.000000
3, 1, 35.544208, 129.321089, 0.000000, 1.000000
4, 1, 35.536887, 129.352316, 0.000000, 1.000000
5, 1, 35.523208, 129.346830, 0.000000, 4.000000
6, 1, 35.532452, 129.334007, 0.000000, 100.000000
7, 1, 35.524254, 129.345712, 0.000000, 4.000000
8, 1, 35.526653, 129.322597, 0.000000, 2.000000
9, 1, 35.530414, 129.326102, 0.000000, 5.000000
10, 1, 35.538441, 129.316259, 0.000000, 5.000000
11, 1, 35.528429, 129.338696, 0.000000, 2.000000
12, 1, 35.530545, 129.326922, 0.000000, 1.000000
13, 1, 35.541535, 129.330804, 0.000000, 3.000000
14, 1, 35.532347, 129.312622, 0.000000, 4.000000
15, 1, 35.536740, 129.329315, 0.000000, 100.000000
16, 1, 35.527210, 129.337035, 0.000000, 5.000000
17, 1, 35.539454, 129.328238, 0.000000, 100.000000
18, 1, 35.535950, 129.328622, 0.000000, 2.000000
19, 1, 35.535704, 129.307858, 0.000000, 3.000000
20, 1, 35.535429, 129.349961, 0.000000, 1.000000
21, 1, 35.534790, 129.322887, 0.000000, 4.000000
22, 1, 35.541306, 129.337160, 0.000000, 2.000000
23, 1, 35.532074, 129.312825, 0.000000, 3.000000
24, 1, 35.541473, 129.343944, 0.000000, 3.000000
25, 1, 35.542239, 129.320347, 0.000000, 4.000000
