% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 249.543473, 2794.886898
0, 2, 328.206234, 3675.909822
0, 3, 356.472123, 3992.487774
0, 4, 195.230992, 2186.587109
0, 5, 132.153388, 1480.117948
0, 6, 229.041250, 2565.262004
0, 7, 239.684443, 2684.465765
0, 8, 293.890240, 3291.570690
0, 9, 184.082013, 2061.718541
0, 10, 114.952323, 1287.466021
0, 11, 190.426288, 2132.774431
0, 12, 131.887142, 1477.135991
0, 13, 324.666041, 3636.259654
0, 14, 251.087588, 2812.180980
0, 15, 235.523976, 2637.868530
0, 16, 276.587913, 3097.784628
0, 17, 208.923805, 2339.946613
0, 18, 234.238773, 2623.474257
0, 19, 265.740086, 2976.288958
0, 20, 43.758943, 490.100160
0, 21, 276.589053, 3097.797391
0, 22, 226.363079, 2535.266486
0, 23, 257.224222, 2880.911288
0, 24, 200.140026, 2241.568287
0, 25, 173.648926, 1944.867970
0, 26, 139.332078, 1560.519272
0, 27, 298.957309, 3348.321866
0, 28, 231.387600, 2591.541115
0, 29, 76.628206, 858.235908
0, 30, 287.634891, 3221.510781
0, 31, 339.102847, 3797.951886
0, 32, 271.917646, 3045.477630
0, 33, 276.637020, 3098.334622
0, 34, 221.495019, 2480.744215
0, 35, 243.558210, 2727.851949
0, 36, 202.770526, 2271.029887
0, 37, 146.325635, 1638.847110
0, 38, 290.872159, 3257.768178
0, 39, 154.110826, 1726.041249
0, 40, 84.191193, 942.941362
0, 41, 367.485296, 4115.835312
0, 42, 327.309693, 3665.868561
0, 43, 215.182523, 2410.044261
0, 44, 347.646796, 3893.644120
0, 45, 205.865434, 2305.692856
0, 46, 286.350172, 3207.121927
0, 47, 162.345270, 1818.267026
0, 48, 196.726522, 2203.337043
0, 49, 227.846158, 2551.876969
0, 50, 292.517694, 3276.198169
0, 51, 317.628092, 3557.434632
0, 52, 295.966840, 3314.828605
0, 53, 31.611008, 354.043285
0, 54, 257.702357, 2886.266399
0, 55, 220.637916, 2471.144660
0, 56, 201.772458, 2259.851528
0, 57, 37.677542, 421.988476
0, 58, 121.611392, 1362.047589
0, 59, 242.863199, 2720.067827
0, 60, 206.428690, 2312.001330
